league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,2526,2026-04-04,Bayer Leverkusen,Wolfsburg,,,True,6,3,4.59518,2.54712,3.07963,1.78934,1.78934,3.07963,9.8,22.0,15,7,2.5216,0.36429999999999996,0.8025,0.1141,0.0834
D1,2526,2026-04-04,Borussia M.Gladbach,FC Heidenheim,,,True,2,2,1.09174,0.883368,1.09174,0.883368,0.883368,1.09174,13.541666666666666,13.32,6,4,1.552,1.1278,0.4106,0.3202,0.2692
D1,2526,2026-04-04,Freiburg,Bayern Munich,,,True,2,3,2.04585,2.49116,2.04585,2.49116,2.49116,2.04585,11.392857142857142,5.68,3,18,1.0534000000000001,1.7182,0.275,0.2284,0.4966
D1,2526,2026-04-04,Hamburger SV,Augsburg,,,True,1,1,1.53108,2.57589,1.53108,2.57589,2.57589,1.53108,7.875,16.285714285714285,10,10,0.7242,2.0868,0.1784,0.189,0.6326
D1,2526,2026-04-04,Hoffenheim,Mainz 05,,,True,1,2,1.51732,2.22893,1.51732,2.22893,2.22893,1.51732,5.884615384615385,23.90909090909091,11,3,0.7981,1.9551999999999998,0.1838,0.2467,0.5695
D1,2526,2026-04-04,Werder Bremen,RasenBallsport Leipzig,,,True,1,2,0.898486,1.61345,0.898486,1.61345,1.61345,0.898486,9.25,16.272727272727273,11,7,0.8017000000000001,1.9596999999999998,0.1877,0.2386,0.5737
D1,2526,2026-04-04,VfB Stuttgart,Borussia Dortmund,,,True,0,2,0.553248,0.76449,0.553248,0.76449,0.76449,0.553248,7.304347826086956,18.647058823529413,7,2,1.0386,1.5758999999999999,0.2177,0.3855,0.3968
D1,2526,2026-04-05,Union Berlin,St. Pauli,,,True,1,1,1.78288,0.325477,1.78288,0.325477,0.325477,1.78288,7.791666666666667,17.642857142857142,4,1,2.5116,0.3174,0.7802,0.171,0.0488
D1,2526,2026-04-05,Eintracht Frankfurt,FC Cologne,,,True,2,2,2.16998,3.09815,2.16998,3.09815,3.09815,2.16998,10.0,25.928571428571427,11,5,0.794,2.0086999999999997,0.1989,0.1973,0.6038
D1,2526,2026-04-10,Augsburg,Hoffenheim,,,True,2,2,2.67199,1.43152,1.91422,1.43152,1.43152,1.91422,43.42857142857143,4.137931034482759,8,12,2.2237,0.5916999999999999,0.6797,0.1846,0.1357
D1,2526,2026-04-11,Borussia Dortmund,Bayer Leverkusen,,,True,0,1,1.01423,0.728586,1.01423,0.728586,0.728586,1.01423,22.333333333333332,21.923076923076923,16,6,1.5653,1.0958,0.4088,0.3389,0.2523
D1,2526,2026-04-11,FC Heidenheim,Union Berlin,,,True,3,1,2.11247,1.11885,2.11247,1.11885,1.11885,2.11247,8.173913043478262,8.5,5,6,2.1609000000000003,0.6282,0.65,0.2109,0.1391
D1,2526,2026-04-11,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,1,0,2.56843,1.66258,2.56843,1.66258,1.66258,2.56843,10.956521739130435,20.272727272727273,20,7,1.9796,0.8078,0.589,0.2126,0.1984
D1,2526,2026-04-11,Wolfsburg,Eintracht Frankfurt,,,True,1,2,2.26232,1.38694,2.26232,1.38694,1.38694,2.26232,12.631578947368421,14.25,4,6,1.9873000000000003,0.7872999999999999,0.5873,0.2254,0.1873
D1,2526,2026-04-11,St. Pauli,Bayern Munich,,,True,0,5,0.355983,4.15447,0.355983,4.15447,4.15447,0.355983,60.77777777777778,7.954545454545454,2,23,0.0275,2.9518999999999997,0.0023,0.0206,0.9771
D1,2526,2026-04-12,FC Cologne,Werder Bremen,,,True,3,1,3.90871,0.870139,3.15093,0.112362,0.112362,3.15093,8.125,17.0,12,4,2.9261,0.0437,0.9653,0.0302,0.0045
D1,2526,2026-04-12,VfB Stuttgart,Hamburger SV,,,True,4,0,3.8645,0.417554,3.10672,0.417554,0.417554,3.10672,6.296296296296297,14.55,18,3,2.9269000000000003,0.0451,0.9663,0.028,0.0057
D1,2526,2026-04-12,Mainz 05,Freiburg,,,True,0,1,0.458085,0.538882,0.458085,0.538882,0.538882,0.458085,10.285714285714286,10.3125,5,4,1.1888,1.3583,0.2453,0.4529,0.3018
D1,2526,2026-04-17,St. Pauli,FC Cologne,,,True,1,1,2.2798,1.26761,2.2798,0.509833,0.509833,2.2798,20.833333333333332,16.928571428571427,4,6,2.1436,0.6343,0.6405,0.2221,0.1374
D1,2526,2026-04-18,Bayer Leverkusen,Augsburg,,,True,1,2,3.73107,1.29743,3.73107,0.539654,0.539654,3.73107,7.352941176470588,29.333333333333332,21,3,2.6809,0.22449999999999998,0.8621,0.0946,0.0433
D1,2526,2026-04-18,Hoffenheim,Borussia Dortmund,,,True,2,1,2.22458,1.28292,0.709032,1.28292,1.28292,0.709032,12.588235294117647,14.25,8,7,2.1567,0.6111,0.6415,0.2322,0.1263
D1,2526,2026-04-18,Union Berlin,Wolfsburg,,,True,1,2,2.38881,0.23493,2.38881,0.23493,0.23493,2.38881,8.916666666666666,11.35,14,1,2.7461,0.1505,0.8809,0.1034,0.0157
D1,2526,2026-04-18,Werder Bremen,Hamburger SV,,,True,3,1,1.60257,0.914249,1.60257,0.914249,0.914249,1.60257,8.434782608695652,13.947368421052632,5,6,1.9123999999999999,0.8267,0.5505,0.2609,0.1886
D1,2526,2026-04-18,Eintracht Frankfurt,RasenBallsport Leipzig,,,True,1,3,1.40341,2.02122,1.40341,2.02122,2.02122,1.40341,8.346153846153847,8.88,7,10,0.9603999999999999,1.8031,0.2413,0.2365,0.5222
D1,2526,2026-04-19,Freiburg,FC Heidenheim,,,True,2,1,2.13766,1.74426,2.13766,1.74426,1.74426,2.13766,12.0,12.5625,13,8,1.639,1.1254,0.4678,0.2356,0.2966
D1,2526,2026-04-19,Bayern Munich,VfB Stuttgart,,,True,4,2,5.11014,1.26038,5.11014,1.26038,1.26038,5.11014,9.0,36.0,18,6,2.9159,0.056299999999999996,0.9627,0.0278,0.0095
D1,2526,2026-04-19,Borussia M.Gladbach,Mainz 05,,,True,1,1,1.11134,2.46195,1.11134,1.70418,1.70418,1.11134,15.529411764705882,12.578947368421053,5,11,0.4989,2.3199,0.1059,0.1812,0.7129
D1,2526,2026-04-24,RasenBallsport Leipzig,Union Berlin,,,True,3,1,4.53545,0.372365,4.53545,0.372365,0.372365,4.53545,15.5,19.55,7,1,2.9793,0.0126,0.9904,0.0081,0.0015
D1,2526,2026-04-25,Augsburg,Eintracht Frankfurt,,,True,1,1,2.13872,0.854238,2.13872,0.854238,0.854238,2.13872,13.1,4.678571428571429,6,12,2.3017,0.517,0.7068,0.1813,0.1119
D1,2526,2026-04-25,FC Cologne,Bayer Leverkusen,,,True,1,2,3.49945,1.85749,3.49945,1.09971,1.09971,3.49945,21.055555555555557,17.928571428571427,14,2,2.3526000000000002,0.4899,0.7317,0.1575,0.1108
D1,2526,2026-04-25,FC Heidenheim,St. Pauli,,,True,2,0,2.17234,1.17753,2.17234,1.17753,1.17753,2.17234,13.6,10.909090909090908,10,4,2.1298,0.6526,0.6374,0.2176,0.145
D1,2526,2026-04-25,Mainz 05,Bayern Munich,,,True,3,4,3.22403,2.36194,3.22403,2.36194,2.36194,3.22403,20.5625,6.142857142857143,8,15,1.9802000000000002,0.8141,0.5915,0.2057,0.2028
D1,2526,2026-04-25,Wolfsburg,Borussia M.Gladbach,,,True,0,0,1.61116,0.473153,1.61116,0.473153,0.473153,1.61116,15.476190476190476,12.1875,8,8,2.2736000000000005,0.4961,0.6811,0.2303,0.0886
D1,2526,2026-04-25,Hamburger SV,Hoffenheim,,,True,1,2,1.48261,2.42862,0.724833,2.42862,2.42862,0.724833,11.894736842105264,5.193548387096774,7,5,0.7349999999999999,2.0487,0.1729,0.2163,0.6108
D1,2526,2026-04-26,VfB Stuttgart,Werder Bremen,,,True,1,1,1.99681,0.958992,1.99681,0.958992,0.958992,1.99681,6.884615384615385,26.0,10,5,2.115,0.6684,0.6328,0.2166,0.1506
D1,2526,2026-04-26,Borussia Dortmund,Freiburg,,,True,4,0,3.09306,0.496971,3.09306,0.496971,0.496971,3.09306,7.9655172413793105,11.28,13,3,2.8345000000000002,0.10569999999999999,0.9249,0.0598,0.0153
D1,2526,2026-05-02,Bayern Munich,FC Heidenheim,,,True,3,3,1.87973,2.48197,1.87973,2.48197,2.48197,1.87973,7.461538461538462,23.0,12,9,0.8864,1.8724999999999998,0.2151,0.2411,0.5438
D1,2526,2026-05-02,Eintracht Frankfurt,Hamburger SV,,,True,1,2,0.992322,0.627209,0.992322,0.627209,0.627209,0.992322,6.6,31.22222222222222,8,6,1.6466,1.0073,0.4335,0.3461,0.2204
D1,2526,2026-05-02,Hoffenheim,VfB Stuttgart,,,True,3,3,2.6399,1.76153,2.6399,1.76153,1.76153,2.6399,10.090909090909092,14.0,13,4,1.9964999999999997,0.7893000000000001,0.5941,0.2142,0.1917
D1,2526,2026-05-02,Union Berlin,FC Cologne,,,True,2,2,0.887532,1.6958,0.887532,1.6958,1.6958,0.887532,14.307692307692308,12.88888888888889,10,7,0.6979,2.0500000000000003,0.1486,0.2521,0.5993
D1,2526,2026-05-02,Werder Bremen,Augsburg,,,True,1,3,0.814452,3.23625,0.814452,3.23625,3.23625,0.814452,5.225806451612903,52.857142857142854,12,4,0.17220000000000002,2.7477,0.0307,0.0801,0.8892
D1,2526,2026-05-02,Bayer Leverkusen,RasenBallsport Leipzig,,,True,4,1,5.41733,1.49733,5.41733,1.49733,1.49733,5.41733,10.842105263157896,15.3,14,9,2.9135,0.059,0.962,0.0275,0.0105
D1,2526,2026-05-03,St. Pauli,Mainz 05,,,True,1,2,1.08664,2.80672,1.08664,2.80672,2.80672,1.08664,16.352941176470587,20.642857142857142,4,11,0.3917,2.4701,0.0845,0.1382,0.7773
D1,2526,2026-05-03,Borussia M.Gladbach,Borussia Dortmund,,,True,1,0,2.68245,0.4281,2.68245,0.4281,0.4281,2.68245,9.966666666666667,10.838709677419354,9,5,2.7703,0.1501,0.8969,0.0796,0.0235
D1,2526,2026-05-03,Freiburg,Wolfsburg,,,True,1,1,0.947988,1.11086,0.947988,1.11086,1.11086,0.947988,12.6,10.827586206896552,5,2,1.2214,1.4487999999999999,0.2972,0.3298,0.373
D1,2526,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,,,True,3,2,2.94988,0.942523,2.94988,0.942523,0.942523,2.94988,9.6875,16.4,12,4,2.6484,0.23520000000000002,0.844,0.1164,0.0396
D1,2526,2026-05-09,Augsburg,Borussia M.Gladbach,,,True,3,1,2.80244,1.05493,2.80244,1.05493,1.05493,2.80244,16.9,7.761904761904762,8,9,2.5244999999999997,0.3405,0.7965,0.135,0.0685
D1,2526,2026-05-09,Hoffenheim,Werder Bremen,,,True,1,0,1.28965,1.45272,1.28965,1.45272,1.45272,1.28965,7.1,20.7,21,2,1.22,1.5052999999999999,0.3151,0.2747,0.4102
D1,2526,2026-05-09,RasenBallsport Leipzig,St. Pauli,,,True,2,1,2.32909,0.945954,2.32909,0.945954,0.945954,2.32909,8.647058823529411,20.636363636363637,9,9,2.4375,0.38970000000000005,0.7549,0.1728,0.0723
D1,2526,2026-05-09,VfB Stuttgart,Bayer Leverkusen,,,True,3,1,3.42891,0.631905,2.67114,0.631905,0.631905,2.67114,11.6,14.181818181818182,13,9,2.8681,0.08199999999999999,0.9394,0.0499,0.0107
D1,2526,2026-05-09,Wolfsburg,Bayern Munich,,,True,0,1,3.26878,1.9054,3.26878,1.14762,1.14762,3.26878,21.733333333333334,8.142857142857142,10,25,2.2526,0.5816,0.6956,0.1658,0.1386
D1,2526,2026-05-10,Hamburger SV,Freiburg,,,True,3,2,2.02228,0.583605,2.02228,0.583605,0.583605,2.02228,9.264705882352942,19.76923076923077,8,2,2.4757,0.34840000000000004,0.7666,0.1759,0.0575
D1,2526,2026-05-10,FC Cologne,FC Heidenheim,,,True,1,3,1.51486,2.04489,1.51486,2.04489,2.04489,1.51486,8.125,30.3,12,6,0.9825999999999999,1.7722000000000002,0.2458,0.2452,0.509
D1,2526,2026-05-10,Mainz 05,Union Berlin,,,True,1,3,2.09983,2.94155,2.09983,2.94155,2.94155,2.09983,13.6,15.933333333333334,13,4,0.8922,1.9083,0.2309,0.1995,0.5696
D1,2526,2026-05-16,Bayer Leverkusen,Hamburger SV,,,True,1,1,3.08571,1.63049,2.32793,1.63049,1.63049,2.32793,10.863636363636363,33.25,22,7,2.2596000000000003,0.5745,0.6979,0.1659,0.1362
D1,2526,2026-05-16,Bayern Munich,FC Cologne,,,True,5,1,2.81515,0.880203,2.81515,0.880203,0.880203,2.81515,7.64,29.666666666666668,18,5,2.5745999999999998,0.2949,0.8147,0.1305,0.0548
D1,2526,2026-05-16,Borussia M.Gladbach,Hoffenheim,,,True,4,0,0.845598,1.77286,0.845598,1.77286,1.77286,0.845598,15.055555555555555,10.173913043478262,2,5,0.6293,2.1389000000000005,0.1325,0.2318,0.6357
D1,2526,2026-05-16,Eintracht Frankfurt,VfB Stuttgart,,,True,2,2,2.99231,1.81013,1.47675,1.81013,1.81013,1.47675,13.923076923076923,11.227272727272727,5,12,2.2186,0.5902000000000001,0.6758,0.1912,0.133
D1,2526,2026-05-16,Freiburg,RasenBallsport Leipzig,,,True,4,1,2.54392,1.51341,2.54392,1.51341,1.51341,2.54392,10.233333333333333,7.793103448275862,10,12,2.1231,0.678,0.6414,0.1989,0.1597
D1,2526,2026-05-16,FC Heidenheim,Mainz 05,,,True,0,2,3.03813,3.90834,3.03813,3.90834,3.90834,3.03813,11.117647058823529,14.411764705882353,5,6,0.8765000000000001,1.9295,0.2275,0.194,0.5785
D1,2526,2026-05-16,St. Pauli,Wolfsburg,,,True,1,3,1.98722,4.0649,1.98722,3.30712,3.30712,1.98722,15.823529411764707,8.7,4,5,0.3218,2.5597999999999996,0.0678,0.1184,0.8138
D1,2526,2026-05-16,Union Berlin,Augsburg,,,True,4,0,2.45125,0.506181,2.45125,0.506181,0.506181,2.45125,25.0,12.458333333333334,5,9,2.714,0.188,0.872,0.098,0.03
D1,2526,2026-05-16,Werder Bremen,Borussia Dortmund,,,True,0,2,0.530615,3.37413,0.530615,3.37413,3.37413,0.530615,17.705882352941178,22.6,7,7,0.08990000000000001,2.8631,0.0143,0.047,0.9387
