league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,2021,2021-05-09,Wolverhampton Wanderers,Brighton,,fpl-team-5,True,2,1,1.1199,0.27571,1.1199,0.27571,0.27571,1.1199,9.19047619047619,12.227272727272728,9,9,2.1303,0.5613,0.6073,0.3084,0.0843
E0,2021,2021-05-09,Aston Villa,Manchester United,fpl-team-2,fpl-team-16,True,1,3,0.565472,1.88793,0.565472,1.1268,1.1268,0.565472,12.608695652173912,9.28,8,14,0.3892,2.4334,0.0706,0.1774,0.752
E0,2021,2021-05-09,West Ham,Everton,hist-team-west-ham,fpl-team-9,True,0,1,1.09704,1.56222,1.09704,1.56222,1.56222,1.09704,6.37037037037037,15.272727272727272,7,6,0.9518,1.7381,0.2139,0.3101,0.476
E0,2021,2021-05-09,Arsenal,West Bromwich Albion,fpl-team-1,,True,3,1,1.07042,1.83076,1.07042,1.83076,1.83076,1.07042,9.933333333333334,16.7,6,2,0.7733,1.9847,0.1771,0.242,0.5809
E0,2021,2021-05-10,Fulham,Burnley,fpl-team-10,hist-team-burnley,True,0,2,0.778074,1.65831,0.778074,1.65831,1.65831,0.778074,3.523809523809524,10.4,14,11,0.6996,2.0601000000000003,0.1531,0.2403,0.6066
E0,2021,2021-05-11,Manchester United,Leicester,fpl-team-16,hist-team-leicester,True,1,2,0.212874,0.991522,0.212874,0.991522,0.991522,0.212874,20.46153846153846,11.96551724137931,2,2,0.5524,2.1169,0.0739,0.3307,0.5954
E0,2021,2021-05-11,Southampton,Crystal Palace,hist-team-southampton,fpl-team-8,True,3,1,1.58872,1.32586,1.58872,0.56469,0.56469,1.58872,5.565217391304348,12.310344827586206,5,8,1.5599,1.133,0.4176,0.3071,0.2753
E0,2021,2021-05-12,Chelsea,Arsenal,fpl-team-6,fpl-team-1,True,0,1,1.56786,0.692043,1.56786,0.692043,0.692043,1.56786,20.272727272727277,19.88888888888889,14,3,2.0693,0.6545,0.5977,0.2762,0.1261
E0,2021,2021-05-13,Manchester United,Liverpool,fpl-team-16,fpl-team-14,True,2,4,1.71328,2.938,1.71328,2.938,2.938,1.71328,12.8,9.862068965517242,8,6,0.6371,2.1899,0.1547,0.173,0.6723
E0,2021,2021-05-13,Aston Villa,Everton,fpl-team-2,fpl-team-9,True,0,0,0.558976,0.975408,0.558976,0.975408,0.975408,0.558976,16.5,14.904761904761903,5,8,0.9441,1.7121,0.2001,0.3438,0.4561
E0,2021,2021-05-14,Newcastle United,Manchester City,fpl-team-17,fpl-team-15,True,3,4,2.18312,1.477,0.489363,1.477,1.477,0.489363,47.55555555555556,2.914285714285714,2,13,1.9917,0.7524000000000001,0.5786,0.2559,0.1655
E0,2021,2021-05-15,Burnley,Leeds,hist-team-burnley,fpl-team-13,True,0,4,1.41338,1.85654,1.41338,1.85654,1.85654,1.41338,12.0,13.142857142857142,13,9,1.0386000000000002,1.7043,0.2605,0.2571,0.4824
E0,2021,2021-05-15,Southampton,Fulham,hist-team-southampton,fpl-team-10,True,3,1,2.29146,0.875957,2.29146,0.875957,0.875957,2.29146,12.7,10.0,7,8,2.3479,0.4804,0.7254,0.1717,0.1029
E0,2021,2021-05-15,Brighton,West Ham,fpl-team-5,hist-team-west-ham,True,1,1,0.922587,1.92378,0.922587,1.92378,1.92378,0.922587,13.6,18.57894736842105,10,10,0.6379,2.1406,0.1388,0.2215,0.6397
E0,2021,2021-05-16,Crystal Palace,Aston Villa,fpl-team-8,fpl-team-2,True,3,2,1.95285,1.2303,1.95285,1.2303,1.2303,1.95285,7.038461538461538,7.823529411764706,9,13,1.9828,0.7758999999999999,0.5805,0.2413,0.1782
E0,2021,2021-05-16,Tottenham,Wolverhampton Wanderers,fpl-team-19,,True,2,0,3.13947,1.09206,3.13947,1.09206,1.09206,3.13947,11.555555555555555,18.45,7,5,2.6144000000000003,0.2744,0.8344,0.1112,0.0544
E0,2021,2021-05-16,West Bromwich Albion,Liverpool,,fpl-team-14,True,1,2,1.14202,2.07854,1.14202,2.07854,2.07854,1.14202,21.857142857142858,4.052631578947368,3,20,0.7599,2.0130000000000003,0.1776,0.2271,0.5953
E0,2021,2021-05-16,Everton,Sheffield United,fpl-team-9,hist-team-sheffield-united,True,0,1,1.24609,1.391,1.24609,1.391,1.391,1.24609,9.65,14.428571428571429,12,5,1.1866,1.4683,0.2805,0.3451,0.3744
E0,2021,2021-05-18,Manchester United,Fulham,fpl-team-16,fpl-team-10,True,1,1,0.92243,0.872643,0.92243,0.872643,0.872643,0.92243,11.24,11.148148148148149,6,2,1.3502,1.316,0.3388,0.3338,0.3274
E0,2021,2021-05-18,Southampton,Leeds,hist-team-southampton,fpl-team-13,True,0,2,1.3084,1.58132,1.3084,1.58132,1.58132,1.3084,7.193548387096774,6.193548387096774,8,7,1.1212,1.585,0.2758,0.2938,0.4304
E0,2021,2021-05-18,Brighton,Manchester City,fpl-team-5,fpl-team-15,True,3,2,1.22824,1.07139,1.22824,1.07139,1.07139,1.22824,7.392857142857143,18.3,14,1,1.4321,1.2473,0.3705,0.3206,0.3089
E0,2021,2021-05-18,Chelsea,Leicester,fpl-team-6,hist-team-leicester,True,2,1,2.86149,0.832596,2.10032,0.832596,0.832596,2.10032,6.964285714285714,10.966666666666669,11,5,2.675,0.2156,0.8552,0.1094,0.0354
E0,2021,2021-05-19,Everton,Wolverhampton Wanderers,fpl-team-9,,True,1,0,0.670997,0.265526,0.670997,0.265526,0.265526,0.670997,11.555555555555555,8.869565217391305,4,1,1.6935,0.8480999999999999,0.4117,0.4584,0.1299
E0,2021,2021-05-19,Newcastle United,Sheffield United,fpl-team-17,hist-team-sheffield-united,True,1,0,1.82508,0.882242,1.82508,0.882242,0.882242,1.82508,19.2,18.58823529411765,3,5,2.1208,0.6508,0.6308,0.2284,0.1408
E0,2021,2021-05-19,Tottenham,Aston Villa,fpl-team-19,fpl-team-2,True,1,2,0.89279,1.63669,0.89279,1.63669,1.63669,0.89279,9.0,10.133333333333333,11,10,0.7892,1.9508,0.1764,0.26,0.5636
E0,2021,2021-05-19,Crystal Palace,Arsenal,fpl-team-8,fpl-team-1,True,1,3,0.998377,1.7945,0.998377,1.7945,1.7945,0.998377,16.05263157894737,9.846153846153848,6,7,0.6924,2.0655,0.1501,0.2421,0.6078
E0,2021,2021-05-19,Burnley,Liverpool,hist-team-burnley,fpl-team-14,True,0,3,0.837048,2.73316,0.837048,2.73316,2.73316,0.837048,11.64,13.153846153846152,11,13,0.3093,2.5623,0.0603,0.1284,0.8113
E0,2021,2021-05-19,West Bromwich Albion,West Ham,,hist-team-west-ham,True,1,3,1.10741,3.56991,1.10741,2.80874,2.80874,1.10741,8.823529411764707,9.352941176470589,6,9,0.1184,2.8157,0.0175,0.0659,0.9166
E0,2021,2021-05-23,Arsenal,Brighton,fpl-team-1,fpl-team-5,True,2,0,0.772904,0.193968,0.772904,0.193968,0.193968,0.772904,17.333333333333332,18.94117647058824,13,4,1.8621,0.7005,0.4749,0.4374,0.0877
E0,2021,2021-05-23,Aston Villa,Chelsea,fpl-team-2,fpl-team-6,True,2,1,0.980413,3.43414,0.219244,3.43414,3.43414,0.219244,18.375,6.333333333333333,5,19,0.1707,2.7474,0.0296,0.0819,0.8885
E0,2021,2021-05-23,Fulham,Newcastle United,fpl-team-10,fpl-team-17,True,0,2,0.98902,1.60157,0.98902,0.840404,0.840404,0.98902,8.91304347826087,40.875,5,3,0.8055999999999999,1.9198,0.177,0.2746,0.5484
E0,2021,2021-05-23,Leeds,West Bromwich Albion,fpl-team-13,,True,3,1,2.49009,1.02209,1.72892,1.02209,1.02209,1.72892,4.269230769230769,14.0,9,8,2.4154,0.4264,0.7524,0.1582,0.0894
E0,2021,2021-05-23,Leicester,Tottenham,hist-team-leicester,fpl-team-19,True,2,4,1.82554,1.85229,0.3032,1.85229,1.85229,0.3032,10.88888888888889,13.333333333333334,2,6,1.3387,1.3210000000000002,0.3328,0.3403,0.3269
E0,2021,2021-05-23,Liverpool,Crystal Palace,fpl-team-14,fpl-team-8,True,2,0,2.20348,0.772317,2.20348,0.772317,0.772317,2.20348,5.391304347826087,16.75,17,1,2.4278000000000004,0.3992,0.7516,0.173,0.0754
E0,2021,2021-05-23,Manchester City,Everton,fpl-team-15,fpl-team-9,True,5,0,2.88355,1.07258,2.88355,0.297804,0.297804,2.88355,10.0,19.115384615384617,9,3,2.5201,0.3316,0.7906,0.1483,0.0611
E0,2021,2021-05-23,Sheffield United,Burnley,hist-team-sheffield-united,hist-team-burnley,True,1,0,0.420006,0.558508,0.420006,0.558508,0.558508,0.420006,8.653846153846153,9.352941176470589,4,10,1.1129,1.4201,0.2153,0.467,0.3177
E0,2021,2021-05-23,West Ham,Southampton,hist-team-west-ham,hist-team-southampton,True,3,0,1.98344,1.35179,1.98344,1.35179,1.35179,1.98344,17.764705882352942,6.166666666666667,2,10,1.8246,0.9417,0.5303,0.2337,0.236
E0,2021,2021-05-23,Wolverhampton Wanderers,Manchester United,,fpl-team-16,True,1,2,0.701256,2.05229,0.701256,1.29112,1.29112,0.701256,8.25,29.181818181818183,5,6,0.4026,2.4249,0.0767,0.1725,0.7508
