league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,2021,Davide Santon,Roma,,592,10,0,0.49586408771574497,0,0.49586408771574497,1,0.8581862188875675,2.912956580519676,2.0915853902697563
I1,2021,Gary Medel,Bologna,,505,11,0,0.0,0,0.0,1,0.1360774040222168,1.433360692113638,1.2972836904227734
I1,2021,Andrea Ranocchia,Inter,,706,8,0,1.3842439725995064,0,1.3842439725995064,1,0.9832956027239561,3.368383005261421,3.350342944264412
I1,2021,Stefan Radu,Lazio,,2474,31,0,0.3382112057879567,0,0.3382112057879567,3,1.5143011212348938,11.124590134248137,9.872936693951488
I1,2021,Federico Ravaglia,Bologna,,360,4,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Federico Mattiello,Spezia,,33,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Luca Ceppitelli,Cagliari,,1474,19,0,0.5031189396977425,0,0.5031189396977425,0,0.06747040152549744,3.8157841376960278,3.798690337687731
I1,2021,Bartlomiej Dragowski,Fiorentina,,3150,36,0,0.0,0,0.0,1,0.05113770067691803,2.2458462808281183,2.1947085801512003
I1,2021,Giorgio Chiellini,Juventus,,1391,17,0,0.5776768065989017,0,0.5776768065989017,1,0.6716462206095457,8.073977399617434,8.073977399617434
I1,2021,Kwadwo Asamoah,Cagliari,,203,9,0,0.045883700251579285,0,0.045883700251579285,0,0.0,0.4291853941977024,0.3833022005856037
I1,2021,Giuseppe Cuomo,Crotone,,796,13,0,0.39907100331038237,0,0.39907100331038237,0,0.0,0.5581721104681492,0.5581721104681492
I1,2021,Bastos,Lazio,,64,2,0,0.0,0,0.0,0,0.0,0.06776440143585205,0.06776440143585205
I1,2021,Riccardo Marchizza,Spezia,,1557,24,0,0.4494059905409813,0,0.4494059905409813,2,1.234259394928813,3.044696416705847,2.131877701729536
I1,2021,Antonio Mirante,Roma,,1156,13,0,0.0,0,0.0,0,0.0,2.034162533469498,2.034162533469498
I1,2021,Fabio Depaoli,"Atalanta,Benevento,Sampdoria",,1399,22,0,0.34057809971272945,0,0.34057809971272945,0,0.6326698958873749,2.2463076934218407,1.6851473189890385
I1,2021,Alessandro Deiola,"Cagliari,Spezia",,965,24,0,0.46139049623161554,0,0.46139049623161554,0,0.9202974922955036,3.0130991339683533,2.560769636183977
I1,2021,Sebastiano Luperto,Crotone,,1893,23,0,0.1820474686101079,0,0.1820474686101079,0,0.16627780254930258,2.0547642074525356,1.7726673018187284
I1,2021,Luca Marrone,Crotone,,1590,21,0,0.21538539975881577,0,0.21538539975881577,0,0.0,1.0895812967792153,1.044248298741877
I1,2021,Mário Rui,Napoli,,1655,27,0,0.6307689007371664,0,0.6307689007371664,2,2.603211016394198,10.393891347572207,8.887267366051674
I1,2021,Ionut Radu,Inter,,134,2,0,0.0,0,0.0,0,0.0,0.4152569994330406,0.4152569994330406
I1,2021,Pierluigi Gollini,Atalanta,,2158,25,0,0.0,0,0.0,0,0.04169920086860657,2.0375364180654287,1.9958372171968222
I1,2021,Luca Siligardi,"Crotone,Parma Calcio 1913",,75,6,0,0.05987850110977888,0,0.05987850110977888,0,0.1045673992484808,0.2675669975578785,0.21768129989504814
I1,2021,Alex Meret,Napoli,,1980,22,0,0.0,0,0.0,0,0.026366399601101875,2.1884330678731203,2.1620666682720184
I1,2021,Simone Colombi,Parma Calcio 1913,,180,2,0,0.0,0,0.0,0,0.0,0.014294600114226341,0.014294600114226341
I1,2021,Berat Gjimshiti,Atalanta,,2623,33,0,1.7494038082659245,0,1.7494038082659245,3,3.44494959898293,10.583781346678734,9.990927260369062
I1,2021,Mohamed Fares,Lazio,,1151,21,0,0.971191793680191,0,0.971191793680191,1,2.0086464062333107,4.598280865699053,2.507048617117107
I1,2021,Francesco Cassata,Genoa,,221,8,0,0.014175999909639359,0,0.014175999909639359,0,0.07506489753723145,0.4721418097615242,0.382901806384325
I1,2021,Antonio La Gumina,Sampdoria,,337,9,0,0.665528204292059,0,0.665528204292059,0,0.03822319954633713,0.7223217003047466,0.10645899921655655
I1,2021,Jacopo Dezi,Parma Calcio 1913,,80,2,0,0.04947369918227196,0,0.04947369918227196,0,0.13325899839401245,0.5315496884286404,0.4820759892463684
I1,2021,Simone Edera,Torino,,49,2,0,0.1340261958539486,0,0.1340261958539486,0,0.2509779930114746,0.020428400486707687,0.0
I1,2021,Samir Ujkani,Torino,,90,1,0,0.0,0,0.0,0,0.0,0.474373996257782,0.474373996257782
I1,2021,Paolo Ghiglione,Genoa,,1355,23,0,0.5510835153982043,0,0.5510835153982043,4,2.1782823018729687,3.9511072114109993,1.8882415890693665
I1,2021,Lubomir Tupta,Verona,,51,2,0,0.11819879710674286,0,0.11819879710674286,0,0.0,0.11819879710674286,0.0
I1,2021,Kastriot Dermaku,Parma Calcio 1913,,98,2,0,0.0,0,0.0,0,0.0,0.6742910146713257,0.6742910146713257
I1,2021,Pau López,Roma,,1814,21,0,0.0,0,0.0,0,0.0,4.276220675557852,4.276220675557852
I1,2021,Mateo Musacchio,"AC Milan,Lazio",,260,5,0,0.0,0,0.0,0,0.0,1.065111629664898,1.065111629664898
I1,2021,Cristiano Piccini,Atalanta,,66,1,0,0.03509439900517464,0,0.03509439900517464,0,0.0,0.03509439900517464,0.03509439900517464
I1,2021,Aleksandr Kokorin,Fiorentina,,86,4,0,0.0,0,0.0,0,0.0,0.08203930035233498,0.08203930035233498
I1,2021,Jean-Daniel Akpa-Akpro,Lazio,,1009,32,0,1.1854089982807636,0,1.1854089982807636,1,0.7609771974384785,5.454455240629613,3.6036906177178025
I1,2021,Javier Pastore,Roma,,72,5,0,0.0,0,0.0,0,0.7418193276971579,1.2081756126135588,0.8192479908466339
I1,2021,Salvatore Sirigu,Torino,,2880,32,0,0.0,0,0.0,0,0.0,1.7710515223443508,1.7710515223443508
I1,2021,Bryan Dabo,Benevento,,1113,25,0,0.7905927998945117,0,0.7905927998945117,0,0.26746479980647564,2.623601951636374,2.2165255965664983
I1,2021,Jean-Victor Makengo,Udinese,,505,17,0,0.08560429979115725,0,0.08560429979115725,0,0.10589869879186153,1.1856782166287303,1.1341283144429326
I1,2021,Kevin Malcuit,"Fiorentina,Napoli",,233,7,0,0.09976510144770145,0,0.09976510144770145,0,0.07653159648180008,0.4120168015360832,0.31225170008838177
I1,2021,Lukas Haraslin,Sassuolo,,317,14,0,0.824020417407155,0,0.824020417407155,0,0.5773632861673832,1.2904173154383898,0.08573880046606064
I1,2021,Gabriele Moncini,Benevento,,351,10,0,0.9753311853855848,0,0.9753311853855848,0,0.1833563018590212,1.353375194594264,0.28773269802331924
I1,2021,Alessio Cragno,Cagliari,,3060,34,0,0.0,0,0.0,0,0.0,2.2613115794956684,2.2613115794956684
I1,2021,Kevin Bonifazi,Udinese,,2476,30,0,1.190489836037159,0,1.190489836037159,0,0.16468599438667297,4.658437189646065,4.517773994244635
I1,2021,Arturo Calabresi,"Bologna,Cagliari",,29,3,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Antonio Mazzotta,Crotone,,54,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Simon Kjaer,AC Milan,,2403,28,0,1.0273185102269053,0,1.0273185102269053,2,1.1877201180905104,6.938273724168539,6.609566323459148
I1,2021,Wylan Cyprien,Parma Calcio 1913,,387,13,0,0.20678014028817415,0,0.20678014028817415,0,0.15506210178136826,1.1115154214203358,1.048010004684329
I1,2021,Mamadou Coulibaly,Udinese,,183,3,0,0.07546290010213852,0,0.07546290010213852,0,0.14323000609874725,0.7502769976854324,0.5315837962552905
I1,2021,Paolo Faragò,"Bologna,Cagliari",,387,9,0,0.22906110249459743,0,0.22906110249459743,0,0.7531459853053093,1.878459868952632,1.1783903073519468
I1,2021,Patrick Cutrone,Fiorentina,,170,11,0,0.18491169810295105,0,0.18491169810295105,0,0.0,0.10829299688339233,0.0
I1,2021,Matteo Gabbia,AC Milan,,556,8,0,0.7226849980652332,0,0.7226849980652332,0,0.0,1.3648272454738617,1.346856251358986
I1,2021,Alessandro Bastoni,Inter,,2932,33,0,0.9617054909467697,0,0.9617054909467697,3,1.3292619064450264,15.616489794105291,15.168988436460495
I1,2021,Filippo Melegoni,Genoa,,376,14,0,0.47402389347553253,0,0.47402389347553253,0,0.33524850010871887,0.8327360954135656,0.2529061045497656
I1,2021,Luca Pellegrini,Genoa,,642,11,0,0.10237949900329113,0,0.10237949900329113,1,2.2237990349531174,2.267120461910963,0.8205665871500969
I1,2021,Giacomo Vrioni,Juventus,,1,1,0,0.0,0,0.0,0,0.12483400106430054,0.12483400106430054,0.12483400106430054
I1,2021,Alessandro Buongiorno,Torino,,852,12,0,0.18140390515327454,0,0.18140390515327454,0,0.013129199855029583,2.5986889228224754,2.5855599269270897
I1,2021,Gianluca Frabotta,Juventus,,672,15,0,0.301119901239872,0,0.301119901239872,1,0.935463011264801,4.140794776380062,3.5482646450400352
I1,2021,Marlon Santos,Sassuolo,,1735,24,0,0.20098499953746796,0,0.20098499953746796,0,0.06445220112800598,5.547495787963271,5.431351801380515
I1,2021,Alex Berenguer,Torino,,138,2,0,0.4604762867093086,0,0.4604762867093086,0,0.0,0.7764029800891876,0.724839985370636
I1,2021,Nicolás Schiappacase,Sassuolo,,13,1,0,0.0,0,0.0,0,0.0,0.05080939829349518,0.05080939829349518
I1,2021,Walace,Udinese,,2058,30,0,0.4704206734895706,0,0.4704206734895706,0,0.23539555352181196,6.267740024253726,5.870208662003279
I1,2021,Elio Capradossi,Spezia,,90,1,0,0.11450500041246414,0,0.11450500041246414,0,0.0,0.0,0.0
I1,2021,Lukas Lerager,Genoa,,1166,16,0,0.1897280029952526,0,0.1897280029952526,1,0.46137250401079655,4.243461767211556,3.6626197267323732
I1,2021,Carlo Pinsoglio,Juventus,,21,1,0,0.0,0,0.0,0,0.0,0.08963949978351593,0.08963949978351593
I1,2021,Rodrigo Bentancur,Juventus,,2340,33,0,0.5898599913343787,0,0.5898599913343787,4,2.6785088181495667,17.913821326568723,16.252492615953088
I1,2021,Stanislav Lobotka,Napoli,,122,15,0,0.0,0,0.0,0,0.0,2.1125490069389343,2.1125490069389343
I1,2021,Nícolas,Udinese,,180,2,0,0.0,0,0.0,0,0.0,0.07753369957208633,0.07753369957208633
I1,2021,Daniel Bessa,Verona,,588,18,0,1.2236584015190601,0,1.2236584015190601,2,2.0011528097093105,4.169827524572611,1.2192576192319393
I1,2021,Marco Silvestri,Verona,,3060,34,0,0.0,0,0.0,0,0.0,2.1155164688825607,2.1155164688825607
I1,2021,Vanja Milinkovic-Savic,Torino,,450,5,0,0.0,0,0.0,0,0.0,0.6707821954041719,0.6707821954041719
I1,2021,Giovanni Crociata,Crotone,,21,2,0,0.0,0,0.0,0,0.09198310226202011,0.09198310226202011,0.0
I1,2021,Luiz Felipe,Lazio,,911,14,0,0.15660109743475914,0,0.15660109743475914,0,0.4233523905277252,2.801659533753991,2.4093471243977547
I1,2021,Luca Mora,Spezia,,101,4,0,0.09990520030260086,0,0.09990520030260086,0,0.0,0.13577799871563911,0.035872798413038254
I1,2021,Lorenzo Venuti,Fiorentina,,1764,28,0,0.21814529597759247,0,0.21814529597759247,1,2.109283024445176,4.699141461402178,2.7387338932603598
I1,2021,Lorenzo Del Pinto,Benevento,,10,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Mehdi Leris,Sampdoria,,356,20,0,0.08020909875631332,0,0.08020909875631332,0,0.534932788927108,1.6641717106103897,1.4374291896820068
I1,2021,Mattia Bani,"Genoa,Parma Calcio 1913",,2077,26,0,0.949423186480999,0,0.949423186480999,0,0.29422419518232346,3.6445014495402575,3.327989147976041
I1,2021,Johan Mojica,Atalanta,,293,11,0,0.11167329922318459,0,0.11167329922318459,0,0.6511004865169525,1.4378258772194386,1.238687675446272
I1,2021,Lyanco,Torino,,1954,23,0,1.5229801121167839,0,1.5229801121167839,0,0.35983769595623016,5.26702548051253,4.748617064207792
I1,2021,Fabrizio Caligara,Cagliari,,178,10,0,0.0,0,0.0,0,0.12636600155383348,0.0922107994556427,0.0922107994556427
I1,2021,Rogerio,Sassuolo,,1881,28,0,0.44739240035414696,0,0.44739240035414696,1,1.5888261999934912,7.622546020895243,6.3305935226380825
I1,2021,Andrea Danzi,Verona,,106,2,0,0.018912900239229202,0,0.018912900239229202,0,0.058692000806331635,0.43740200996398926,0.378710001707077
I1,2021,Manuel Gasparini,Udinese,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Vincenzo Millico,Torino,,16,3,0,0.0,0,0.0,0,0.022706300020217896,0.0,0.0
I1,2021,Siriki Sanogo,Benevento,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Gonzalo Villar,Roma,,1855,33,0,0.5370636135339737,0,0.5370636135339737,1,0.6603218019008636,10.297196271829307,9.287180525250733
I1,2021,Justin Kluivert,Roma,,15,2,0,0.013501400128006935,0,0.013501400128006935,0,0.0,0.0,0.0
I1,2021,Daniel Fuzato,Roma,,450,5,0,0.0,0,0.0,0,0.0,0.34824099764227867,0.34824099764227867
I1,2021,Mitchell Dijks,Bologna,,1506,20,0,0.06295779906213284,0,0.06295779906213284,0,0.23285140097141266,4.442234739661217,4.146426843479276
I1,2021,Federico Santander,Bologna,,29,4,0,0.21346820145845413,0,0.21346820145845413,1,0.37991300225257874,0.500760905444622,0.0
I1,2021,Pietro Terracciano,Fiorentina,,270,4,0,0.0,0,0.0,0,0.0,0.08807280287146568,0.08807280287146568
I1,2021,Ismael Bennacer,AC Milan,,1345,21,0,0.934214174747467,0,0.934214174747467,2,0.5300111938267946,5.954824740998447,4.525978442281485
I1,2021,Ivan Provedel,Spezia,,2610,29,0,0.0,0,0.0,0,0.0,1.4688880778849125,1.4688880778849125
I1,2021,Simone Iacoponi,Parma Calcio 1913,,1191,16,0,0.11246329732239246,0,0.11246329732239246,0,0.0,1.7703474834561348,1.7703474834561348
I1,2021,Mattia Sprocati,Parma Calcio 1913,,20,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Hidde ter Avest,Udinese,,348,6,0,0.0,0,0.0,0,0.0,1.6470999596640468,1.6470999596640468
I1,2021,Giangiacomo Magnani,Verona,,1491,25,0,0.6717619113624096,0,0.6717619113624096,0,0.028655799105763435,3.007823120802641,2.9397138990461826
I1,2021,Tòfol Montiel,Fiorentina,,2,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Koray Günter,Verona,,1780,27,0,0.21334540657699108,0,0.21334540657699108,2,0.7406258173286915,4.777397189289331,4.640501705929637
I1,2021,Juan Musso,Udinese,,3150,35,0,0.0,0,0.0,0,0.0,2.012993946671486,2.012993946671486
I1,2021,Ronaldo Vieira,Verona,,221,4,0,0.04595579952001572,0,0.04595579952001572,0,0.0309836994856596,0.531884603202343,0.5009010061621666
I1,2021,Drissa Camara,Parma Calcio 1913,,14,1,0,0.0,0,0.0,0,0.0,0.6190459728240967,0.6190459728240967
I1,2021,Petar Micin,Udinese,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Matteo Scozzarella,Parma Calcio 1913,,156,3,0,0.0,0,0.0,0,0.27472040615975857,0.5415633153170347,0.5163095127791166
I1,2021,Musa Juwara,Bologna,,39,5,0,0.018803900107741356,0,0.018803900107741356,0,0.0,0.018803900107741356,0.0
I1,2021,Nicolo Fagioli,Juventus,,16,1,0,0.0,0,0.0,0,0.0,0.03955259919166565,0.03955259919166565
I1,2021,Kiril Despodov,Cagliari,,10,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Nicolo Rovella,Genoa,,1186,20,0,0.7647367957979441,0,0.7647367957979441,2,1.7760489657521248,3.8358324728906155,2.8880311902612448
I1,2021,Ibañez,Roma,,2405,30,0,1.1106233857572079,0,1.1106233857572079,1,1.7421262580901384,12.241897764615715,11.537583897821605
I1,2021,Merih Demiral,Juventus,,931,15,0,0.7949282228946686,0,0.7949282228946686,1,0.7834016010165215,4.235526382923126,4.235526382923126
I1,2021,Christian Oliva,Cagliari,,383,10,0,0.0,0,0.0,1,0.1145957000553608,0.28529179841279984,0.2294657975435257
I1,2021,Nicolò Armini,Lazio,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Manolo Portanova,"Genoa,Juventus",,132,5,0,0.5161371775902808,0,0.5161371775902808,0,0.0,0.7442463152110577,0.3092910870909691
I1,2021,Giacomo Ricci,Parma Calcio 1913,,60,3,0,0.0,0,0.0,0,0.0,0.060913898050785065,0.060913898050785065
I1,2021,Léo Duarte,AC Milan,,17,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Pawel Dawidowicz,Verona,,1866,30,0,1.1445166654884815,0,1.1445166654884815,0,1.1501295790076256,6.089082855731249,5.5612088814377785
I1,2021,Sofyan Amrabat,Fiorentina,,2458,31,0,0.4102070014923811,0,0.4102070014923811,0,0.5757897030562162,7.496986582875252,6.7767388839274645
I1,2021,Alan Empereur,Verona,,222,4,0,0.0705035999417305,0,0.0705035999417305,0,0.0,0.7109025791287422,0.6403989791870117
I1,2021,Alessandro Berardi,Verona,,25,1,0,0.0,0,0.0,0,0.0,0.04806939885020256,0.04806939885020256
I1,2021,Stefano Denswil,Bologna,,107,5,0,0.0,0,0.0,0,0.0,0.3803219897672534,0.3803219897672534
I1,2021,Denis Vavro,Lazio,,31,1,0,0.0,0,0.0,0,0.0,0.05014970153570175,0.05014970153570175
I1,2021,Igor Julio,Fiorentina,,1155,21,0,0.5328999757766724,0,0.5328999757766724,0,0.11961610242724419,1.7743152789771557,1.7312702648341656
I1,2021,Karlo Letica,Sampdoria,,90,1,0,0.0,0,0.0,0,0.0,0.30997899174690247,0.30997899174690247
I1,2021,Mert Müldür,Sassuolo,,1680,28,0,0.6932144891470671,0,0.6932144891470671,0,0.6348474081605673,4.311802558600903,3.564317090436816
I1,2021,Alessandro Tripaldelli,Cagliari,,295,10,0,0.0,0,0.0,0,0.2454109936952591,0.6953709796071053,0.4499601870775223
I1,2021,Sandro Tonali,AC Milan,,1342,25,0,0.434503803960979,0,0.434503803960979,0,1.2424729689955711,5.086322391405702,4.761538976803422
I1,2021,Jacopo Petriccione,Crotone,,955,20,0,0.08452330250293016,0,0.08452330250293016,0,0.3971592830494046,2.9239434776827693,2.677449196577072
I1,2021,Yildirim Mert Cetin,Verona,,417,6,0,0.10015519894659519,0,0.10015519894659519,0,0.0,0.7221845965832472,0.6445135902613401
I1,2021,Yordan Osorio,Parma Calcio 1913,,1814,23,0,0.40635449811816216,0,0.40635449811816216,0,0.11093970015645027,4.368778061121702,4.3031924571841955
I1,2021,Sebastian Walukiewicz,Cagliari,,1619,19,0,0.2326636929064989,0,0.2326636929064989,1,0.7121649980545044,2.010296666994691,2.010296666994691
I1,2021,Samuel Di Carmine,"Crotone,Verona",,985,22,0,2.5265612676739693,0,2.5265612676739693,0,0.09471250046044588,4.419178595766425,2.4355903305113316
I1,2021,Joshua Zirkzee,Parma Calcio 1913,,104,4,0,0.04864859953522682,0,0.04864859953522682,0,0.22915899753570557,0.7037915922701359,0.4259834960103035
I1,2021,Andri Fannar Baldursson,Bologna,,209,8,0,0.12871750444173813,0,0.12871750444173813,0,0.058266498148441315,0.8797483742237091,0.8214818760752678
I1,2021,Amad Diallo Traore,Atalanta,,12,1,0,0.02770409919321537,0,0.02770409919321537,0,0.04999769851565361,0.09619220346212387,0.018490299582481384
I1,2021,Riccardo Calafiori,Roma,,66,3,0,0.0,0,0.0,0,0.0,0.04144769906997681,0.04144769906997681
I1,2021,Ebrima Darboe,Roma,,330,5,0,0.06931949872523546,0,0.06931949872523546,0,0.0309688001871109,0.8956250157207251,0.840572027489543
I1,2021,Andrea Adorante,Parma Calcio 1913,,8,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Edoardo Vergani,Bologna,,11,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Daniel Maldini,AC Milan,,17,5,0,0.17796100676059723,0,0.17796100676059723,0,0.0,0.17796100676059723,0.0
I1,2021,Lucien Agoume,Spezia,,799,12,0,0.10568970069289207,0,0.10568970069289207,0,0.10135850310325623,1.4813132025301456,1.3267141915857792
I1,2021,Brian Oddei,Sassuolo,,33,5,0,0.14877599477767944,0,0.14877599477767944,2,0.9651589691638947,1.137439664453268,0.023504700511693954
I1,2021,Andrea Carboni,Cagliari,,1089,15,0,0.24086290039122105,0,0.24086290039122105,1,1.299510270357132,2.5702295061200857,1.8231221865862608
I1,2021,Djavan Anderson,Lazio,,68,3,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Kristoffer Askildsen,Sampdoria,,83,6,0,0.011477099731564522,0,0.011477099731564522,0,0.0,0.16543509252369404,0.15395799279212952
I1,2021,Bosko Sutalo,Atalanta,,228,7,0,0.0,0,0.0,0,0.16087980195879936,1.8001200333237648,1.666147030889988
I1,2021,Lorenzo Colombo,AC Milan,,89,4,0,0.41786298900842667,0,0.41786298900842667,0,0.0,0.41786298900842667,0.0
I1,2021,Martin Palumbo,Udinese,,61,3,0,0.0,0,0.0,0,0.0,0.07174749672412872,0.07174749672412872
I1,2021,Matteo Lovato,Verona,,1377,24,0,0.02185470052063465,0,0.02185470052063465,0,0.17679589800536633,3.0234288685023785,2.846633117645979
I1,2021,Márk Kosznovszky,Parma Calcio 1913,,90,1,0,0.2919920086860657,0,0.2919920086860657,0,0.0,0.35214701294898987,0.06015489995479584
I1,2021,Botond Balogh,Parma Calcio 1913,,163,3,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Raul Moro,Lazio,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Jacopo Segre,Torino,,176,9,0,0.2470023985952139,0,0.2470023985952139,0,0.05713440105319023,1.0644759852439165,0.7603386919945478
I1,2021,Kevin Rüegg,Verona,,186,7,0,0.023921199142932892,0,0.023921199142932892,0,0.0,0.12331829965114594,0.09939710050821304
I1,2021,Ivor Pandur,Verona,,335,4,0,0.0,0,0.0,0,0.0,0.09560609608888626,0.09560609608888626
I1,2021,Iyenoma Destiny Udogie,Verona,,160,6,0,0.4777649939060211,0,0.4777649939060211,0,0.025652099400758743,0.7093239985406399,0.7093239985406399
I1,2021,Denis Dragus,Crotone,,159,9,0,0.10983639769256115,0,0.10983639769256115,0,0.0,0.6928138975054026,0.6157904230058193
I1,2021,Tomislav Gomelt,Crotone,,14,2,0,0.0,0,0.0,0,0.0,0.04495380073785782,0.04495380073785782
I1,2021,Augustus Kargbo,Crotone,,30,1,0,0.0,0,0.0,0,0.0,0.018142299726605415,0.018142299726605415
I1,2021,Gian Marco Crespi,Crotone,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Gabriele Zappa,Cagliari,,2401,34,0,0.42135509476065636,0,0.42135509476065636,4,3.9483532905578613,10.157191323116422,7.203059216961265
I1,2021,Guglielmo Vicario,Cagliari,,360,4,0,0.0,0,0.0,0,0.0,1.5896199941635132,1.5896199941635132
I1,2021,Matteo Ruggeri,Atalanta,,210,6,0,0.06723189912736416,0,0.06723189912736416,0,0.014003000222146511,1.0897170109674335,1.0500838113948703
I1,2021,Matteo Tramoni,Cagliari,,65,6,0,0.02627040073275566,0,0.02627040073275566,0,0.0,0.02627040073275566,0.0
I1,2021,Lorenzo Montipò,Benevento,,3330,37,0,0.0,0,0.0,0,0.0,1.7345771035179496,1.7345771035179496
I1,2021,Daam Foulon,Benevento,,1014,23,0,0.009946020320057869,0,0.009946020320057869,1,0.10688059963285923,1.2767135770991445,1.186897792853415
I1,2021,Nicolò Manfredini,Benevento,,90,1,0,0.0,0,0.0,0,0.0,0.07069540023803711,0.07069540023803711
I1,2021,Christian Pastina,Benevento,,118,3,0,0.0,0,0.0,1,0.37067800760269165,0.3907198067754507,0.020041799172759056
I1,2021,Giuseppe Di Serio,Benevento,,253,16,0,0.5616411902010441,0,0.5616411902010441,0,0.010304899886250496,0.7440971927717328,0.17215109895914793
I1,2021,Jeroen Zoet,Spezia,,605,7,0,0.0,0,0.0,0,0.0,0.6374385301023722,0.6374385301023722
I1,2021,Juan Ramos,Spezia,,288,6,0,0.01579499989748001,0,0.01579499989748001,0,0.21731459349393845,1.0098505020141602,0.9172285199165344
I1,2021,Paolo Bartolomei,Spezia,,321,6,0,0.1310662031173706,0,0.1310662031173706,1,0.26805009692907333,0.5010830126702785,0.2659289985895157
I1,2021,Matteo Ricci,Spezia,,2244,29,0,0.8800480235368013,0,0.8800480235368013,2,1.929901596158743,6.969308665022254,5.750298013910651
I1,2021,Salvador Ferrer,Spezia,,1183,18,0,0.09670150093734264,0,0.09670150093734264,1,1.0900608245283365,3.7974207401275635,3.043474465608597
I1,2021,Luca Vignali,Spezia,,1602,21,0,0.13351300079375505,0,0.13351300079375505,0,0.7010582154616714,2.4606996355578303,1.8423687424510717
I1,2021,Thomas Ouwejan,Udinese,,396,15,0,0.13754889834672213,0,0.13754889834672213,2,1.4767006197944283,1.7889746129512787,1.446834814734757
I1,2021,Aaron Hickey,Bologna,,766,11,0,0.038923799991607666,0,0.038923799991607666,0,0.04680180177092552,1.8491151966154575,1.780365500599146
I1,2021,Antonio Palumbo,Sampdoria,,5,1,0,0.02740819938480854,0,0.02740819938480854,0,0.0,0.02740819938480854,0.0
I1,2021,Lautaro Valenti,Parma Calcio 1913,,495,11,0,0.10073959920555353,0,0.10073959920555353,0,0.017657799646258354,1.7206192910671234,1.6574486903846264
I1,2021,Gennaro Acampora,Spezia,,420,14,0,0.2586810998618603,0,0.2586810998618603,0,0.008392469957470894,1.2876731175929308,1.1130159236490726
I1,2021,Luis Rojas,Crotone,,86,7,0,0.03247949853539467,0,0.03247949853539467,0,0.013136100023984909,0.04561559855937958,0.0
I1,2021,Nicola Zalewski,Roma,,8,1,0,0.0,0,0.0,1,0.07754980027675629,0.07754980027675629,0.0
I1,2021,Steeve-Mike Eboa Ebongue,Genoa,,49,3,0,0.0,0,0.0,1,0.3888748721219599,0.3888748721219599,0.0
I1,2021,Alberto Paleari,Genoa,,203,3,0,0.0,0,0.0,0,0.0,0.19047829508781433,0.19047829508781433
I1,2021,Giuseppe Caso,Genoa,,51,2,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Simone Rabbi,Bologna,,30,4,0,0.0,0,0.0,1,0.02218095026910305,0.02218095026910305,0.0
I1,2021,Nahuel Estévez,Spezia,,1781,27,0,2.0454933205619454,0,2.0454933205619454,3,2.4279490718618035,6.8107709707692266,3.98781294003129
I1,2021,Léo Sena,Spezia,,869,16,0,0.035663701593875885,0,0.035663701593875885,0,0.14682400226593018,4.8894116804003716,4.720732770860195
I1,2021,Radu Dragusin,Juventus,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Omar Khailoti,Bologna,,27,1,0,0.0,0,0.0,0,0.0,0.20201200246810913,0.20201200246810913
I1,2021,Mattia Pagliuca,Bologna,,10,1,0,0.0,0,0.0,0,0.012972500175237656,0.012972500175237656,0.0
I1,2021,Alessandro Di Pardo,Juventus,,7,4,0,0.0,0,0.0,0,0.021143199875950813,0.021143199875950813,0.0
I1,2021,Maxime Busi,Parma Calcio 1913,,1176,24,0,0.3338103052228689,0,0.3338103052228689,1,0.9543758854269981,3.271355589851737,2.4470139034092426
I1,2021,Giuseppe Mastinu,Spezia,,31,3,0,0.0,0,0.0,0,0.0,0.02339719980955124,0.02339719980955124
I1,2021,Emmanuel Gyabuaa,Atalanta,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
I1,2021,Philip Yeboah Ankrah,Verona,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
