league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,2425,2025-04-13,Le Havre,Rennes,,,True,1,5,0.718016,3.72188,0.718016,3.72188,3.72188,0.718016,7.806451612903226,19.142857142857142,6,8,0.0494,2.9194999999999998,0.0061,0.0311,0.9628
F1,2425,2025-04-13,Angers,Montpellier,,,True,2,0,1.771,0.452518,1.771,0.452518,0.452518,1.771,15.652173913043478,7.967741935483871,3,1,2.4314000000000004,0.38270000000000004,0.7485,0.1859,0.0656
F1,2425,2025-04-13,Auxerre,Lyon,,,True,1,3,1.00397,3.11801,1.00397,2.35791,2.35791,1.00397,21.866666666666667,9.391304347826088,5,12,0.21489999999999998,2.6869,0.0389,0.0982,0.8629
F1,2425,2025-04-18,Rennes,Nantes,,,True,2,1,2.52992,0.702331,1.76983,0.702331,0.702331,1.76983,5.53125,24.846153846153847,3,0,2.6728,0.20800000000000002,0.8512,0.1192,0.0296
F1,2425,2025-04-19,Paris Saint Germain,Le Havre,,,True,2,1,3.19233,0.709291,3.19233,0.709291,0.709291,3.19233,7.75,17.962962962962962,18,4,2.7855000000000003,0.1437,0.9049,0.0708,0.0243
F1,2425,2025-04-19,Monaco,Strasbourg,,,True,0,0,0.969947,0.340219,0.969947,0.340219,0.340219,0.969947,11.689655172413794,16.866666666666667,11,4,1.9052,0.7322,0.5142,0.3626,0.1232
F1,2425,2025-04-19,Marseille,Montpellier,,,True,5,1,3.82233,0.304052,3.06224,0.304052,0.304052,3.06224,7.666666666666667,27.533333333333335,9,2,2.9599999999999995,0.023899999999999998,0.9813,0.0161,0.0026
F1,2425,2025-04-20,Lille,Auxerre,,,True,3,1,2.97047,0.280948,2.97047,0.280948,0.280948,2.97047,7.4411764705882355,14.5,9,6,2.8993,0.058,0.9522,0.0427,0.0051
F1,2425,2025-04-20,Nice,Angers,,,True,2,1,2.72567,0.278639,2.72567,0.278639,0.278639,2.72567,14.047619047619047,22.76923076923077,17,0,2.8968999999999996,0.0592,0.951,0.0439,0.0051
F1,2425,2025-04-20,Brest,Lens,,,True,1,3,1.05399,2.98551,1.05399,2.22541,2.22541,1.05399,20.666666666666668,22.90909090909091,7,8,0.30920000000000003,2.5645999999999995,0.061,0.1262,0.8128
F1,2425,2025-04-20,Reims,Toulouse,,,True,1,0,0.659517,1.32734,0.659517,1.32734,1.32734,0.659517,14.0,16.545454545454547,4,14,0.8069,1.9058000000000002,0.1732,0.2873,0.5395
F1,2425,2025-04-20,Saint-Etienne,Lyon,,,True,2,1,1.74645,0.632299,1.74645,0.632299,0.632299,1.74645,13.148148148148149,9.117647058823529,5,13,2.2448,0.5384,0.676,0.2168,0.1072
F1,2425,2025-04-22,Nantes,Paris Saint Germain,,,True,1,1,0.520926,2.30552,0.520926,2.30552,2.30552,0.520926,32.53846153846154,5.6521739130434785,3,15,0.2477,2.6264000000000003,0.0406,0.1259,0.8335
F1,2425,2025-04-25,Paris Saint Germain,Nice,,,True,1,3,4.50698,1.63001,4.50698,1.63001,1.63001,4.50698,5.92,21.866666666666667,19,5,2.7198,0.2031,0.8809,0.0771,0.042
F1,2425,2025-04-26,Strasbourg,Saint-Etienne,,,True,3,1,2.8346,2.2201,2.8346,2.2201,2.2201,2.8346,16.263157894736842,17.136363636363637,12,6,1.7902,0.9765999999999999,0.519,0.2332,0.2478
F1,2425,2025-04-26,Le Havre,Monaco,,,True,1,1,0.807798,3.28954,0.807798,3.28954,3.28954,0.807798,10.636363636363637,6.482758620689655,3,10,0.1109,2.8277,0.0165,0.0614,0.9221
F1,2425,2025-04-26,Lyon,Rennes,,,True,4,1,2.25879,0.781584,2.25879,0.781584,0.781584,2.25879,15.533333333333333,21.3125,11,4,2.5257,0.3042,0.7852,0.1701,0.0447
F1,2425,2025-04-27,Angers,Lille,,,True,0,2,0.916985,2.22596,0.916985,2.22596,2.22596,0.916985,11.666666666666666,6.071428571428571,4,13,0.4722,2.3424,0.0956,0.1854,0.719
F1,2425,2025-04-27,Nantes,Toulouse,,,True,0,0,1.33764,0.410988,1.33764,0.410988,0.410988,1.33764,11.0,29.0,1,4,2.1891,0.5466,0.6416,0.2643,0.0941
F1,2425,2025-04-27,Montpellier,Reims,,,True,0,0,0.949696,1.03714,0.949696,1.03714,1.03714,0.949696,11.74074074074074,14.347826086956522,5,6,1.2271999999999998,1.4258,0.2934,0.347,0.3596
F1,2425,2025-04-27,Lens,Auxerre,,,True,0,4,2.31455,2.38411,2.31455,2.38411,2.38411,2.31455,7.448275862068965,17.08695652173913,9,4,1.3417,1.4242,0.3692,0.2341,0.3967
F1,2425,2025-04-27,Marseille,Brest,,,True,4,1,1.12568,2.00913,1.12568,2.00913,2.00913,1.12568,16.352941176470587,9.105263157894736,4,2,0.6617999999999999,2.1141,0.1459,0.2241,0.63
F1,2425,2025-05-02,Nice,Reims,,,True,1,0,1.2118,0.876237,1.2118,0.876237,0.876237,1.2118,7.03030303030303,9.466666666666667,5,5,1.661,1.037,0.453,0.302,0.245
F1,2425,2025-05-03,Strasbourg,Paris Saint Germain,,,True,2,1,1.42064,2.35931,1.42064,2.35931,2.35931,1.42064,19.36842105263158,7.576923076923077,3,10,0.7376,2.0426,0.1726,0.2198,0.6076
F1,2425,2025-05-03,Toulouse,Rennes,,,True,2,1,1.01393,1.57739,1.01393,1.57739,1.57739,1.01393,15.1,9.68421052631579,6,5,0.8644000000000001,1.8465999999999998,0.1918,0.289,0.5192
F1,2425,2025-05-03,Saint-Etienne,Monaco,,,True,1,3,1.16957,1.84407,1.16957,1.84407,1.84407,1.16957,7.12,8.793103448275861,7,14,0.8388,1.9074,0.195,0.2538,0.5512
F1,2425,2025-05-04,Nantes,Angers,,,True,0,1,0.14126,0.727966,0.14126,0.727966,0.727966,0.14126,11.523809523809524,10.892857142857142,6,4,0.6446000000000001,1.9136,0.0676,0.4418,0.4906
F1,2425,2025-05-04,Auxerre,Le Havre,,,True,1,2,0.32277,1.30285,0.32277,1.30285,1.30285,0.32277,14.722222222222221,10.727272727272727,3,1,0.4626,2.2803,0.0685,0.2571,0.6744
F1,2425,2025-05-04,Lyon,Lens,,,True,1,2,1.1801,0.952824,1.1801,0.952824,0.952824,1.1801,8.26086956521739,21.666666666666668,28,1,1.4843,1.1989999999999998,0.3892,0.3167,0.2941
F1,2425,2025-05-04,Brest,Montpellier,,,True,1,0,1.34191,0.413817,1.34191,0.413817,0.413817,1.34191,6.6,12.161290322580646,8,3,2.1949,0.5367999999999999,0.6422,0.2683,0.0895
F1,2425,2025-05-04,Lille,Marseille,,,True,1,1,0.682721,1.42571,0.682721,1.42571,1.42571,0.682721,21.944444444444443,15.944444444444445,1,7,0.7221,1.9989,0.1477,0.279,0.5733
F1,2425,2025-05-10,Reims,Saint-Etienne,,,True,0,2,1.12267,0.71062,1.12267,0.71062,0.71062,1.12267,9.67741935483871,9.04,5,8,1.6709999999999998,0.9972,0.4464,0.3318,0.2218
F1,2425,2025-05-10,Auxerre,Nantes,,,True,1,1,0.624481,0.823377,0.624481,0.823377,0.823377,0.624481,10.304347826086957,16.666666666666668,7,0,1.0734,1.5494999999999999,0.2321,0.3771,0.3908
F1,2425,2025-05-10,Angers,Strasbourg,,,True,2,1,1.33058,0.710143,1.33058,0.710143,0.710143,1.33058,25.0625,6.44,1,7,1.9364,0.7909999999999999,0.5546,0.2726,0.1728
F1,2425,2025-05-10,Le Havre,Marseille,,,True,1,3,1.10297,2.16132,1.10297,2.16132,2.16132,1.10297,18.2,11.75,4,4,0.6855,2.1069,0.1593,0.2076,0.6331
F1,2425,2025-05-10,Rennes,Nice,,,True,2,0,2.06744,1.23457,2.06744,1.23457,1.23457,2.06744,14.75,10.4,12,5,2.0547,0.7289999999999999,0.6128,0.2163,0.1709
F1,2425,2025-05-10,Montpellier,Paris Saint Germain,,,True,1,4,0.594471,1.78222,0.594471,1.02213,1.02213,0.594471,21.904761904761905,5.5625,1,8,0.4233,2.3852999999999995,0.0773,0.1914,0.7313
F1,2425,2025-05-10,Toulouse,Lens,,,True,1,1,1.12406,0.766404,1.12406,0.766404,0.766404,1.12406,14.222222222222221,10.15,8,8,1.7027,0.9865999999999999,0.464,0.3107,0.2253
F1,2425,2025-05-10,Brest,Lille,,,True,2,0,1.88589,1.84479,1.88589,1.84479,1.84479,1.88589,20.166666666666668,6.9393939393939394,1,10,1.4094,1.3470000000000002,0.3886,0.2436,0.3678
F1,2425,2025-05-10,Monaco,Lyon,,,True,2,0,1.48659,0.390411,1.48659,0.390411,0.390411,1.48659,9.91304347826087,10.5,8,3,2.3034,0.4656,0.6908,0.231,0.0782
F1,2425,2025-05-17,Strasbourg,Le Havre,,,True,2,3,1.74414,2.49529,1.74414,0.975097,0.975097,1.74414,11.0,12.666666666666666,9,1,0.8002999999999999,1.9606999999999997,0.1871,0.239,0.5739
F1,2425,2025-05-17,Marseille,Rennes,,,True,4,2,4.06558,1.40321,2.54539,1.40321,1.40321,2.54539,8.321428571428571,23.125,11,1,2.8296,0.1113,0.9235,0.0591,0.0174
F1,2425,2025-05-17,Nantes,Montpellier,,,True,3,0,3.00657,0.602786,2.24647,0.602786,0.602786,2.24647,15.73913043478261,13.80952380952381,3,2,2.8007999999999997,0.13319999999999999,0.9116,0.066,0.0224
F1,2425,2025-05-17,Lyon,Angers,,,True,2,0,3.75818,0.556633,2.99809,0.556633,0.556633,2.99809,10.25,24.8,17,4,2.9121,0.0564,0.9602,0.0315,0.0083
F1,2425,2025-05-17,Lens,Monaco,,,True,4,0,2.49045,0.481188,2.49045,0.481188,0.481188,2.49045,14.12,12.173913043478262,10,3,2.7055999999999996,0.1907,0.8673,0.1037,0.029
F1,2425,2025-05-17,Nice,Brest,,,True,6,0,5.0223,0.68904,4.2622,0.68904,0.68904,4.2622,13.666666666666666,8.296296296296296,9,1,2.9821,0.0106,0.9916,0.0073,0.0011
F1,2425,2025-05-17,Paris Saint Germain,Auxerre,,,True,3,1,3.71972,0.9013,2.95963,0.9013,0.9013,2.95963,8.16,28.416666666666668,17,1,2.8368,0.108,0.9272,0.0552,0.0176
F1,2425,2025-05-17,Saint-Etienne,Toulouse,,,True,2,3,1.32698,3.82215,1.32698,3.82215,3.82215,1.32698,8.7,15.272727272727273,6,10,0.2077,2.7085,0.0413,0.0838,0.8749
F1,2425,2025-05-17,Lille,Reims,,,True,2,1,2.31624,0.0983246,1.55615,0.0983246,0.0983246,1.55615,3.5652173913043477,31.5,9,0,2.8744000000000005,0.0685,0.9391,0.0571,0.0038
