league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,2526,2026-04-18,Lorient,Marseille,,,True,2,0,1.28628,2.13073,1.28628,2.13073,2.13073,1.28628,18.0,12.35,3,7,0.7714000000000001,2.005,0.1826,0.2236,0.5938
F1,2526,2026-04-18,Angers,Le Havre,,,True,1,1,0.961095,1.54566,0.961095,1.54566,1.54566,0.961095,17.22222222222222,7.666666666666667,7,11,0.8967999999999999,1.8229,0.2055,0.2803,0.5142
F1,2526,2026-04-18,Lille,Nice,,,True,0,0,0.413432,0.171356,0.413432,0.171356,0.171356,0.413432,10.23076923076923,20.53846153846154,6,0,1.4886,0.9192,0.2988,0.5922,0.109
F1,2526,2026-04-19,Monaco,Auxerre,,,True,2,2,1.94243,0.745123,1.18234,0.745123,0.745123,1.18234,3.6176470588235294,21.76923076923077,19,3,2.3557,0.45610000000000006,0.7225,0.1882,0.0893
F1,2526,2026-04-19,Metz,Paris FC,,,True,1,3,1.48448,1.97282,1.48448,1.97282,1.97282,1.48448,16.210526315789473,19.705882352941178,4,7,1.0282,1.7251,0.2605,0.2467,0.4928
F1,2526,2026-04-19,Nantes,Brest,,,True,1,1,0.970265,0.631132,0.970265,0.631132,0.631132,0.970265,11.208333333333334,8.272727272727273,3,2,1.6211,1.0388,0.427,0.3401,0.2329
F1,2526,2026-04-19,Strasbourg,Rennes,,,True,0,3,0.944239,3.25297,0.944239,3.25297,3.25297,0.944239,12.19047619047619,8.675675675675675,3,9,0.15489999999999998,2.7523,0.0207,0.0928,0.8865
F1,2526,2026-04-19,Paris Saint Germain,Lyon,,,True,1,2,3.20455,1.20364,2.44445,1.20364,1.20364,2.44445,6.636363636363637,100.0,15,4,2.5736000000000003,0.3077,0.8183,0.1187,0.063
F1,2526,2026-04-22,Paris Saint Germain,Nantes,,,True,3,0,2.26452,0.672206,1.50442,0.672206,0.672206,1.50442,7.869565217391305,48.0,11,3,2.574,0.29100000000000004,0.813,0.135,0.052
F1,2526,2026-04-24,Brest,Lens,,,True,3,3,0.309794,3.24582,0.309794,3.24582,3.24582,0.309794,15.105263157894736,6.0344827586206895,3,10,0.0511,2.9152,0.0058,0.0337,0.9605
F1,2526,2026-04-25,Lyon,Auxerre,,,True,3,2,2.16328,0.883316,2.16328,0.883316,0.883316,2.16328,8.73076923076923,18.0,16,4,2.3914,0.40780000000000005,0.7302,0.2008,0.069
F1,2526,2026-04-25,Angers,Paris Saint Germain,,,True,0,3,0.977437,3.00296,0.977437,3.00296,3.00296,0.977437,25.545454545454547,12.923076923076923,8,8,0.2874,2.5956,0.0568,0.117,0.8262
F1,2526,2026-04-25,Toulouse,Monaco,,,True,2,2,2.15303,1.34617,2.15303,1.34617,1.34617,2.15303,9.257142857142858,11.961538461538462,7,4,1.9664,0.8111,0.5813,0.2225,0.1962
F1,2526,2026-04-26,Lorient,Strasbourg,,,True,2,3,2.57081,1.98869,1.81071,1.98869,1.98869,1.81071,17.529411764705884,7.678571428571429,8,8,1.7685,0.9936,0.5102,0.2379,0.2519
F1,2526,2026-04-26,Le Havre,Metz,,,True,4,4,2.64995,1.88709,1.88985,1.12699,1.12699,1.88985,10.80952380952381,8.068965517241379,6,5,1.9202000000000001,0.8558,0.5654,0.224,0.2106
F1,2526,2026-04-26,Paris FC,Lille,,,True,0,1,1.12423,1.75999,0.287973,0.999899,0.999899,0.287973,15.466666666666667,8.678571428571429,4,9,0.8029999999999999,1.8863,0.1641,0.3107,0.5252
F1,2526,2026-04-26,Rennes,Nantes,,,True,2,1,1.55601,2.51691,0.79598,2.51691,2.51691,0.79598,6.05,11.958333333333334,6,9,0.6877000000000001,2.0907999999999998,0.1554,0.2215,0.6231
F1,2526,2026-04-26,Marseille,Nice,,,True,1,1,2.82843,1.41493,2.82843,0.654838,0.654838,2.82843,6.233333333333333,34.3,12,3,2.2965,0.522,0.705,0.1815,0.1135
F1,2526,2026-05-03,Lille,Le Havre,,,True,1,1,1.9163,0.334256,1.9163,0.334256,0.334256,1.9163,5.25,14.2,17,2,2.5591,0.2797,0.7993,0.1612,0.0395
F1,2526,2026-05-03,Metz,Monaco,,,True,1,2,1.1478,1.58879,1.1478,1.58879,1.58879,1.1478,19.6,7.6,6,12,1.0299,1.7048999999999999,0.2549,0.2652,0.4799
F1,2526,2026-05-03,Nantes,Marseille,,,True,3,0,3.07178,1.55164,3.07178,1.55164,1.55164,3.07178,10.25,6.576923076923077,9,14,2.3115,0.5246999999999999,0.7159,0.1638,0.1203
F1,2526,2026-05-03,Nice,Lens,,,True,1,1,1.33864,1.55241,1.33864,1.55241,1.55241,1.33864,12.666666666666666,8.129032258064516,7,4,1.1865,1.5204,0.2978,0.2931,0.4091
F1,2526,2026-05-03,Paris Saint Germain,Lorient,,,True,2,2,2.98414,1.27737,2.98414,1.27737,1.27737,2.98414,8.391304347826088,35.0,7,1,2.4699,0.38639999999999997,0.7754,0.1437,0.0809
F1,2526,2026-05-03,Auxerre,Angers,,,True,3,1,2.5499,2.16783,2.5499,0.647645,0.647645,2.5499,11.347826086956522,18.58823529411765,5,1,1.6585,1.0978,0.4716,0.2437,0.2847
F1,2526,2026-05-03,Paris FC,Brest,,,True,4,0,2.86094,0.733091,2.86094,0.733091,0.733091,2.86094,8.6875,13.352941176470589,5,3,2.7045000000000003,0.20249999999999999,0.8705,0.093,0.0365
F1,2526,2026-05-03,Strasbourg,Toulouse,,,True,1,2,0.405296,1.67665,0.405296,1.67665,1.67665,0.405296,10.44,10.821428571428571,4,10,0.405,2.3811000000000004,0.0637,0.2139,0.7224
F1,2526,2026-05-03,Lyon,Rennes,,,True,4,2,2.6657,1.06495,1.90561,1.06495,1.06495,1.90561,12.0,13.375,11,2,2.4652,0.37389999999999995,0.7681,0.1609,0.071
F1,2526,2026-05-08,Lens,Nantes,,,True,1,0,0.719134,1.06721,0.719134,1.06721,1.06721,0.719134,5.714285714285714,10.37037037037037,2,7,1.0237,1.6480000000000001,0.2318,0.3283,0.4399
F1,2526,2026-05-10,Angers,Strasbourg,,,True,1,1,0.793655,1.81952,0.793655,1.05942,1.05942,0.793655,19.181818181818183,5.857142857142857,1,5,0.5557,2.2183,0.1099,0.226,0.6641
F1,2526,2026-05-10,Auxerre,Nice,,,True,2,1,0.866185,2.07007,0.866185,2.07007,2.07007,0.866185,8.5,11.571428571428571,2,3,0.4942000000000001,2.3116,0.1,0.1942,0.7058
F1,2526,2026-05-10,Le Havre,Marseille,,,True,0,1,1.23305,1.03467,0.469935,0.274577,0.274577,0.469935,9.166666666666666,6.371428571428571,2,2,1.4952999999999999,1.0924,0.361,0.4123,0.2267
F1,2526,2026-05-10,Metz,Lorient,,,True,0,4,0.730271,1.76754,0.730271,1.76754,1.76754,0.730271,16.38888888888889,26.1,5,5,0.5727,2.1903,0.1119,0.237,0.6511
F1,2526,2026-05-10,Monaco,Lille,,,True,0,1,0.308864,0.400405,0.308864,0.400405,0.400405,0.308864,7.769230769230769,10.5,6,7,1.1083,1.3471,0.1879,0.5446,0.2675
F1,2526,2026-05-10,Paris Saint Germain,Brest,,,True,1,0,1.608,0.123268,1.608,0.123268,0.123268,1.608,13.266666666666667,14.666666666666666,11,2,2.5515,0.2553,0.7861,0.1932,0.0207
F1,2526,2026-05-10,Rennes,Paris FC,,,True,2,1,1.53143,1.59351,1.53143,1.59351,1.59351,1.53143,11.1,8.428571428571429,9,7,1.3085,1.4066,0.3412,0.2849,0.3739
F1,2526,2026-05-10,Toulouse,Lyon,,,True,2,1,1.87108,1.56954,1.87108,1.56954,1.56954,1.87108,11.636363636363637,8.523809523809524,8,6,1.5951,1.1577,0.4493,0.2472,0.3035
F1,2526,2026-05-13,Brest,Strasbourg,,,True,1,2,2.64653,1.69163,2.64653,1.69163,1.69163,2.64653,8.972972972972974,12.681818181818182,4,10,1.9958,0.7928000000000001,0.5948,0.2114,0.1938
F1,2526,2026-05-13,Lens,Paris Saint Germain,,,True,0,2,3.03896,0.943876,3.03896,0.943876,0.943876,3.03896,14.911764705882353,13.176470588235293,13,7,2.6283000000000003,0.2643,0.8403,0.1074,0.0523
F1,2526,2026-05-17,Nantes,Toulouse,,,True,0,0,0.0840142,0.319014,0.0840142,0.319014,0.319014,0.0840142,4.2727272727272725,17.666666666666668,2,2,0.8267,1.5191,0.0575,0.6542,0.2883
F1,2526,2026-05-17,Brest,Angers,,,True,1,1,2.38724,1.06418,2.38724,1.06418,1.06418,2.38724,15.176470588235293,27.333333333333332,6,1,2.2916000000000003,0.5246,0.7026,0.1838,0.1136
F1,2526,2026-05-17,Lille,Auxerre,,,True,0,2,1.22445,0.615778,1.22445,0.615778,0.615778,1.22445,5.842105263157895,19.11764705882353,10,0,1.8928000000000003,0.8098,0.5318,0.2974,0.1708
F1,2526,2026-05-17,Lorient,Le Havre,,,True,0,2,1.26937,1.28765,0.509273,1.28765,1.28765,0.509273,12.0625,19.714285714285715,4,3,1.2907,1.3486,0.31,0.3607,0.3293
F1,2526,2026-05-17,Lyon,Lens,,,True,0,4,1.12358,2.01573,1.12358,2.01573,2.01573,1.12358,14.166666666666666,25.727272727272727,15,9,0.7732,2.0061999999999998,0.1842,0.2206,0.5952
F1,2526,2026-05-17,Marseille,Rennes,,,True,3,1,3.90151,2.20696,3.90151,2.20696,2.20696,3.90151,10.72,8.5,15,13,2.2843,0.5785,0.7157,0.1372,0.1471
F1,2526,2026-05-17,Nice,Metz,,,True,0,0,1.216,0.836784,1.216,0.836784,0.836784,1.216,12.48,12.090909090909092,11,6,1.6564,1.0498,0.4542,0.2938,0.252
F1,2526,2026-05-17,Paris FC,Paris Saint Germain,,,True,2,1,2.32862,0.863934,2.32862,0.863934,0.863934,2.32862,21.0,12.25,6,8,2.4585,0.3792,0.7654,0.1623,0.0723
F1,2526,2026-05-17,Strasbourg,Monaco,,,True,5,4,2.11536,1.44729,2.11536,1.44729,1.44729,2.11536,19.058823529411764,9.76,7,6,1.8814,0.8986000000000001,0.5538,0.22,0.2262
