league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,2324,2024-04-19,Nice,Lorient,,,True,3,0,2.51301,0.561667,2.51301,0.561667,0.561667,2.51301,13.952380952380953,15.428571428571429,5,6,2.6187,0.2622,0.8332,0.1191,0.0477
F1,2324,2024-04-20,Nantes,Rennes,,,True,0,3,0.159376,2.38163,0.159376,1.62153,1.62153,0.159376,11.0,12.0,0,10,0.0671,2.8817,0.0053,0.0512,0.9435
F1,2324,2024-04-20,Lens,Clermont Foot,,,True,1,0,2.80705,0.617299,2.04695,0.617299,0.617299,2.04695,8.6875,7.928571428571429,8,4,2.7409,0.1699,0.8839,0.0892,0.0269
F1,2324,2024-04-21,Lille,Strasbourg,,,True,1,0,1.26308,0.948728,1.26308,0.948728,0.948728,1.26308,13.454545454545455,15.473684210526315,11,1,1.6198,1.0711,0.4369,0.3091,0.254
F1,2324,2024-04-21,Reims,Montpellier,,,True,1,2,1.31942,1.35565,1.31942,1.35565,1.35565,1.31942,8.318181818181818,11.8,5,2,1.2973000000000001,1.4227,0.3391,0.28,0.3809
F1,2324,2024-04-21,Le Havre,Metz,,,True,0,1,0.649411,1.50162,0.649411,1.50162,1.50162,0.649411,10.846153846153847,10.904761904761905,5,1,0.6372,2.1170999999999998,0.1305,0.2457,0.6238
F1,2324,2024-04-21,Brest,Monaco,,,True,0,2,0.640964,1.30681,0.640964,1.30681,1.30681,0.640964,9.3,13.0,3,7,0.7288999999999999,1.9892,0.149,0.2819,0.5691
F1,2324,2024-04-21,Toulouse,Marseille,,,True,2,2,0.654707,1.06509,0.654707,1.06509,1.06509,0.654707,12.8,9.36,4,6,0.9129,1.7597999999999998,0.1952,0.3273,0.4775
F1,2324,2024-04-21,Paris Saint Germain,Lyon,,,True,4,1,3.09132,0.667233,3.09132,0.667233,0.667233,3.09132,11.31578947368421,20.095238095238095,10,13,2.7612,0.15960000000000002,0.894,0.0792,0.0268
F1,2324,2024-04-24,Lorient,Paris Saint Germain,,,True,1,4,1.03633,1.97814,1.03633,1.97814,1.97814,1.03633,19.652173913043477,9.76,9,8,0.6639999999999999,2.119,0.149,0.217,0.634
F1,2324,2024-04-24,Marseille,Nice,,,True,2,2,1.77662,1.28789,1.01653,1.28789,1.28789,1.01653,9.413793103448276,11.7,8,5,1.7641,0.9784000000000002,0.5022,0.2575,0.2403
F1,2324,2024-04-24,Monaco,Lille,,,True,1,0,2.21532,1.28227,2.21532,1.28227,1.28227,2.21532,11.466666666666667,13.5,10,10,2.0541,0.7341,0.6141,0.2118,0.1741
F1,2324,2024-04-26,Montpellier,Nantes,,,True,1,1,0.679578,1.70799,0.679578,1.70799,1.70799,0.679578,15.352941176470589,19.941176470588236,7,6,0.5633,2.2064,0.111,0.2303,0.6587
F1,2324,2024-04-27,Paris Saint Germain,Le Havre,,,True,3,3,2.25829,1.21268,2.25829,0.452581,0.452581,2.25829,4.260869565217392,24.153846153846153,9,2,2.2233,0.5427000000000001,0.6631,0.234,0.1029
F1,2324,2024-04-28,Metz,Lille,,,True,1,2,1.28183,0.882087,0.521738,0.882087,0.882087,0.521738,24.9375,5.827586206896552,2,16,1.7491999999999999,0.9323,0.4769,0.3185,0.2046
F1,2324,2024-04-28,Strasbourg,Nice,,,True,1,3,1.04231,1.89803,1.04231,1.13794,1.13794,1.04231,20.5,15.65,1,6,0.6611,2.0879,0.1367,0.251,0.6123
F1,2324,2024-04-28,Lorient,Toulouse,,,True,1,2,1.3574,2.23471,1.3574,2.23471,2.23471,1.3574,12.68421052631579,10.045454545454545,7,10,0.5711999999999999,2.1582,0.1002,0.2706,0.6292
F1,2324,2024-04-28,Clermont Foot,Reims,,,True,4,1,2.56811,0.875188,1.04792,0.875188,0.875188,1.04792,13.0,10.043478260869565,8,6,2.5994,0.26990000000000003,0.8229,0.1307,0.0464
F1,2324,2024-04-28,Rennes,Brest,,,True,4,5,2.34207,2.18698,2.34207,2.18698,2.18698,2.34207,12.55,7.333333333333333,8,4,1.4562000000000002,1.2642,0.3922,0.2796,0.3282
F1,2324,2024-04-28,Lyon,Monaco,,,True,3,2,2.6414,2.04607,2.6414,2.04607,2.04607,2.6414,8.107142857142858,10.173913043478262,14,9,1.7583,1.02,0.5122,0.2217,0.2661
F1,2324,2024-04-28,Marseille,Lens,,,True,2,1,1.77344,1.25145,1.77344,1.25145,1.25145,1.77344,22.23076923076923,10.818181818181818,3,4,1.7634999999999998,0.9946,0.5072,0.2419,0.2509
F1,2324,2024-05-03,Toulouse,Montpellier,,,True,1,2,1.98611,0.660372,1.98611,0.660372,0.660372,1.98611,6.0,11.181818181818182,9,2,2.3909,0.41600000000000004,0.7326,0.1931,0.0743
F1,2324,2024-05-03,Lens,Lorient,,,True,2,0,2.30235,0.459806,2.30235,0.459806,0.459806,2.30235,7.517241379310345,14.789473684210526,14,7,2.6572,0.2182,0.8442,0.1246,0.0312
F1,2324,2024-05-04,Le Havre,Strasbourg,,,True,3,1,2.56306,0.631836,2.56306,0.631836,0.631836,2.56306,24.0,11.8,4,6,2.7516000000000003,0.1539,0.8857,0.0945,0.0198
F1,2324,2024-05-04,Monaco,Clermont Foot,,,True,4,1,3.44513,1.01532,3.44513,1.01532,1.01532,3.44513,6.0,12.92,20,2,2.7140000000000004,0.19879999999999998,0.8756,0.0872,0.0372
F1,2324,2024-05-04,Metz,Rennes,,,True,2,3,0.829235,2.01818,0.829235,1.25809,1.25809,0.829235,18.0,5.925925925925926,1,10,0.49629999999999996,2.2909,0.0945,0.2128,0.6927
F1,2324,2024-05-04,Brest,Nantes,,,True,0,0,0.621067,1.33601,0.621067,1.33601,1.33601,0.621067,8.823529411764707,28.933333333333334,4,2,0.7066999999999999,1.9951999999999999,0.1362,0.2981,0.5657
F1,2324,2024-05-06,Lille,Lyon,,,True,3,4,1.12451,2.42982,1.12451,2.42982,2.42982,1.12451,15.6,9.285714285714286,7,6,0.45599999999999996,2.3594999999999997,0.0905,0.1845,0.725
F1,2324,2024-05-10,Nice,Le Havre,,,True,1,0,1.93635,0.427788,1.93635,0.427788,0.427788,1.93635,10.857142857142858,23.1875,7,4,2.5197000000000003,0.318,0.7858,0.1623,0.0519
F1,2324,2024-05-10,Brest,Reims,,,True,1,1,1.34751,0.432216,1.34751,0.432216,0.432216,1.34751,7.166666666666667,16.666666666666668,2,4,2.1482,0.584,0.6268,0.2678,0.1054
F1,2324,2024-05-12,Paris Saint Germain,Toulouse,,,True,1,3,1.50414,1.71089,1.50414,1.71089,1.71089,1.50414,6.666666666666667,23.25,8,9,1.1831,1.5506,0.3056,0.2663,0.4281
F1,2324,2024-05-12,Strasbourg,Metz,,,True,2,1,1.38725,0.896939,1.38725,0.896939,0.896939,1.38725,8.4,24.0,9,3,1.7994999999999999,0.9142,0.5044,0.2863,0.2093
F1,2324,2024-05-12,Rennes,Lens,,,True,1,1,2.1522,0.410537,2.1522,0.410537,0.410537,2.1522,11.428571428571429,10.34375,12,3,2.6062000000000003,0.25780000000000003,0.8234,0.136,0.0406
F1,2324,2024-05-12,Marseille,Lorient,,,True,3,1,3.96907,1.0861,3.20898,1.0861,1.0861,3.20898,11.8125,12.85,4,6,2.8886000000000003,0.0737,0.9503,0.0377,0.012
F1,2324,2024-05-12,Clermont Foot,Lyon,,,True,0,1,1.17651,0.389723,1.17651,0.389723,0.389723,1.17651,10.307692307692308,15.5625,9,3,2.0572,0.6391,0.5845,0.3037,0.1118
F1,2324,2024-05-12,Nantes,Lille,,,True,1,2,0.810391,1.40896,0.810391,1.40896,1.40896,0.810391,13.366666666666667,6.2,4,8,0.8305,1.8867999999999998,0.1826,0.2827,0.5347
F1,2324,2024-05-12,Montpellier,Monaco,,,True,0,2,1.12952,2.31591,1.12952,2.31591,2.31591,1.12952,14.666666666666666,9.0,4,11,0.5983,2.2012,0.1326,0.2005,0.6669
F1,2324,2024-05-15,Nice,Paris Saint Germain,,,True,1,2,1.95517,1.44503,1.95517,1.44503,1.44503,1.95517,16.785714285714285,10.68,7,8,1.7566999999999997,0.9911,0.5015,0.2522,0.2463
F1,2324,2024-05-15,Reims,Marseille,,,True,1,0,0.879349,1.81257,0.879349,1.81257,1.81257,0.879349,11.555555555555555,7.291666666666667,6,6,0.6738999999999999,2.1016,0.1498,0.2245,0.6257
F1,2324,2024-05-19,Metz,Paris Saint Germain,,,True,0,2,1.20722,2.92879,1.20722,2.92879,2.92879,1.20722,22.88235294117647,6.631578947368421,3,14,0.3973,2.4625000000000004,0.0857,0.1402,0.7741
F1,2324,2024-05-19,Lens,Montpellier,,,True,2,2,5.38555,1.11518,5.38555,1.11518,1.11518,5.38555,10.586206896551724,10.724137931034482,21,5,2.9556,0.0279,0.9797,0.0165,0.0038
F1,2324,2024-05-19,Le Havre,Marseille,,,True,1,2,2.32336,2.32131,1.56326,2.32131,2.32131,1.56326,16.894736842105264,8.96774193548387,4,16,1.3747000000000003,1.3843,0.3779,0.241,0.3811
F1,2324,2024-05-19,Lyon,Strasbourg,,,True,2,1,3.26691,1.12544,2.50682,0.365346,0.365346,2.50682,11.9375,13.2,11,3,2.6909,0.2123,0.8647,0.0968,0.0385
F1,2324,2024-05-19,Reims,Rennes,,,True,2,1,1.39024,1.25648,0.630144,1.25648,1.25648,0.630144,15.666666666666666,6.516129032258065,0,10,1.5333,1.1705999999999999,0.4124,0.2961,0.2915
F1,2324,2024-05-19,Lille,Nice,,,True,2,2,1.59935,1.32909,1.59935,1.32909,1.32909,1.59935,10.653846153846153,23.46153846153846,8,6,1.5828,1.1184,0.428,0.2988,0.2732
F1,2324,2024-05-19,Lorient,Clermont Foot,,,True,5,0,4.92005,0.737223,4.15996,0.737223,0.737223,4.15996,7.317073170731708,9.882352941176471,9,5,2.983,0.0103,0.9921,0.0067,0.0012
F1,2324,2024-05-19,Monaco,Nantes,,,True,4,0,1.85296,0.885758,1.09286,0.885758,0.885758,1.09286,8.653846153846153,14.275862068965518,7,6,2.1681,0.597,0.6444,0.2349,0.1207
F1,2324,2024-05-19,Toulouse,Brest,,,True,0,3,0.984204,1.02904,0.984204,1.02904,1.02904,0.984204,20.071428571428573,7.657894736842105,9,6,1.3007,1.3754,0.3256,0.3239,0.3505
