league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,2223,Jean Lucas,Monaco,,284,6,0,1.2664039731025696,0,1.2664039731025696,0,0.07709009945392609,1.0411689765751362,0.23599300533533096
F1,2223,Nathanael Mbuku,Reims,,45,6,0,0.07020759955048561,0,0.07020759955048561,0,0.0,0.18481210246682167,0.11460450291633606
F1,2223,Jean-Charles Castelletto,Nantes,,2565,32,0,0.8315953845158219,0,0.8315953845158219,0,0.30084930919110775,4.2538949847221375,4.138015910983086
F1,2223,Denys Bain,Auxerre,,125,2,0,0.0,0,0.0,0,0.0,0.0451119989156723,0.0451119989156723
F1,2223,Donovan Léon,Auxerre,,180,2,0,0.0,0,0.0,0,0.0,0.06997010111808777,0.06997010111808777
F1,2223,Brendan Chardonnet,Brest,,2483,30,0,0.7893046624958515,0,0.7893046624958515,0,0.2421085648238659,5.2394008953124285,5.139388702809811
F1,2223,Joris Chotard,Montpellier,,2447,35,0,0.3013137923553586,0,0.3013137923553586,6,3.3315357360988855,8.314840177074075,5.711736628785729
F1,2223,Léo Jardim,Lille,,540,6,0,0.0,0,0.0,0,0.0,0.5115409046411514,0.5115409046411514
F1,2223,Abdoul Kader Bamba,Nantes,,77,4,0,0.09232480078935623,0,0.09232480078935623,0,0.019683899357914925,0.20570429414510727,0.11337920278310776
F1,2223,Fabien Centonze,Nantes,,1686,23,0,0.36550841946154833,0,0.36550841946154833,0,0.8156499546021223,4.161725747399032,3.080625125207007
F1,2223,Thomas Delaine,Strasbourg,,1092,17,0,0.2001740038394928,0,0.2001740038394928,2,2.345053046941757,5.026660956442356,3.198140811175108
F1,2223,Marcin Bulka,Nice,,180,2,0,0.0,0,0.0,0,0.0,0.093314697034657,0.093314697034657
F1,2223,Adil Aouchiche,Lorient,,227,11,0,0.4843624960631132,0,0.4843624960631132,0,0.07897789776325226,0.7648677974939346,0.20152780041098595
F1,2223,Jean-Kevin Duverne,Brest,,2518,34,0,0.2499995417892933,0,0.2499995417892933,0,0.8905763393267989,5.4802529057487845,4.637513367459178
F1,2223,Ismail Jakobs,Monaco,,1076,32,0,0.7558270208537579,0,0.7558270208537579,2,1.1996560953557491,3.67944953776896,2.110187401995063
F1,2223,Hianga&#039;a M&#039;Bock,Brest,,13,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Lucien Agoume,Troyes,,1108,15,0,0.5966484770178795,0,0.5966484770178795,1,0.9095817655324936,2.959144704043865,2.645480478182435
F1,2223,Zinédine Ould Khaled,Angers,,45,4,0,0.0613785982131958,0,0.0613785982131958,0,0.0,0.07371090352535248,0.07371090352535248
F1,2223,Jason Mbock,Angers,,20,2,0,0.0,0,0.0,0,0.0613785982131958,0.0,0.0
F1,2223,Melvin Bard,Nice,,2463,33,0,0.36513644829392433,0,0.36513644829392433,0,1.1321078147739172,10.994219776242971,10.18980573117733
F1,2223,Logan Costa,Toulouse,,408,6,0,0.3935234472155571,0,0.3935234472155571,0,0.0781371220946312,0.3442344646900892,0.31648516468703747
F1,2223,Papa Ndiaga Yade,Troyes,,553,14,0,0.407345000654459,0,0.407345000654459,2,1.3162974547594786,3.1057231910526752,1.8589904196560383
F1,2223,Batista Mendy,Angers,,2884,35,0,0.7077584099024534,0,0.7077584099024534,0,1.012134788557887,8.444234943948686,7.3547383937984705
F1,2223,El Bilal Touré,Reims,,92,3,0,0.01029170025140047,0,0.01029170025140047,0,0.028012199327349663,0.05995120108127594,0.021647300571203232
F1,2223,Kaj Sierhuis,Reims,,187,14,0,0.29688242077827454,0,0.29688242077827454,0,0.0,0.6108307130634785,0.31394828483462334
F1,2223,Jean Onana,Lens,,808,21,0,0.32956107147037983,0,0.32956107147037983,0,0.31783959921449423,5.107048348523676,4.866111557930708
F1,2223,Waniss Taibi,Angers,,165,11,0,0.10134299844503403,0,0.10134299844503403,1,0.06111279875040054,0.7784396074712276,0.717326607555151
F1,2223,Lucas Chevalier,Lille,,2880,32,0,0.0,0,0.0,0,0.4747549891471863,5.599389085546136,5.4780922923237085
F1,2223,Adrien Truffert,Rennes,,1970,28,0,0.4528154004365206,0,0.4528154004365206,6,1.7042309008538723,9.272313602268696,7.677102919667959
F1,2223,Chrislain Matsima,"Lorient,Monaco",,665,14,0,0.6906849034130573,0,0.6906849034130573,1,0.5142049789428711,1.6437475671991706,1.129543541930616
F1,2223,Wout Faes,Reims,,270,3,0,0.0,0,0.0,0,0.009163619950413704,0.22099961526691914,0.22099961526691914
F1,2223,Thibault De Smet,Reims,,1767,22,0,0.0,0,0.0,1,1.1664715483784676,6.427227809093893,5.667203198187053
F1,2223,Julien Laporte,Lorient,,1655,20,0,0.1760066021233797,0,0.1760066021233797,0,0.008762500248849392,3.6039733197540045,3.595210822299123
F1,2223,Adrian Grbic,Lorient,,19,2,0,0.11924359947443008,0,0.11924359947443008,0,0.0,0.039903998374938965,0.0
F1,2223,Birger Meling,Rennes,,1176,27,0,0.0,0,0.0,1,1.2077572289854288,8.321724336594343,7.68984143063426
F1,2223,Jordan Lotomba,Nice,,2460,33,0,1.1341208722442389,0,1.1341208722442389,2,0.7259797919541597,10.627876253798604,9.356470445170999
F1,2223,Flavius Daniliuc,Nice,,91,2,0,0.0,0,0.0,0,0.025101400911808014,0.061394598335027695,0.03629320114850998
F1,2223,Loic Bade,Rennes,,90,1,0,0.17180399596691132,0,0.17180399596691132,1,0.03511570021510124,0.272022008895874,0.272022008895874
F1,2223,Ismael Boura,Lens,,65,9,0,0.05868209898471832,0,0.05868209898471832,0,0.5905200242996216,0.6566230058670044,0.6122829914093018
F1,2223,Lilian Brassier,Brest,,3096,36,0,0.8682170314714313,0,0.8682170314714313,0,1.0178800150752068,5.544125955551863,4.958395218476653
F1,2223,Jonas Omlin,Montpellier,,1166,14,0,0.0,0,0.0,0,0.0,0.8103607948869467,0.8103607948869467
F1,2223,Salim Ben Seghir,Marseille,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Kiki Kouyate,Montpellier,,1264,15,0,0.7221267018467188,0,0.7221267018467188,0,0.05524369888007641,2.4380116052925587,2.411394005641341
F1,2223,Kays Ruiz-Atil,Auxerre,,63,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Timothee Pembele,Paris Saint Germain,,275,5,0,0.26471900939941406,0,0.26471900939941406,1,0.199104692786932,0.739122711122036,0.27529820799827576
F1,2223,Sinaly Diomande,Lyon,,1966,24,0,0.46716350968927145,0,0.46716350968927145,0,0.06387950852513313,6.716355254873633,6.679515158757567
F1,2223,Lorenz Assignon,Rennes,,240,12,0,0.627483993768692,0,0.627483993768692,1,0.6877081021666527,1.845249880105257,1.2177663892507553
F1,2223,Malo Gusto,Lyon,,1616,21,0,0.6175791900604963,0,0.6175791900604963,1,2.9892009682953358,7.803330281749368,6.312291512265801
F1,2223,Marvin Senaya,Strasbourg,,4,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Maxime Busi,Reims,,1046,21,0,0.11130690015852451,0,0.11130690015852451,1,0.752912181429565,3.5901148598641157,3.0264108050614595
F1,2223,Dion Lopy,Reims,,1393,29,0,0.7243451792746782,0,0.7243451792746782,1,1.0743732042610645,5.396853872574866,3.76588695961982
F1,2223,Chimuanya Ugochukwu,Rennes,,1330,26,0,1.1581621300429106,0,1.1581621300429106,1,0.8470546826720238,5.84773663431406,3.9314411524683237
F1,2223,Maxime Estève,Montpellier,,1633,23,0,0.4239177107810974,0,0.4239177107810974,0,0.021730000153183937,2.2397131947800517,2.2179832039400935
F1,2223,Warmed Omari,Rennes,,1365,16,0,0.5588838998228312,0,0.5588838998228312,0,0.27448023296892643,6.389018543064594,6.3203795328736305
F1,2223,Antoine Mendy,Nice,,521,11,0,0.30919740349054337,0,0.30919740349054337,1,0.304874898865819,1.1611045971512794,0.6726246625185013
F1,2223,Marco Bizot,Brest,,3330,37,0,0.0,0,0.0,0,0.0,2.565970741212368,2.565970741212368
F1,2223,Jere Uronen,Brest,,297,6,0,0.0158160999417305,0,0.0158160999417305,1,0.4815250039100647,0.9137163944542408,0.8978994078934193
F1,2223,Gauthier Gallon,Troyes,,2668,30,0,0.0,0,0.0,0,0.005365999881178141,1.1162044345401227,1.1162044345401227
F1,2223,Tanguy Zoukrou,Troyes,,503,8,0,0.0,0,0.0,0,0.03616877272725105,0.9803960546851158,0.9803960546851158
F1,2223,Derek Mazou-Sacko,Troyes,,12,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Rudy Kohon,Troyes,,64,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,El Chadaille Bitshiabu,Paris Saint Germain,,581,13,0,0.0,0,0.0,0,0.03492420166730881,2.368093878030777,2.368093878030777
F1,2223,Christopher Wooh,"Lens,Rennes",,1007,14,0,1.1046095862984657,0,1.1046095862984657,0,0.4764449894428253,4.9549608416855335,4.358635645359755
F1,2223,Karol Fila,Strasbourg,,40,2,0,0.05990089848637581,0,0.05990089848637581,0,0.0,0.09555429965257645,0.035653501749038696
F1,2223,Florent Ogier,Clermont Foot,,1682,26,0,0.12288929987698793,0,0.12288929987698793,1,1.0533438995480537,2.2412407118827105,2.2131100110709667
F1,2223,Jason Berthomier,Clermont Foot,,21,2,0,0.0,0,0.0,0,0.0,0.014433699660003185,0.014433699660003185
F1,2223,Arial Mendy,Clermont Foot,,215,5,0,0.05766699928790331,0,0.05766699928790331,0,0.05044730007648468,0.15017329808324575,0.08631459809839725
F1,2223,Alidu Seidu,Clermont Foot,,2471,28,0,0.09560017846524715,0,0.09560017846524715,0,1.1094476720318198,5.304306615144014,5.174741465598345
F1,2223,Ouparine Djoco,Clermont Foot,,90,1,0,0.0,0,0.0,0,0.0,0.09353596717119217,0.09353596717119217
F1,2223,Pablo Rosario,Nice,,1753,31,0,1.2341561932116747,0,1.2341561932116747,1,1.8590988386422396,9.95982083119452,7.829623693600297
F1,2223,Bradley Locko,"Brest,Reims",,1315,22,0,0.1575358984991908,0,0.1575358984991908,0,0.5235742479562759,3.3985562659800053,2.848382418975234
F1,2223,Igor Silva,Lorient,,455,7,0,0.20432893931865692,0,0.20432893931865692,0,0.442281112074852,1.0119702946394682,0.8076413534581661
F1,2223,Léo Leroy,Montpellier,,1206,27,0,0.9947666022926569,0,0.9947666022926569,0,1.0877678226679564,5.512498332187533,4.055705571547151
F1,2223,Béni Makouana,Montpellier,,179,8,0,0.7208468094468117,0,0.7208468094468117,0,0.013463799841701984,0.7918102107942104,0.05749959871172905
F1,2223,Ismaël Gharbi,Paris Saint Germain,,46,6,0,0.16256849840283394,0,0.16256849840283394,0,0.0,0.16256849840283394,0.0
F1,2223,Henrique,Lyon,,350,7,0,0.023513099178671837,0,0.023513099178671837,1,0.07487448304891586,0.34811696223914623,0.24972938001155853
F1,2223,Gideon Mensah,Auxerre,,2266,26,0,0.1526540508493781,0,0.1526540508493781,0,2.133013262413442,6.36290174536407,5.2628229930996895
F1,2223,Axel Camblan,Brest,,51,7,0,0.05074030160903931,0,0.05074030160903931,0,0.11798959970474243,0.1739975893869996,0.11603789124637842
F1,2223,Alexis Beka Beka,Nice,,547,14,0,0.3738042935729027,0,0.3738042935729027,0,0.07072026189416647,1.2388452999293804,0.8785547725856304
F1,2223,Calvin Stengs,Nice,,218,4,0,0.13932880014181137,0,0.13932880014181137,0,0.047108400613069534,0.4570099860429764,0.2705728095024824
F1,2223,Nordine Kandil,Strasbourg,,80,7,0,0.15078430250287056,0,0.15078430250287056,1,0.759974118322134,0.9060077238827944,0.7792079206556082
F1,2223,Mitchell van Bergen,Reims,,853,28,0,2.055069912225008,0,2.055069912225008,1,2.085307275876403,4.7241357658058405,1.5816490706056356
F1,2223,Gabriel Gudmundsson,Lille,,823,18,0,0.3866898212581873,0,0.3866898212581873,0,1.173546478152275,4.0058584697544575,2.5838848650455475
F1,2223,Azor Matusiwa,Reims,,2504,30,0,0.24038830026984215,0,0.24038830026984215,0,0.9725478822365403,11.441023161634803,10.43383045680821
F1,2223,Alberth Elis,Brest,,241,10,0,0.23707740008831024,0,0.23707740008831024,0,0.29435259848833084,0.817859411239624,0.2864289954304695
F1,2223,Erik Palmer-Brown,Troyes,,3193,38,0,0.7887239260599017,0,0.7887239260599017,0,0.45617619529366493,3.818205513525754,3.4249480147846043
F1,2223,Aiman Maurer,Clermont Foot,,508,10,0,1.5610265918076038,0,1.5610265918076038,1,1.4313946180045605,3.287802394479513,0.4014533646404743
F1,2223,Felix Lemarechal,Brest,,257,13,0,0.05961386486887932,0,0.05961386486887932,0,0.49991058371961117,0.6220112200826406,0.12646096479147673
F1,2223,Maghnes Akliouche,Monaco,,412,11,0,0.4047940857708454,0,0.4047940857708454,0,0.2107633538544178,0.8954582139849663,0.5544883273541927
F1,2223,Alexis Tibidi,Troyes,,73,3,0,0.0,0,0.0,0,0.0,0.07037129998207092,0.07037129998207092
F1,2223,Yohann Magnin,Clermont Foot,,2372,38,0,0.8110166918486357,0,0.8110166918486357,0,2.681544877588749,6.973558591678739,4.352932220324874
F1,2223,Brayann Pereira,Auxerre,,180,2,0,0.0,0,0.0,0,0.0,0.30524998903274536,0.30524998903274536
F1,2223,Ibrahim Diakité,Reims,,132,3,0,0.3794189989566803,0,0.3794189989566803,0,0.0,0.08153309673070908,0.08153309673070908
F1,2223,Martin Adeline,Reims,,94,5,0,0.021647300571203232,0,0.021647300571203232,0,0.0,0.07086760178208351,0.04922030121088028
F1,2223,Patrick Berg,Lens,,16,3,0,0.0,0,0.0,0,0.037599898874759674,0.1288435012102127,0.09124360233545303
F1,2223,Dogan Alemdar,Rennes,,401,6,0,0.0,0,0.0,0,0.05725890398025513,0.43753639981150627,0.38027749583125114
F1,2223,Lohann Doucet,Nantes,,68,9,0,0.08153430372476578,0,0.08153430372476578,0,0.12723499536514282,0.39058090187609196,0.26334590651094913
F1,2223,Mohamed Achi,Nantes,,27,2,0,0.022228799760341644,0,0.022228799760341644,0,0.01755790039896965,0.15377950482070446,0.11399263329803944
F1,2223,Jeanuël Belocian,Rennes,,514,8,0,0.03104454278945923,0,0.03104454278945923,0,0.05582411587238312,1.7220963761210442,1.6910518184304237
F1,2223,Bonke Innocent,Lorient,,1189,25,0,0.13239585421979427,0,0.13239585421979427,1,0.21584579907357693,3.2937101367861032,3.0091678462922573
F1,2223,Dany Jean,Strasbourg,,8,2,0,0.0,0,0.0,0,0.05114779993891716,0.05114779993891716,0.0
F1,2223,Marin Jakolis,Angers,,24,1,0,0.195359006524086,0,0.195359006524086,0,0.0,0.6314759850502014,0.4361169934272766
F1,2223,Mathis Hamdi,Troyes,,66,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Simon Ramet,Lille,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Carlos Baleba,Lille,,460,19,0,0.39904543943703175,0,0.39904543943703175,0,0.05145769938826561,2.4776265285909176,2.221984338015318
F1,2223,Leny Yoro,Lille,,771,13,0,0.11191139742732048,0,0.11191139742732048,0,0.024246400222182274,3.208745850250125,3.208745850250125
F1,2223,Samuel Koeberle,Reims,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Mohamed El Arouch,Lyon,,1,1,0,0.0,0,0.0,0,0.0,0.3320690095424652,0.3320690095424652
F1,2223,Oumar Gonzalez,Ajaccio,,2591,30,0,0.3994428562000394,0,0.3994428562000394,0,0.0,2.76820501498878,2.76820501498878
F1,2223,Qazim Laçi,Ajaccio,,200,9,0,0.10226469859480858,0,0.10226469859480858,0,0.1464167982339859,0.08452360332012177,0.05722990073263645
F1,2223,Mathieu Coutadeur,Ajaccio,,1964,27,0,0.058856068179011345,0,0.058856068179011345,0,0.9199739890173078,4.112136255018413,3.9219614593312144
F1,2223,Yanis Cimignani,Ajaccio,,267,8,0,0.15331469848752022,0,0.15331469848752022,0,0.05458496976643801,0.38008320517838,0.22675920836627483
F1,2223,Kevin Spadanuda,Ajaccio,,1068,22,0,0.662744240835309,0,0.662744240835309,1,0.5815408453345299,1.9396345019340515,0.7538857199251652
F1,2223,Mohamed Youssouf,Ajaccio,,2462,30,0,0.3273351155221462,0,0.3273351155221462,0,0.7284004157409072,1.945739240385592,1.4656521184369922
F1,2223,Francois-Joseph Sollacaro,Ajaccio,,540,6,0,0.0,0,0.0,0,0.0,0.8247268870472908,0.8247268870472908
F1,2223,Siriki Dembélé,Auxerre,,366,12,0,0.5373578174039721,0,0.5373578174039721,0,0.9246402978897095,2.1602377519011497,1.6264638807624578
F1,2223,Djed Spence,Rennes,,577,8,0,0.4907146990299225,0,0.4907146990299225,0,0.1221688985824585,1.8635094854980707,1.3521968461573124
F1,2223,Soungoutou Magassa,Monaco,,79,2,0,0.0,0,0.0,0,0.0,0.11702699959278107,0.11702699959278107
F1,2223,Mory Diaw,Clermont Foot,,3330,37,0,0.0,0,0.0,0,0.1151074729859829,4.518326013348997,4.403218540363014
F1,2223,Mateusz Wieteska,Clermont Foot,,3127,35,0,2.2902032490819693,0,2.2902032490819693,1,0.711905213072896,6.617553901858628,6.603171699680388
F1,2223,Brandon Baiye,Clermont Foot,,36,7,0,0.0,0,0.0,0,0.022603899240493774,0.1362489014863968,0.1362489014863968
F1,2223,Rasmus Nicolaisen,Toulouse,,3003,34,0,0.782614391297102,0,0.782614391297102,2,1.088829543441534,11.967982400208712,11.920344401150942
F1,2223,Denis Genreau,Toulouse,,641,20,0,0.9072601888328791,0,0.9072601888328791,1,0.8202487900853157,4.497066725045443,3.371642015874386
F1,2223,Kévin Biakolo,Toulouse,,347,11,0,0.04105009883642197,0,0.04105009883642197,0,0.17383800446987152,0.5447952561080456,0.37095724418759346
F1,2223,Rares Ilie,Nice,,153,4,0,0.16125480085611343,0,0.16125480085611343,0,0.08757559955120087,0.36492669954895973,0.15726810321211815
F1,2223,Youssouf M&#039;Changama,Auxerre,,1059,26,0,0.6328072194010019,0,0.6328072194010019,0,1.0752098131924868,2.7706363406032324,1.915400369092822
F1,2223,Rémy Dugimont,Auxerre,,92,11,0,0.10000539943575859,0,0.10000539943575859,1,0.46511340141296387,1.1962304785847664,0.6592920795083046
F1,2223,Paul Joly,Auxerre,,870,10,0,0.4298934983089566,0,0.4298934983089566,0,0.2405858999118209,1.3188729025423527,1.1022224947810173
F1,2223,Kévin Danois,Auxerre,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Khalil Fayad,Montpellier,,670,24,0,0.5512336976826191,0,0.5512336976826191,2,1.1628549601882696,2.234425200149417,1.4818214680999517
F1,2223,Andreas Bruus,Troyes,,1623,27,0,0.6772336643189192,0,0.6772336643189192,2,1.5195470787584782,3.587665805593133,1.9218165129423141
F1,2223,Kyliane Dong,Troyes,,206,6,0,0.09065636247396469,0,0.09065636247396469,0,0.15532629936933517,0.3190440870821476,0.12602675892412663
F1,2223,Danel Dongmo,Troyes,,13,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Ilyés Chétti,Angers,,202,6,0,0.0,0,0.0,0,0.31831398606300354,0.8261306118220091,0.5078172069042921
F1,2223,Yahia Fofana,Angers,,990,11,0,0.0,0,0.0,0,0.0,1.4738280326128006,1.4738280326128006
F1,2223,Jean Négoce,Angers,,254,10,0,0.41586223244667053,0,0.41586223244667053,0,0.30485239811241627,1.2978069558739662,0.5957944765686989
F1,2223,Lukasz Poreba,Lens,,259,10,0,0.20153400488197803,0,0.20153400488197803,1,0.3871073955669999,1.2833721041679382,0.7901201024651527
F1,2223,Karamoko Dembele,Brest,,141,15,0,0.3316854014992714,0,0.3316854014992714,0,0.08549659699201584,0.4919402040541172,0.09155820682644844
F1,2223,Gédéon Kalulu,Lorient,,2447,29,0,0.438016913831234,0,0.438016913831234,4,1.5447888048365712,7.887278319336474,6.51546186208725
F1,2223,Patrick Pentz,Reims,,630,7,0,0.0,0,0.0,0,0.0,0.6255601085722446,0.6255601085722446
F1,2223,Emmanuel Agbadou,Reims,,2387,29,0,1.7788151856511831,0,1.7788151856511831,3,2.907546442002058,9.336381938308477,7.8758521899580956
F1,2223,Guela Doué,Rennes,,9,2,0,0.012390599586069584,0,0.012390599586069584,0,0.0,0.09763730317354202,0.08524669706821442
F1,2223,Thierno Baldé,Troyes,,2176,31,0,0.3006730079650879,0,0.3006730079650879,1,1.0243812911212444,3.02766933105886,1.9873575288802385
F1,2223,Yanis Begraoui,Toulouse,,63,3,0,0.0,0,0.0,0,0.10249129869043827,0.10249129869043827,0.0
F1,2223,Kenji-Van Boto,Auxerre,,180,2,0,0.07403010129928589,0,0.07403010129928589,0,0.0,0.4769284054636955,0.402898695319891
F1,2223,Fernand Mayembo,Ajaccio,,706,11,0,0.85418501496315,0,0.85418501496315,0,0.028935800306499004,0.7620483925566077,0.7488443925976753
F1,2223,Joaquín Blázquez,Brest,,90,1,0,0.0,0,0.0,0,0.0,0.48459699749946594,0.48459699749946594
F1,2223,Mohamed Camara,Monaco,,2206,29,0,0.9617398604750633,0,0.9617398604750633,3,2.229152262210846,12.112434014678001,9.559408374130726
F1,2223,Naatan Skyttä,Toulouse,,16,2,0,0.0645575001835823,0,0.0645575001835823,0,0.0,0.5125776007771492,0.4480201043188572
F1,2223,Oliver Zandén,Toulouse,,137,5,0,0.12445139791816473,0,0.12445139791816473,0,0.05989289842545986,0.17030679620802402,0.11041399836540222
F1,2223,Ousmane Camara,Angers,,522,9,0,0.13114799559116364,0,0.13114799559116364,0,0.0,1.7733448594808578,1.7733448594808578
F1,2223,Jean Botué,Ajaccio,,221,8,0,0.2399590015411377,0,0.2399590015411377,0,0.0945592001080513,0.23510029911994934,0.0
F1,2223,Reda Belahyane,Nice,,176,4,0,0.04855339974164963,0,0.04855339974164963,0,0.03709601238369942,0.31124529615044594,0.2255958877503872
F1,2223,Badredine Bouanani,Nice,,856,19,0,1.512201895006001,0,1.512201895006001,4,3.5865272041410208,7.164885186590254,3.6386807495728135
F1,2223,Souleymane Cissé,Clermont Foot,,30,2,0,0.06935840100049973,0,0.06935840100049973,0,0.0,0.0,0.0
F1,2223,Baila Diallo,Clermont Foot,,78,6,0,0.01947679929435253,0,0.01947679929435253,0,0.0,0.03287139907479286,0.03287139907479286
F1,2223,Remy Labeau Lascary,Lens,,95,10,0,0.44368040189146996,0,0.44368040189146996,0,0.03853090014308691,0.5701675014570355,0.08795619755983353
F1,2223,Axel Gueguin,Montpellier,,17,5,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Tairyk Arconte,Brest,,125,4,0,0.5337206125259399,0,0.5337206125259399,0,0.1655460000038147,0.62847501039505,0.0
F1,2223,Siriné Doucouré,Lorient,,105,12,0,0.6417881920933723,0,0.6417881920933723,1,0.8075737841427326,1.4447268843650818,0.6345501858741045
F1,2223,Veljko Birmancevic,Toulouse,,381,25,0,1.4433416612446308,0,1.4433416612446308,0,0.6124507859349251,2.0012945234775543,0.7276330031454563
F1,2223,Adam Buksa,Lens,,87,8,0,0.0,0,0.0,0,0.1283968985080719,0.1283968985080719,0.0
F1,2223,Mateusz Lis,Troyes,,750,9,0,0.0,0,0.0,0,0.0,0.35316835902631283,0.35316835902631283
F1,2223,Christian Mawissa Elebi,Toulouse,,93,2,0,0.0,0,0.0,0,0.0,0.4300200045108795,0.4300200045108795
F1,2223,Noah Holm,Reims,,184,8,0,0.5119747454300523,0,0.5119747454300523,0,0.22333110868930817,1.2358139241114259,0.5461150854825974
F1,2223,Cheick Keita,Reims,,690,9,0,0.153246795758605,0,0.153246795758605,0,0.015720099210739136,1.7307641878724098,1.704258106648922
F1,2223,Ghjuvanni Quilichini,Ajaccio,,82,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Theocharis Tsingaras,Toulouse,,4,1,0,0.0,0,0.0,0,0.0750477984547615,0.0750477984547615,0.0
F1,2223,Sael Kumbedi,Lyon,,1309,20,0,0.371173607185483,0,0.371173607185483,2,1.5532991020008922,5.197519091889262,4.196516802534461
F1,2223,Yanis Massolin,Clermont Foot,,48,6,0,0.06250090152025223,0,0.06250090152025223,0,0.0,0.10188880190253258,0.03938790038228035
F1,2223,Ayman Kari,Lorient,,87,5,0,0.6027109660208225,0,0.6027109660208225,0,0.0207021813839674,1.8172538727521896,1.3834656327962875
F1,2223,Amar Ahmed Fatah,Troyes,,19,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Ruan,Ajaccio,,20,3,0,0.15555809810757637,0,0.15555809810757637,0,0.06631380319595337,0.11383599787950516,0.11383599787950516
F1,2223,Anthony Khelifa,Ajaccio,,9,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Ousmane Camara,Auxerre,,18,3,0,0.05426419898867607,0,0.05426419898867607,0,0.3781220018863678,0.10199800133705139,0.047733601182699203
F1,2223,Mamadou Sarr,Lyon,,6,1,0,0.0,0,0.0,0,0.1280941665172577,0.1280941665172577,0.1280941665172577
F1,2223,Ilyes Housni,Paris Saint Germain,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Franci Bouebari,Strasbourg,,75,2,0,0.0,0,0.0,0,0.020895399153232574,0.020895399153232574,0.0
F1,2223,Thibault Tamas,Montpellier,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Julien Le Cardinal,Lens,,161,8,0,0.3716300129890442,0,0.3716300129890442,0,0.36634159088134766,0.8395131900906563,0.24324610829353333
F1,2223,Nathan Zeze,Nantes,,77,1,0,0.0,0,0.0,0,0.0,0.014002200216054916,0.014002200216054916
F1,2223,Warren Kamanzi,Toulouse,,659,11,0,0.14511198177933693,0,0.14511198177933693,0,0.21087396517395973,1.1357892975211143,1.0436178343370557
F1,2223,Lebas da Silva,Ajaccio,,58,1,0,0.0,0,0.0,0,0.0,0.019635599106550217,0.019635599106550217
F1,2223,François Mughe,Marseille,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Eduard Sobol,Strasbourg,,860,15,0,0.12165490165352821,0,0.12165490165352821,1,0.9779322631657124,2.685012398287654,2.1839200016111135
F1,2223,Gabriel Suazo,Toulouse,,1253,18,0,0.15176059491932392,0,0.15176059491932392,1,0.7348463535308838,6.43640098720789,6.032491909340024
F1,2223,Jaouen Hadjam,Nantes,,799,13,0,0.14570138603448868,0,0.14570138603448868,1,0.26864929869771004,1.7029343787580729,1.4043998513370752
F1,2223,João Victor,Nantes,,847,13,0,0.2509286254644394,0,0.2509286254644394,1,0.6682658493518829,1.248315840959549,0.9046085253357887
F1,2223,Serigne Faye,Montpellier,,30,2,0,0.0,0,0.0,0,0.0,0.030952900648117065,0.030952900648117065
F1,2223,Alan Do Marcolino,Rennes,,16,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2223,Ibrahim Salah,Rennes,,202,13,0,0.21009209007024765,0,0.21009209007024765,0,0.26136861369013786,1.2598903020843863,0.8033441295847297
F1,2223,Moussa Djitté,Ajaccio,,125,6,0,0.08906110003590584,0,0.08906110003590584,0,0.013664799742400646,0.11845770012587309,0.02939660008996725
F1,2223,Mehdi Puch-Herrantz,Ajaccio,,38,4,0,0.0,0,0.0,0,0.15864908695220947,0.15864908695220947,0.0
F1,2223,Cheick Konate,Clermont Foot,,571,9,0,0.31729363091289997,0,0.31729363091289997,0,0.16501949727535248,1.9973923414945602,1.6235134974122047
F1,2223,Saïd Hamulic,Toulouse,,90,6,0,0.03821000084280968,0,0.03821000084280968,0,0.14119867980480194,0.17940868064761162,0.0
F1,2223,Valentin Atangana Edoa,Reims,,166,7,0,0.06620971858501434,0,0.06620971858501434,0,0.11712151765823364,0.4301302433013916,0.24679900705814362
F1,2223,Ayoub Amraoui,Nice,,290,7,0,0.011162900365889072,0,0.011162900365889072,0,0.08542889729142189,1.3109865970909595,1.2603707984089851
