league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1819,Baissama Sankoh,Caen,,641,15,0,0.3362688133493066,0,0.3362688133493066,0,0.03958619944751263,1.4696219861507416,1.1152993394061923
F1,1819,Marc-Aurele Caillard,Guingamp,,1890,21,0,0.0,0,0.0,0,0.0,0.4573395047336817,0.4573395047336817
F1,1819,Jean Eudes Aholou,Monaco,,1078,17,0,0.6101026888936758,0,0.6101026888936758,1,0.8452028837054968,2.014845780096948,1.4478326803073287
F1,1819,Bilal Boutobba,Montpellier,,28,2,0,0.07814209908246994,0,0.07814209908246994,0,0.057277899235486984,0.22192199528217316,0.08650200068950653
F1,1819,Mariano,Lyon,,144,3,0,0.16339440271258354,0,0.16339440271258354,0,0.09205900132656097,0.2447109967470169,0.13117000460624695
F1,1819,Ganso,Amiens,,508,12,0,0.4031701013445854,0,0.4031701013445854,2,1.0776244103908539,1.8412358337081969,1.105534462723881
F1,1819,Vukasin Jovanovic,Bordeaux,,1378,16,0,0.10807699710130692,0,0.10807699710130692,0,0.03352940082550049,3.2759085707366467,3.2423795722424984
F1,1819,Baptiste Reynet,Toulouse,,2704,31,0,0.0,0,0.0,0,0.4409357123076916,1.6693619284778833,1.2509155180305243
F1,1819,Valentin Rosier,Dijon,,1457,18,0,0.3499790020287037,0,0.3499790020287037,4,1.5251938207075,4.651691734790802,3.6694178031757474
F1,1819,Romain Amalfitano,Dijon,,2534,32,0,0.45828260853886604,0,0.45828260853886604,0,0.8960794992744923,3.356107197701931,2.372349815443158
F1,1819,Frederic Sammaritano,Dijon,,531,14,0,0.3767535053193569,0,0.3767535053193569,0,0.6015401128679514,2.4801143808290362,1.708958520554006
F1,1819,Yunis Abdelhamid,Reims,,3420,38,0,1.5779483877122402,0,1.5779483877122402,0,0.07925659976899624,4.370529426261783,4.20771261677146
F1,1819,Youssef Ait Bennasser,"Monaco,Saint-Etienne",,2013,26,0,0.33355043921619654,0,0.33355043921619654,2,1.1952930819243193,6.156738325953484,5.304566942155361
F1,1819,Faitout Maouassa,Nimes,,2134,27,0,0.5643680207431316,0,0.5643680207431316,1,0.6457080896943808,3.395862841978669,2.485812284052372
F1,1819,Patrick Burner,Nice,,1358,17,0,0.1740816067904234,0,0.1740816067904234,0,0.9111644122749567,1.9649642733857036,1.6391364969313145
F1,1819,Walter Benítez,Nice,,3150,35,0,0.0,0,0.0,0,0.0,4.568120427429676,4.568120427429676
F1,1819,Keagan Dolly,Montpellier,,90,3,0,0.02148500084877014,0,0.02148500084877014,0,0.06958190351724625,0.04155200161039829,0.02006700076162815
F1,1819,Igor Lewczuk,Bordeaux,,449,6,0,0.0,0,0.0,0,0.0,0.8104470949620008,0.8104470949620008
F1,1819,Théo Pellenard,Angers,,499,6,0,0.03644530102610588,0,0.03644530102610588,0,0.22152309585362673,1.7035311348736286,1.5634954124689102
F1,1819,Eiji Kawashima,Strasbourg,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Giovani Lo Celso,Paris Saint Germain,,6,1,0,0.0,0,0.0,0,0.0,0.37319400906562805,0.37319400906562805
F1,1819,Karl-Johan Johnsson,Guingamp,,1530,17,0,0.0,0,0.0,0,0.0,0.8440250921994448,0.8440250921994448
F1,1819,Jordan Ikoko,Guingamp,,1707,20,0,0.21405740454792976,0,0.21405740454792976,0,0.8931728061288595,2.4142206888645887,1.7244902979582548
F1,1819,Fouad Chafik,Dijon,,1861,21,0,0.22003500070422888,0,0.22003500070422888,2,1.857592599466443,4.428073747083545,3.5982677033171058
F1,1819,Fernando Marçal,Lyon,,888,12,0,0.1562370015308261,0,0.1562370015308261,0,0.14597199857234955,4.139954395592213,4.065636105835438
F1,1819,Kenny Rocha Santos,Saint-Etienne,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Lucas Lima,Nantes,,2489,31,0,0.8514253105968237,0,0.8514253105968237,4,5.345590168610215,7.462493212893605,5.081583771854639
F1,1819,Abdoulaye Bamba,Angers,,2580,30,0,0.13253831956535578,0,0.13253831956535578,4,2.0488611049950123,5.751327488571405,4.1423553712666035
F1,1819,Myziane Maolida,Nice,,961,14,0,2.2845579255372286,0,2.2845579255372286,3,1.8052937351167202,5.543711233884096,1.544796284288168
F1,1819,Randal Kolo Muani,Nantes,,117,6,0,0.399120194837451,0,0.399120194837451,0,0.0,0.4141472112387419,0.01502699963748455
F1,1819,Bobby Allain,Dijon,,1170,13,0,0.0,0,0.0,0,0.0,0.7579896971583366,0.7579896971583366
F1,1819,James Edward Lea Siliki,Rennes,,1214,24,0,1.3378444965928793,0,1.3378444965928793,3,3.2579203825443983,4.9560638489201665,1.1084843631833792
F1,1819,Zaydou Youssef,Bordeaux,,439,11,0,0.3634640946984291,0,0.3634640946984291,0,0.12263689748942852,1.9040277749300003,1.5891143940389156
F1,1819,Clement Michelin,Toulouse,,90,1,0,0.0,0,0.0,0,0.0,0.007799009792506695,0.007799009792506695
F1,1819,Morgan Poaty,Montpellier,,90,1,0,0.02006700076162815,0,0.02006700076162815,0,0.08181899785995483,0.10188599675893784,0.0
F1,1819,Fode Toure,"Lille,Monaco",,3191,36,0,0.7110903952270746,0,0.7110903952270746,4,3.4848934151232243,10.030462322756648,8.27408708166331
F1,1819,Régis Gurtner,Amiens,,3420,38,0,0.0,0,0.0,0,0.03373839985579252,1.8217571014538407,1.7880187015980482
F1,1819,Oualid El Hajjam,Amiens,,537,11,0,0.05391690135002136,0,0.05391690135002136,0,0.044093698263168335,0.44071849435567856,0.3868015967309475
F1,1819,Khaled Adenon,Amiens,,1997,23,0,0.9887106921523809,0,0.9887106921523809,0,0.0952260997146368,3.012620685622096,2.951506396755576
F1,1819,Guessouma Fofana,"Amiens,Guingamp",,653,13,0,0.6032059136778116,0,0.6032059136778116,0,0.012904900126159191,1.3091151006519794,0.7914427854120731
F1,1819,Thomas Monconduit,Amiens,,2827,33,0,0.4470536056905985,0,0.4470536056905985,1,1.7199692470021546,7.60289606358856,6.668066494166851
F1,1819,Harrison Manzala,Angers,,56,8,0,0.21556399762630463,0,0.21556399762630463,0,0.0,0.2333343978971243,0.017770400270819664
F1,1819,Kenny Tete,Lyon,,1055,13,0,0.7557022906839848,0,0.7557022906839848,3,1.818778732791543,5.27754383161664,3.6346162669360638
F1,1819,Dmitri Lienard,Strasbourg,,1295,22,0,0.8773869024589658,0,0.8773869024589658,2,0.701691816560924,4.117653319612145,3.6602862998843193
F1,1819,Idriss Saadi,Strasbourg,,8,1,0,0.0,0,0.0,0,0.0,0.06698589771986008,0.06698589771986008
F1,1819,Ihsan Sacko,Nice,,431,13,0,1.1517059803009033,0,1.1517059803009033,1,0.9120893254876137,1.762494768947363,0.09264729917049408
F1,1819,Jeremy Grimm,Strasbourg,,162,5,0,0.024317030794918537,0,0.024317030794918537,0,0.05324549973011017,0.11074159853160381,0.11074159853160381
F1,1819,Pedro Rebocho,Guingamp,,3240,36,0,0.5668048998340964,0,0.5668048998340964,8,6.759856756776571,6.825776370242238,4.37567556463182
F1,1819,Lebogang Phiri,Guingamp,,1937,24,0,0.34441500529646873,0,0.34441500529646873,0,0.4762585982680321,3.332947988063097,2.8020072793588042
F1,1819,Adrien Tameze,Nice,,2962,37,0,0.7902376130223274,0,0.7902376130223274,3,1.4523288076743484,9.309489386156201,7.553426893427968
F1,1819,Christophe Herelle,Nice,,2941,33,0,2.2206944711506367,0,2.2206944711506367,0,0.2659464068710804,7.480119921267033,7.296360522508621
F1,1819,Nicolas Cozza,Montpellier,,997,12,0,0.0,0,0.0,1,0.605321491137147,2.0091057140380144,2.0091057140380144
F1,1819,Stef Peeters,Caen,,415,7,0,0.1786521002650261,0,0.1786521002650261,0,0.5199053967371583,0.48595951311290264,0.3780691120773554
F1,1819,Adama Mbengue,Caen,,742,11,0,0.11337048886343837,0,0.11337048886343837,0,0.15407700091600418,0.5467387679964304,0.3546842010691762
F1,1819,Edgar Ié,"Lille,Nantes",,1006,16,0,0.14179339725524187,0,0.14179339725524187,0,0.041510799899697304,1.8332872977480292,1.820380898192525
F1,1819,Thiago Mendes,Lille,,3091,35,0,1.316836791113019,0,1.316836791113019,5,4.403367073275149,15.555887779220939,13.623361769132316
F1,1819,Thiago Maia,Lille,,1004,24,0,0.985351026058197,0,0.985351026058197,1,0.4998338958248496,4.1656041322276,3.3998105078935623
F1,1819,Lukas Lerager,Bordeaux,,1304,18,0,0.409393897280097,0,0.409393897280097,1,0.3830871991813183,2.063392497599125,1.4951778762042522
F1,1819,Otávio,Bordeaux,,2884,33,0,0.6170165743678808,0,0.6170165743678808,2,0.37036529649049044,7.394684184342623,6.653978601098061
F1,1819,Moussa Sylla,Monaco,,757,18,0,2.042409710586071,0,2.042409710586071,0,0.5060798078775406,3.1571213956922293,0.7643435969948769
F1,1819,Junior Sambia,Montpellier,,878,30,0,2.074471155181527,0,2.074471155181527,1,1.2948110904544592,3.6622219439595938,1.8322557862848043
F1,1819,Kouadio Dabila,Lille,,778,12,0,0.0664411997422576,0,0.0664411997422576,0,0.0,2.198546025902033,2.198546025902033
F1,1819,Racine Coly,Nice,,504,9,0,0.1095126997679472,0,0.1095126997679472,1,0.23491499572992325,1.5183670613914728,1.3955430779606104
F1,1819,Bongani Zungu,Amiens,,233,5,0,0.11809200048446655,0,0.11809200048446655,0,0.02356329932808876,1.6830910164862871,1.5414410550147295
F1,1819,Tomas Koubek,Rennes,,2923,33,0,0.0,0,0.0,0,0.019154399633407593,2.6116495123133063,2.5924951126798987
F1,1819,Gerzino Nyamsi,Rennes,,537,8,0,0.0,0,0.0,0,0.0,0.7504278719425201,0.7504278719425201
F1,1819,Ismail Aaneb,Strasbourg,,208,3,0,0.0,0,0.0,0,0.4154492989182472,0.5461823046207428,0.4985690042376518
F1,1819,Jessy Deminguet,Caen,,1270,20,0,0.14160159975290298,0,0.14160159975290298,0,0.08252973016351461,1.4921149108558893,1.3750386368483305
F1,1819,Lionel Carole,Strasbourg,,1734,23,0,0.3961945977061987,0,0.3961945977061987,3,1.6606066832318902,3.5824832040816545,2.3466087942942977
F1,1819,Willem Geubbels,Monaco,,7,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Antoine Bernede,Paris Saint Germain,,174,2,0,0.007515059784054756,0,0.007515059784054756,0,0.036778200417757034,0.1931448020040989,0.1563665997236967
F1,1819,Yoel Armougom,Caen,,1835,29,0,0.25551069900393486,0,0.25551069900393486,1,1.3564327023923397,3.2293710550293326,2.154742795974016
F1,1819,Anthony Caci,Strasbourg,,2305,29,0,0.11594036966562271,0,0.11594036966562271,1,0.7558779865503311,3.253068871796131,2.876518988981843
F1,1819,Jordi Mboula,Monaco,,279,7,0,1.3476020321249962,0,1.3476020321249962,0,0.06317540258169174,1.569743700325489,0.36788690462708473
F1,1819,Romain Faivre,Monaco,,90,1,0,0.14327199757099152,0,0.14327199757099152,0,0.023720400407910347,0.16699300706386566,0.023720400407910347
F1,1819,Jules Koundé,Bordeaux,,3330,37,0,1.1549597000703216,0,1.1549597000703216,1,0.5455887978896499,6.995125657878816,6.557063396088779
F1,1819,Stanley N&#039;Soki,Paris Saint Germain,,698,12,0,0.0,0,0.0,0,0.11266990192234516,2.5897054113447666,2.5080293901264668
F1,1819,Mahdi Camara,Saint-Etienne,,8,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Adrien Silva,Monaco,,1183,15,0,0.2445579981431365,0,0.2445579981431365,0,0.4897285923361778,3.3488113824278116,2.877099012956023
F1,1819,Timo Stavitski,Caen,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Steven Fortes,Toulouse,,133,3,0,0.0,0,0.0,0,0.0,0.031005999073386192,0.031005999073386192
F1,1819,Andy Pelmard,Nice,,285,4,0,0.0,0,0.0,0,0.03529300168156624,0.8501916229724884,0.8148986250162125
F1,1819,Julien Serrano,Monaco,,117,3,0,0.3834730088710785,0,0.3834730088710785,0,0.07354740053415298,0.45702001452445984,0.0
F1,1819,Yannis Ammour,Montpellier,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Aurelien Tchouameni,Bordeaux,,713,10,0,0.25465380027890205,0,0.25465380027890205,0,0.077004699036479,0.5195414032787085,0.3074034973978996
F1,1819,Oumar Solet,Lyon,,60,1,0,0.0,0,0.0,0,0.0,0.3859420120716095,0.3859420120716095
F1,1819,Abdallah Ndour,Strasbourg,,299,4,0,0.012210199609398842,0,0.012210199609398842,0,0.06911229901015759,0.2271802071481943,0.17257120460271835
F1,1819,Gaetan Poussin,Bordeaux,,90,1,0,0.0,0,0.0,0,0.0,0.5071290135383606,0.5071290135383606
F1,1819,Rayan Ait Nouri,Angers,,50,3,0,0.0,0,0.0,0,0.0,0.14331000298261642,0.14331000298261642
F1,1819,Armand Lauriente,Rennes,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Enzo Loiodice,Dijon,,855,12,0,0.08742489758878946,0,0.08742489758878946,1,0.5596878957003355,2.1664524665102363,2.005309287458658
F1,1819,Christopher Rocchia,Marseille,,1,1,0,0.0,0,0.0,0,0.0,0.0560883991420269,0.0560883991420269
F1,1819,Yacine Adli,Bordeaux,,212,7,0,0.009212099947035313,0,0.009212099947035313,0,0.7401719987392426,0.44772558845579624,0.19369619712233543
F1,1819,John Bostock,Toulouse,,984,16,0,0.18568961415439844,0,0.18568961415439844,0,0.6441709846258163,2.3330022851005197,1.745663988403976
F1,1819,Abdoulaye Dabo,Nantes,,121,2,0,0.0,0,0.0,0,0.4130024015903473,1.0379499793052673,0.6249480247497559
F1,1819,Sofiane Diop,Monaco,,745,13,0,0.74135279096663,0,0.74135279096663,0,0.9168632281944156,3.13769821356982,1.6146544925868511
F1,1819,Pelé,Monaco,,446,8,0,0.12371139600872993,0,0.12371139600872993,0,0.050353698432445526,0.7790958993136883,0.6527380049228668
F1,1819,Florian Miguel,Nimes,,1119,13,0,0.776502313092351,0,0.776502313092351,1,0.9552406053990126,2.0858594877645373,1.2918636919930577
F1,1819,Theo Valls,Nimes,,1767,31,0,0.8361123185604811,0,0.8361123185604811,0,0.9004792030900717,3.3897794261574745,2.3132730182260275
F1,1819,Gaetan Paquiez,Nimes,,1314,20,0,0.09491959679871798,0,0.09491959679871798,0,0.23359219823032618,2.0450397031381726,1.8906752075999975
F1,1819,Arton Zekaj,Lille,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Rúnar Alex Rúnarsson,Dijon,,2250,25,0,0.0,0,0.0,0,0.0,1.2813221765682101,1.2813221765682101
F1,1819,Mohamed Lamine Diaby,Nice,,157,6,0,0.11299009993672371,0,0.11299009993672371,0,0.04552299901843071,0.2968562878668308,0.196512583643198
F1,1819,Edouard Mendy,Reims,,3420,38,0,0.0,0,0.0,0,0.024869399145245552,2.5442241253331304,2.5442241253331304
F1,1819,Thomas Fontaine,Reims,,417,7,0,0.0,0,0.0,1,0.31809259951114655,0.6775416061282158,0.39653870463371277
F1,1819,Ghislain Konan,Reims,,1800,20,0,0.014810900203883648,0,0.014810900203883648,1,1.620276882313192,4.236031252890825,2.710662145167589
F1,1819,Axel Disasi,Reims,,155,4,0,0.0,0,0.0,0,0.03705409914255142,0.382484994828701,0.382484994828701
F1,1819,Mickael Panos,Saint-Etienne,,24,1,0,0.0,0,0.0,0,0.0,0.21799899637699127,0.21799899637699127
F1,1819,William Saliba,Saint-Etienne,,1279,16,0,0.26031259447336197,0,0.26031259447336197,0,0.05756190046668053,3.169152956455946,3.0482689552009106
F1,1819,Cheick Traoré,Guingamp,,1500,20,0,0.614038510248065,0,0.614038510248065,0,1.3790812268853188,2.92790025472641,1.726355168968439
F1,1819,Jordan Lefort,Amiens,,1804,23,0,0.40772415418177843,0,0.40772415418177843,1,0.42818275233730674,3.7597287138924003,3.2987808026373386
F1,1819,Gaoussou Traore,Amiens,,110,3,0,0.07156849652528763,0,0.07156849652528763,0,0.0,0.07915164669975638,0.007583150174468756
F1,1819,Sanasi Sy,Amiens,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Matz Sels,Strasbourg,,3330,37,0,0.0,0,0.0,0,0.0,2.378257122822106,2.378257122822106
F1,1819,Moataz Zemzemi,Strasbourg,,2,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Colin Dagba,Paris Saint Germain,,907,17,0,0.10745240096002817,0,0.10745240096002817,2,2.2111332081258297,7.316549186594784,5.295122415758669
F1,1819,Malik Tchokounte,Caen,,1458,29,0,1.643616808578372,0,1.643616808578372,2,0.6664828918874264,2.7011111164465547,0.8195763761177659
F1,1819,Thomas Basila,Nantes,,91,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Sergi Palencia,Bordeaux,,1984,25,0,0.194842797704041,0,0.194842797704041,3,1.8938489872962236,5.343494551256299,4.640876587480307
F1,1819,Duje Caleta-Car,Marseille,,1545,20,0,0.8666941234841943,0,0.8666941234841943,0,0.04314019903540611,2.0758519833907485,2.032711989246309
F1,1819,Farid El Melali,Angers,,290,18,0,0.4752602018415928,0,0.4752602018415928,1,0.20816710591316223,1.2130586197599769,0.6541171232238412
F1,1819,Djegui Koita,Guingamp,,173,2,0,0.0,0,0.0,0,0.0,0.200776606798172,0.200776606798172
F1,1819,Virgile Pinson,Reims,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Laurent Ciman,Dijon,,713,9,0,0.2530309036374092,0,0.2530309036374092,0,0.2048559933900833,0.9649048000574112,0.9416085854172707
F1,1819,Hakim El Mokkedem,Toulouse,,21,2,0,0.0,0,0.0,0,0.2247440069913864,0.2247440069913864,0.0
F1,1819,Wilson Isidor,Monaco,,37,1,0,0.04192990064620972,0,0.04192990064620972,0,0.0,0.09403689950704575,0.05210699886083603
F1,1819,Thomas Foket,Reims,,2880,32,0,0.11430349946022034,0,0.11430349946022034,0,0.8944271858781576,3.5873067136853933,3.11561060231179
F1,1819,Nemanja Radonjic,Marseille,,665,17,0,1.2266004076227546,0,1.2266004076227546,0,0.13262690044939518,1.5093141226097941,0.6162628121674061
F1,1819,Serigne Modou Kara Mbodji,Nantes,,511,6,0,0.1684975977987051,0,0.1684975977987051,0,0.2645939886569977,0.9514433816075325,0.919872373342514
F1,1819,Nathaël Julan,Guingamp,,425,10,0,1.520819823257625,0,1.520819823257625,0,0.2321642003953457,2.695310208015144,1.31666299700737
F1,1819,Lenny Pintor,Lyon,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Fethi Harek,Nimes,,180,3,0,0.0,0,0.0,0,0.0,0.08239749819040298,0.08239749819040298
F1,1819,Jonathan Gradit,Caen,,2015,24,0,0.03419649973511696,0,0.03419649973511696,0,0.7832507155835629,2.685179672203958,2.396029843017459
F1,1819,Matthias Phaeton,Guingamp,,43,4,0,0.0,0,0.0,0,0.07342982711270452,0.17418399453163147,0.1007549986243248
F1,1819,Han-Noah Massengo,Monaco,,54,3,0,0.0,0,0.0,0,0.0,0.16548709571361542,0.16548709571361542
F1,1819,Evens Joseph,Caen,,316,13,0,0.15734140202403069,0,0.15734140202403069,0,0.07861120160669088,0.3689515022560954,0.21161010023206472
F1,1819,Imran Louza,Nantes,,90,1,0,0.01565130054950714,0,0.01565130054950714,0,0.0,0.5835239887237549,0.5678719878196716
F1,1819,Giulian Biancone,Monaco,,90,1,0,0.015239899978041649,0,0.015239899978041649,0,0.0,0.015239899978041649,0.0
F1,1819,Stanley Segarel,Amiens,,13,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Thody Elie Youan,Nantes,,16,1,0,0.0,0,0.0,0,0.0,0.07916659861803055,0.07916659861803055
F1,1819,Younn Zahary,Caen,,727,12,0,0.0,0,0.0,0,0.08148600161075592,0.2931568017229438,0.2931568017229438
F1,1819,Charles Nathan Abi,Saint-Etienne,,27,3,0,0.07369089871644974,0,0.07369089871644974,0,0.06579460203647614,0.3855459988117218,0.24606000632047653
F1,1819,Eddy Sylvestre,Nice,,270,5,0,0.5927978754043579,0,0.5927978754043579,1,0.11700430139899254,1.3401240054517984,0.630323002114892
F1,1819,Johan Larsson,Guingamp,,90,1,0,0.0,0,0.0,0,0.03207080066204071,0.16782699525356293,0.1357560008764267
F1,1819,Gen Shoji,Toulouse,,1620,18,0,0.02769493917003274,0,0.02769493917003274,0,0.8951002927497029,2.845748232677579,2.446271227672696
F1,1819,Souleyman Doumbia,Rennes,,613,7,0,0.0,0,0.0,0,0.01528489962220192,0.9728882983326912,0.9728882983326912
F1,1819,Eduardo Camavinga,Rennes,,359,7,0,0.07367470115423203,0,0.07367470115423203,0,0.2845839858055115,1.242912795394659,1.2006312943995
F1,1819,Mathías Suárez,Montpellier,,563,10,0,0.0,0,0.0,0,0.11634330172091722,2.583420363254845,2.4937309622764587
F1,1819,Sory Kaba,Dijon,,225,9,0,0.0,0,0.0,0,0.18640930205583572,0.20148030202835798,0.03581670019775629
F1,1819,Antonio Mance,Nantes,,38,5,0,0.0,0,0.0,0,0.0,0.01762779988348484,0.01762779988348484
F1,1819,Maxime Pelican,Nice,,92,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Paul Wade,Nice,,7,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Mehdi Merghem,Guingamp,,730,9,0,1.109797801822424,0,1.109797801822424,1,0.09496350307017565,3.0633489936590195,1.9990936890244484
F1,1819,Driss Trichard,Bordeaux,,90,1,0,0.0,0,0.0,0,0.0,0.5339969992637634,0.5339969992637634
F1,1819,Reinildo,Lille,,94,3,0,0.0,0,0.0,0,0.3302069902420044,0.5661460161209106,0.5661460161209106
F1,1819,Yassin Fekir,Lyon,,9,1,0,0.022389400750398636,0,0.022389400750398636,0,0.10102300345897675,0.045416101813316345,0.045416101813316345
F1,1819,Elhadji Diaw,Angers,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Till Cissokho,Bordeaux,,80,1,0,0.0,0,0.0,0,0.04440790042281151,0.04440790042281151,0.0
F1,1819,Kouadio Kone,Toulouse,,70,1,0,0.0,0,0.0,0,0.02935509942471981,0.05484839901328087,0.025493299588561058
F1,1819,Sacha Boey,Rennes,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Herman Moussaki,Caen,,196,6,0,0.2345621958374977,0,0.2345621958374977,1,0.2405294980853796,0.49676278978586197,0.021670300513505936
F1,1819,Albert-Nicolas Lottin,Bordeaux,,18,2,0,0.0,0,0.0,0,0.0,0.0159635990858078,0.0159635990858078
F1,1819,Assil Jaziri,Nice,,28,3,0,0.445450896397233,0,0.445450896397233,0,0.03102320060133934,0.4838012121617794,0.024737300351262093
F1,1819,Theo Sainte Luce,Nimes,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Alexandre Lauray,Bordeaux,,261,3,0,0.0,0,0.0,0,0.0,0.8025688789784908,0.8025688789784908
F1,1819,Yassin Benrahou,Bordeaux,,171,4,0,0.25507959723472595,0,0.25507959723472595,0,0.14289399981498718,0.3969686031341553,0.11563599854707718
F1,1819,Pedro Brazao,Nice,,10,1,0,0.0,0,0.0,0,0.02563280053436756,0.03102320060133934,0.03102320060133934
F1,1819,Moreto Cassamã,Reims,,61,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1819,Loïc Mbe Soh,Paris Saint Germain,,180,2,0,0.3703030049800873,0,0.3703030049800873,0,0.0,0.8200489953160286,0.8200489953160286
F1,1819,Wesley Fofana,Saint-Etienne,,161,2,0,0.0,0,0.0,0,0.0,0.612683616578579,0.612683616578579
F1,1819,Louis Carnot,Guingamp,,5,1,0,0.0,0,0.0,0,0.25933700799942017,0.04909159988164902,0.04909159988164902
F1,1819,Nathan N&#039;Goumou Minpol,Toulouse,,72,1,0,0.04472360014915466,0,0.04472360014915466,0,0.0,0.10681100189685822,0.06208759918808937
