league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,2122,Jimmy Giraudon,Troyes,,1617,19,0,0.0,0,0.0,0,0.3159872144460678,2.947981709614396,2.631994603201747
F1,2122,Ruben Aguilar,Monaco,,2138,28,0,0.2955504832789302,0,0.2955504832789302,2,1.5040297023952007,8.974917409941554,7.5189344976097345
F1,2122,Samuel Moutoussamy,Nantes,,1492,30,0,1.9436213988810778,0,1.9436213988810778,1,0.3995585963129997,4.6015928238630295,2.8246746957302094
F1,2122,Otávio,Bordeaux,,1154,16,0,0.29367124335840344,0,0.29367124335840344,0,0.10645140148699284,3.1440115496516228,2.780139984562993
F1,2122,Guillermo Maripán,Monaco,,1829,26,0,0.5752522069960833,0,0.5752522069960833,0,0.4976929873228073,9.070607593283057,8.597071578726172
F1,2122,Julian Pollersbeck,Lyon,,432,6,0,0.0,0,0.0,0,0.0,1.4697454068809748,1.4697454068809748
F1,2122,Levi Lumeka,Troyes,,50,5,0,0.0,0,0.0,0,0.0,0.016508599743247032,0.016508599743247032
F1,2122,Gerzino Nyamsi,Strasbourg,,2982,34,0,1.9448732919991016,0,1.9448732919991016,2,1.1438747979700565,7.267269272357225,7.032396972179413
F1,2122,Suk Hyun-Jun,Troyes,,126,9,0,0.444232702255249,0,0.444232702255249,0,0.4577779024839401,0.8465451877564192,0.5435591023415327
F1,2122,Oriol Busquets,Clermont Foot,,188,9,0,0.022251399233937263,0,0.022251399233937263,0,0.0,0.5067946976050735,0.48454329278320074
F1,2122,Vágner,Metz,,77,3,0,0.3500860035419464,0,0.3500860035419464,0,0.07436960004270077,0.3780051041394472,0.0
F1,2122,Jean-Claude Billong,Clermont Foot,,965,15,0,0.10229839757084846,0,0.10229839757084846,0,0.05145230144262314,2.240603044629097,2.240603044629097
F1,2122,Steven Fortes,Lens,,90,1,0,0.0,0,0.0,0,0.0,0.4764859974384308,0.4764859974384308
F1,2122,Gaetan Poussin,Bordeaux,,1170,13,0,0.0,0,0.0,0,0.0,1.099754672497511,1.099754672497511
F1,2122,Sofiane Alakouch,Metz,,150,4,0,0.016469700261950493,0,0.016469700261950493,0,0.012896600179374218,0.012896600179374218,0.012896600179374218
F1,2122,Antonin Bobichon,Angers,,27,4,0,0.0,0,0.0,0,0.0,0.01538159977644682,0.01538159977644682
F1,2122,Thomas Fontaine,Lorient,,169,2,0,0.0,0,0.0,0,0.0,0.5328079909086227,0.5328079909086227
F1,2122,William Saliba,Marseille,,3240,36,0,1.3563339225947857,0,1.3563339225947857,0,0.6332824937999249,11.667041746899486,11.0759123172611
F1,2122,Toma Basic,Bordeaux,,217,3,0,0.06987770088016987,0,0.06987770088016987,1,0.3002593070268631,0.25213679671287537,0.0858386978507042
F1,2122,Matz Sels,Strasbourg,,3330,37,0,0.07736650109291077,0,0.07736650109291077,0,0.02243180014193058,2.8945861952379346,2.8945861952379346
F1,2122,Colin Dagba,Paris Saint Germain,,165,3,0,0.0,0,0.0,0,0.06380949914455414,0.1744410004466772,0.1744410004466772
F1,2122,Youssouf Fofana,Monaco,,2181,33,0,0.953517303802073,0,0.953517303802073,4,2.0711106257513165,10.019139787182212,7.523282930254936
F1,2122,Farid El Melali,Angers,,8,2,0,0.0333469994366169,0,0.0333469994366169,0,0.0,0.0333469994366169,0.0
F1,2122,Wilson Isidor,Monaco,,42,4,0,0.1386999934911728,0,0.1386999934911728,0,0.11704199761152267,0.25574201345443726,0.11704199761152267
F1,2122,Nemanja Radonjic,Marseille,,14,1,0,0.0,0,0.0,0,0.1258849948644638,0.1744219958782196,0.1744219958782196
F1,2122,Valon Berisha,Reims,,438,13,0,0.22903570532798767,0,0.22903570532798767,1,0.6879220865666866,0.39666639268398285,0.09119749814271927
F1,2122,Jonathan Gradit,Lens,,3082,35,0,0.07423359993845224,0,0.07423359993845224,0,1.8538616374135017,10.031363791786134,9.880564390681684
F1,2122,Charles Nathan Abi,Saint-Etienne,,47,1,0,0.0,0,0.0,0,0.0,0.008061019703745842,0.008061019703745842
F1,2122,Maxence Caqueret,Lyon,,2331,31,0,0.9100620932877064,0,0.9100620932877064,0,1.5458047986030579,13.62478738091886,11.648763159289956
F1,2122,Souleyman Doumbia,Angers,,2248,27,0,0.9683768004179001,0,0.9683768004179001,1,1.9822372877970338,5.816879278048873,4.2105716578662395
F1,2122,Eduardo Camavinga,Rennes,,137,4,0,0.0,0,0.0,0,0.05171079933643341,0.4892690032720566,0.43755800276994705
F1,2122,Philippe Sandler,Troyes,,70,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Leonardo Balerdi,Marseille,,946,17,0,0.10143830254673958,0,0.10143830254673958,0,0.03622860088944435,3.3586754593998194,3.322446459904313
F1,2122,Eric Junior Dina Ebimbe,Paris Saint Germain,,313,10,0,0.11202489957213402,0,0.11202489957213402,0,0.12127000093460083,1.353243999183178,1.3139130026102066
F1,2122,Darío Benedetto,Marseille,,49,2,0,0.5948829799890518,0,0.5948829799890518,0,0.06086089834570885,0.698649987578392,0.04290580004453659
F1,2122,Predrag Rajkovic,Reims,,3420,38,0,0.0,0,0.0,0,0.010534199886023998,2.7082341788336635,2.6976999789476395
F1,2122,Sambou Sissoko,Reims,,154,8,0,0.1385924071073532,0,0.1385924071073532,0,0.25263000279664993,0.7942039966583252,0.4029821939766407
F1,2122,Julien Faussurier,Brest,,464,16,0,0.2673757039010525,0,0.2673757039010525,1,1.0505487937480211,1.5311497934162617,0.6822210941463709
F1,2122,Denys Bain,Brest,,180,2,0,0.0,0,0.0,0,0.0,0.061642199754714966,0.061642199754714966
F1,2122,Haris Belkebla,Brest,,2311,31,0,0.1387539990246296,0,0.1387539990246296,0,1.0661659268662333,3.7256079595535994,2.810709284618497
F1,2122,Danijel Petkovic,Angers,,1350,15,0,0.0,0,0.0,0,0.0,1.4208639869466424,1.4208639869466424
F1,2122,Loris Benito,Bordeaux,,63,1,0,0.0,0,0.0,0,0.0,0.06592629849910736,0.06592629849910736
F1,2122,Harold Moukoudi,Saint-Etienne,,1649,24,0,0.8403093703091145,0,0.8403093703091145,0,0.10053269937634468,3.1848898818716407,2.514929006807506
F1,2122,Domagoj Bradaric,Lille,,389,15,0,0.024490300565958023,0,0.024490300565958023,0,0.6498558921739459,2.0357214026153088,1.4718853794038296
F1,2122,Léo Jardim,Lille,,1530,17,0,0.0,0,0.0,0,0.0,0.7374252006411552,0.7374252006411552
F1,2122,Cheikh Niasse,Lille,,36,4,0,0.0,0,0.0,0,0.0,0.08721180260181427,0.08721180260181427
F1,2122,Mamadou Fofana,Metz,,30,1,0,0.0,0,0.0,0,0.0,0.10900399833917618,0.10900399833917618
F1,2122,Marcin Bulka,Nice,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Adil Aouchiche,Saint-Etienne,,1040,35,0,1.0555371148511767,0,1.0555371148511767,4,1.5373161137104034,2.8911329125985503,1.334821411408484
F1,2122,Stefan Bajic,Saint-Etienne,,507,7,0,0.017942799255251884,0,0.017942799255251884,0,0.0,0.12673950009047985,0.10879670083522797
F1,2122,Mathis Cherki,Lyon,,412,16,0,0.7207962428219616,0,0.7207962428219616,1,0.8461429253220558,2.0716874189674854,1.1472289878875017
F1,2122,Ismail Jakobs,Monaco,,1172,28,0,0.7288830801844597,0,0.7288830801844597,1,3.907848736271262,6.7845686338841915,4.1534631215035915
F1,2122,Hianga&#039;a M&#039;Bock,Brest,,791,14,0,0.35846541449427605,0,0.35846541449427605,0,0.014812000095844269,1.5836759870871902,1.4213234884664416
F1,2122,Lucien Agoume,Brest,,1881,27,0,0.900984600186348,0,0.900984600186348,0,1.1817963309586048,4.812505649402738,4.41931664571166
F1,2122,Mehdi Zerkane,Bordeaux,,69,6,0,0.021788600832223892,0,0.021788600832223892,0,0.04563260078430176,0.277766402810812,0.21034520119428635
F1,2122,Jason Mbock,Angers,,15,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Nelson Sissoko,Saint-Etienne,,49,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Georges Mikautadze,Metz,,1,1,0,0.16568300127983093,0,0.16568300127983093,0,0.0,0.16568300127983093,0.0
F1,2122,Lenny Lacroix,Metz,,201,3,0,0.06306149810552597,0,0.06306149810552597,1,0.4940996151417494,0.15377759747207165,0.15377759747207165
F1,2122,Maxence Rivera,Saint-Etienne,,4,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Renaud Emond,Nantes,,192,6,0,0.008175130002200603,0,0.008175130002200603,0,0.018503200262784958,0.4683911157771945,0.4602159857749939
F1,2122,Papa Ndiaga Yade,Metz,,662,18,0,0.2732356069609523,0,0.2732356069609523,1,0.7297361167147756,1.7597913155332208,1.4142701383680105
F1,2122,Kaj Sierhuis,Reims,,80,2,0,0.07896850071847439,0,0.07896850071847439,0,0.10991799831390381,0.285849004983902,0.16669350117444992
F1,2122,Yvann Maçon,Saint-Etienne,,1558,22,0,0.360402112826705,0,0.360402112826705,0,1.417444528080523,2.642357566393912,1.172479297965765
F1,2122,Bruno Guimarães,Lyon,,1650,20,0,0.8509469665586948,0,0.8509469665586948,3,3.936435665935278,10.588894065469503,7.132685329765081
F1,2122,Enzo Ebosse,Angers,,1886,27,0,0.11770259961485863,0,0.11770259961485863,0,0.3886484978720546,4.709486556239426,4.677540058270097
F1,2122,Waniss Taibi,Angers,,120,7,0,0.07355979830026627,0,0.07355979830026627,0,0.0,0.16047649830579758,0.16047649830579758
F1,2122,Strahinja Pavlovic,Monaco,,448,7,0,0.47775130346417427,0,0.47775130346417427,0,0.10306599736213684,1.954117726534605,1.954117726534605
F1,2122,Chrislain Matsima,Monaco,,126,7,0,0.0754953995347023,0,0.0754953995347023,0,0.0,1.0087770223617554,1.0087770223617554
F1,2122,Eliot Matazo,Monaco,,780,18,0,0.07633969932794571,0,0.07633969932794571,0,0.1315883006900549,1.1000151941552758,0.9162466954439878
F1,2122,Fraser Hornby,Reims,,349,8,0,0.3836003951728344,0,0.3836003951728344,0,0.13703029975295067,0.5040506925433874,0.04175559990108013
F1,2122,Houboulang Mendes,Lorient,,3228,36,0,1.2066755215637386,0,1.2066755215637386,1,1.2622651029378176,3.9993716664612293,3.0104795657098293
F1,2122,Stéphane Diarra,Lorient,,513,15,0,1.1357053890824318,0,1.1357053890824318,0,1.2021323973312974,2.5346674928441644,0.5538681112229824
F1,2122,Mehdi Chahiri,Strasbourg,,13,1,0,0.0,0,0.0,0,0.0,0.07361769676208496,0.07361769676208496
F1,2122,Birger Meling,Rennes,,1816,31,0,0.22239409387111664,0,0.22239409387111664,4,2.038045607507229,11.358498675748706,10.44327505119145
F1,2122,Jordan Lotomba,Nice,,1786,30,0,0.5684328442439437,0,0.5684328442439437,0,1.2829192951321602,8.674090223386884,7.634662406519055
F1,2122,Dan Ndoye,Nice,,200,3,0,0.21619200706481934,0,0.21619200706481934,1,0.18965299427509308,0.7341180145740509,0.3282730057835579
F1,2122,Flavius Daniliuc,Nice,,1280,24,0,0.26754429936408997,0,0.26754429936408997,0,0.14031719788908958,2.5747692715376616,2.557849271222949
F1,2122,Loic Bade,Rennes,,980,14,0,0.2781678009778261,0,0.2781678009778261,1,0.5403735116124153,4.07326003536582,4.004411023110151
F1,2122,Ismael Boura,Lens,,94,5,0,0.0141099002212286,0,0.0141099002212286,0,0.0,0.4957999885082245,0.4957999885082245
F1,2122,Wuilker Fariñez,Lens,,1103,13,0,0.0,0,0.0,0,0.0,0.6373097989708185,0.6373097989708185
F1,2122,Jonas Omlin,Montpellier,,2590,29,0,0.0,0,0.0,0,0.0,3.176558604463935,3.176558604463935
F1,2122,Salim Ben Seghir,Marseille,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Fodé Doucouré,Reims,,146,3,0,0.0,0,0.0,0,0.02436560019850731,0.8351529836654663,0.8107870221138
F1,2122,Cheick Tidiane Sabaly,Metz,,147,6,0,0.37987139634788036,0,0.37987139634788036,0,0.05075869895517826,1.0501969903707504,0.6595892831683159
F1,2122,Warren Tchimbembé,Metz,,196,9,0,0.0,0,0.0,0,0.27253100275993347,0.8949744198471308,0.6224434170871973
F1,2122,Yvan Neyou,Saint-Etienne,,947,16,0,0.12585720140486956,0,0.12585720140486956,0,0.639104101806879,1.6092297984287143,0.9404933992773294
F1,2122,Jerome Hergault,Lorient,,356,8,0,0.06812799721956253,0,0.06812799721956253,0,0.08355449885129929,0.5182900950312614,0.3666076958179474
F1,2122,Pape Alassane Gueye,Marseille,,1526,28,0,1.5811639670282602,0,1.5811639670282602,1,0.44226209726184607,8.051103526726365,6.5495673809200525
F1,2122,Xavi Simons,Paris Saint Germain,,120,6,0,0.22209399938583374,0,0.22209399938583374,0,0.116287000477314,0.461500596255064,0.12311959639191628
F1,2122,Sinaly Diomande,Lyon,,572,11,0,0.3232549000531435,0,0.3232549000531435,0,0.0220078993588686,1.836179930716753,1.8141719289124012
F1,2122,Aïmen Moueffek,Saint-Etienne,,409,14,0,0.09724700078368187,0,0.09724700078368187,0,0.08422280009835958,0.49885190185159445,0.34818870294839144
F1,2122,Lamine Gueye,Metz,,561,14,0,1.830144815146923,0,1.830144815146923,3,1.2168653942644596,2.6929660234600306,0.456478089094162
F1,2122,Nassim Chadli,Troyes,,80,8,0,0.0685988012701273,0,0.0685988012701273,0,0.020397400483489037,0.6400140020996332,0.5510177984833717
F1,2122,Dilane Bakwa,Bordeaux,,33,5,0,0.12779990211129189,0,0.12779990211129189,0,0.0,0.12779990211129189,0.0
F1,2122,Ivo Grbic,Lille,,1890,21,0,0.0,0,0.0,0,0.0,2.2709088791161776,2.2709088791161776
F1,2122,Konrad De la Fuente,Marseille,,784,16,0,1.0853163916617632,0,1.0853163916617632,2,1.2801710367202759,4.007810203358531,1.9298350848257542
F1,2122,Lorenz Assignon,Rennes,,581,20,0,0.8529922813177109,0,0.8529922813177109,2,1.367770112119615,5.189007832668722,3.2208477845415473
F1,2122,Luis Henrique,Marseille,,691,20,0,1.294538713991642,0,1.294538713991642,1,0.32398310117423534,1.9067177791148424,0.36403639800846577
F1,2122,Malo Gusto,Lyon,,1880,30,0,0.5090974289923906,0,0.5090974289923906,4,4.334328099153936,11.578131014481187,8.436294777318835
F1,2122,Charles Boli,Lens,,26,4,0,0.0,0,0.0,0,0.0,0.12199870124459267,0.12199870124459267
F1,2122,Mahamé Siby,Strasbourg,,14,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Amadou Traoré,Bordeaux,,17,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Tom Lacoux,Bordeaux,,919,13,0,0.023420299403369427,0,0.023420299403369427,0,0.20251629501581192,1.3098126277327538,1.1142499335110188
F1,2122,Etienne Green,Saint-Etienne,,1200,15,0,0.0,0,0.0,0,0.007350950036197901,0.20843662787228823,0.20108572859317064
F1,2122,Abdoulaye Bakayoko,Saint-Etienne,,310,4,0,0.0,0,0.0,0,0.0,0.12193930149078369,0.12193930149078369
F1,2122,Oussama Targhaline,Marseille,,2,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Edouard Michut,Paris Saint Germain,,63,5,0,0.0,0,0.0,1,0.05762099847197533,0.3117534965276718,0.3117534965276718
F1,2122,Abdoulaye Sylla,Nantes,,158,2,0,0.0,0,0.0,0,0.0,0.08785480260848999,0.08785480260848999
F1,2122,Issouf Sissokho,Bordeaux,,443,7,0,0.08276650030165911,0,0.08276650030165911,0,0.28956369310617447,1.219911314547062,1.026546686887741
F1,2122,Noah Fatar,Angers,,3,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Dion Moise Sahi,Strasbourg,,107,8,0,1.1823559775948524,0,1.1823559775948524,0,0.10342500358819962,1.285780981183052,0.0
F1,2122,Dion Lopy,Reims,,1650,26,0,0.9316751221194863,0,0.9316751221194863,0,0.2798149958252907,3.9337846068665385,2.983685400336981
F1,2122,Maxime Estève,Montpellier,,1847,24,0,0.7381463795900345,0,0.7381463795900345,0,0.13463449850678444,1.585178802255541,1.585178802255541
F1,2122,Jonathan Varane,Lens,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Matthis Abline,Rennes,,90,7,0,0.7780375275760889,0,0.7780375275760889,0,0.0,0.7528120279312134,0.0
F1,2122,Warmed Omari,Rennes,,2799,34,0,0.2626914009451866,0,0.2626914009451866,0,0.25825820304453373,14.766149248927832,14.745869245380163
F1,2122,Habib Keita,Lyon,,3,3,0,0.12096329778432846,0,0.12096329778432846,0,0.0,0.12096329778432846,0.08861999958753586
F1,2122,Andy Diouf,Rennes,,9,5,0,0.0,0,0.0,0,0.5386639833450317,0.6315280199050903,0.09286420047283173
F1,2122,William Mikelbrencis,Metz,,625,9,0,0.10253369994461536,0,0.10253369994461536,1,0.6181150078773499,1.57930039614439,0.9193584863096476
F1,2122,Sacha Delaye,Montpellier,,246,11,0,0.07293780148029327,0,0.07293780148029327,1,0.9992130175232887,1.4419173151254654,0.41061580181121826
F1,2122,Mamadou Mbow,Reims,,90,1,0,0.0,0,0.0,0,0.0,0.3281939923763275,0.3281939923763275
F1,2122,Mathys Saban,Saint-Etienne,,67,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Yanis Lhéry,Saint-Etienne,,63,5,0,0.4155459925532341,0,0.4155459925532341,0,0.0,0.05572320148348808,0.01898520067334175
F1,2122,Marco Bizot,Brest,,3420,38,0,0.0,0,0.0,1,0.0714986976236105,1.4915637113153934,1.4384284131228924
F1,2122,Jere Uronen,Brest,,883,15,0,0.057637170888483524,0,0.057637170888483524,0,0.07641169987618923,1.6433178130537271,1.5383319277316332
F1,2122,Gauthier Gallon,Troyes,,2790,31,0,0.0,0,0.0,0,0.0,1.834121479652822,1.834121479652822
F1,2122,Issa Kabore,Troyes,,2269,31,0,0.25656609889119864,0,0.25656609889119864,1,1.4669671058654785,5.540784343145788,4.117690515704453
F1,2122,Dylan Chambost,Troyes,,749,19,0,0.4787515001371503,0,0.4787515001371503,1,0.5592385046184063,2.5897244783118367,1.8980245739221573
F1,2122,Mykola Kukharevych,Troyes,,9,2,0,0.06354109942913055,0,0.06354109942913055,0,0.0,0.0,0.0
F1,2122,Tanguy Zoukrou,Troyes,,63,4,0,0.05735420063138008,0,0.05735420063138008,0,0.0,0.0,0.0
F1,2122,Derek Mazou-Sacko,Troyes,,2,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Nathan Bitumazala,Paris Saint Germain,,8,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,El Chadaille Bitshiabu,Paris Saint Germain,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Christopher Wooh,Lens,,1052,14,0,1.2407657904550433,0,1.2407657904550433,1,0.41145119443535805,3.2452370077371597,3.0570864472538233
F1,2122,Deiver Machado,Lens,,500,22,0,0.04093459993600845,0,0.04093459993600845,1,1.1178984995931387,2.893654853105545,1.7348219081759453
F1,2122,Karol Fila,Strasbourg,,562,16,0,0.0,0,0.0,0,0.7113490104675293,1.685456708073616,1.0742086991667747
F1,2122,Abdel Jalil Zaim Idriss Medioub,Bordeaux,,619,10,0,0.06729899998754263,0,0.06729899998754263,0,0.0,0.16702370066195726,0.1101946011185646
F1,2122,Arthur Desmas,Clermont Foot,,1307,15,0,0.0,0,0.0,0,0.0,1.139230502769351,1.139230502769351
F1,2122,Akim Zedadka,Clermont Foot,,3335,38,0,1.5837546708062291,0,1.5837546708062291,3,3.5000787125900388,9.972251677885652,6.84621880762279
F1,2122,Jonathan Iglesias,Clermont Foot,,560,15,0,0.019090499728918076,0,0.019090499728918076,0,0.20426749717444181,1.858361355960369,1.6928892862051725
F1,2122,Josue Albert,Clermont Foot,,12,2,0,0.050941698253154755,0,0.050941698253154755,0,0.0,0.050941698253154755,0.0
F1,2122,Arial Mendy,Clermont Foot,,792,18,0,0.30171380192041397,0,0.30171380192041397,0,1.8136509954929352,2.8967293575406075,0.9462960148230195
F1,2122,Alidu Seidu,Clermont Foot,,1407,21,0,0.4695894652977586,0,0.4695894652977586,0,0.16617099847644567,2.2534746788442135,1.7855493947863579
F1,2122,Ouparine Djoco,Clermont Foot,,2113,24,0,0.0,0,0.0,0,0.0,1.2028229665011168,1.2028229665011168
F1,2122,Pablo Rosario,Nice,,2745,36,0,1.3900679908692837,0,1.3900679908692837,2,1.1668080883100629,9.396062655374408,7.900813112035394
F1,2122,Billal Brahimi,"Angers,Nice",,686,20,0,1.1769502852112055,0,1.1769502852112055,1,1.8508135080337524,3.112518707290292,1.1492165084928274
F1,2122,Bryan Djile Nokoue,Saint-Etienne,,53,2,0,0.0,0,0.0,0,0.0,0.007925149984657764,0.007925149984657764
F1,2122,Igor Silva,Lorient,,1567,28,0,0.3871426610276103,0,0.3871426610276103,0,0.7229458205401897,3.584967039525509,2.775984713807702
F1,2122,Samuel Loric,Lorient,,270,3,0,0.0,0,0.0,0,0.0,0.022057300433516502,0.022057300433516502
F1,2122,Redwan Bourlès,Lorient,,12,4,0,0.0,0,0.0,0,0.0,0.06856010109186172,0.06856010109186172
F1,2122,Lenny Joseph,Metz,,134,8,0,0.0,0,0.0,0,0.03155430033802986,0.02346389926970005,0.02346389926970005
F1,2122,Thuler,Montpellier,,854,16,0,0.02798129990696907,0,0.02798129990696907,0,0.0,0.34389660879969597,0.34389660879969597
F1,2122,Léo Leroy,Montpellier,,604,24,0,0.17566010355949402,0,0.17566010355949402,0,0.13270580116659403,0.5284484997391701,0.250509899109602
F1,2122,Béni Makouana,Montpellier,,278,23,0,0.35661759972572327,0,0.35661759972572327,0,0.790187906473875,1.0524778123944998,0.10517510026693344
F1,2122,Luan Peres,Marseille,,2679,34,0,0.13093829900026321,0,0.13093829900026321,2,1.8529323358088732,12.747453652322292,11.837144333869219
F1,2122,Ismaël Gharbi,Paris Saint Germain,,1,1,0,0.0,0,0.0,0,0.0,0.04391089826822281,0.04391089826822281
F1,2122,Habib Diarra,Strasbourg,,99,4,0,0.0,0,0.0,0,0.0,0.16142699867486954,0.16142699867486954
F1,2122,Henrique,Lyon,,1103,18,0,0.8976697847247124,0,0.8976697847247124,1,0.5878197997808456,5.799371130764484,4.461679972708225
F1,2122,Rafiki Said,Brest,,92,14,0,0.4145303964614868,0,0.4145303964614868,0,0.12650390341877937,0.5908083915710449,0.2712050974369049
F1,2122,Mathys Tel,Rennes,,44,7,0,0.17950479686260223,0,0.17950479686260223,0,0.09197419881820679,0.6740342788398266,0.5386639833450317
F1,2122,Sikou Niakaté,Metz,,665,12,0,0.163604530505836,0,0.163604530505836,0,0.044890448451042175,0.555577402934432,0.5477512013167143
F1,2122,Gideon Mensah,Bordeaux,,1200,23,0,0.176488995552063,0,0.176488995552063,2,2.1074842121452093,4.133925741538405,3.0439778799191117
F1,2122,Fransérgio,Bordeaux,,1269,26,0,1.3281606025993824,0,1.3281606025993824,1,0.3167814598418772,4.743091291747987,3.7146172439679503
F1,2122,Théo Le Bris,Lorient,,57,4,0,0.0,0,0.0,0,0.0,0.011807600036263466,0.011807600036263466
F1,2122,Amadou Salif Mbengue,Metz,,596,12,0,0.03125850949436426,0,0.03125850949436426,0,0.14826969243586063,0.3518135976046324,0.21096900291740894
F1,2122,Nordine Kandil,Strasbourg,,70,5,0,0.0782926008105278,0,0.0782926008105278,1,0.64130699634552,1.2663437919691205,0.546743799932301
F1,2122,Mitchell van Bergen,Reims,,999,20,0,1.3029164960607886,0,1.3029164960607886,0,1.082003403455019,2.190461873076856,0.12478487100452185
F1,2122,Nuno Mendes,Paris Saint Germain,,1643,27,0,0.24359064362943172,0,0.24359064362943172,1,3.649094697088003,14.036128163337708,12.235313303768635
F1,2122,Sekou Oumar Yansane,Paris Saint Germain,,15,1,0,0.0,0,0.0,0,0.0,0.027452999725937843,0.027452999725937843
F1,2122,Yanis Guermouche,Montpellier,,9,3,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Nicholas Gioacchini,Montpellier,,441,28,0,1.499123604502529,0,1.499123604502529,2,0.6086071915924549,2.1402967064641416,0.3236407022923231
F1,2122,Ignacio Ramírez,Saint-Etienne,,122,5,0,0.05083560012280941,0,0.05083560012280941,0,0.0,0.543923607096076,0.4930880069732666
F1,2122,Loum Tchaouna,Rennes,,71,10,0,0.5800759047269821,0,0.5800759047269821,0,0.1854873076081276,0.8016724139451981,0.07061350345611572
F1,2122,Youssouph Badji,Brest,,121,9,0,0.18152199313044548,0,0.18152199313044548,0,0.016941599547863007,0.2570855915546417,0.07556359842419624
F1,2122,Yannis M&#039;Bemba,Nantes,,4,2,0,0.04846379905939102,0,0.04846379905939102,0,0.0,0.0,0.0
F1,2122,Bradley Barcola,Lyon,,242,11,0,0.6266350150108337,0,0.6266350150108337,1,0.7348288930952549,2.2382423682138324,0.935233405791223
F1,2122,Erik Palmer-Brown,Troyes,,1745,21,0,0.7692119181156158,0,0.7692119181156158,0,0.03360479976981878,2.53530247323215,2.520876480266452
F1,2122,Yasser Larouci,Troyes,,316,12,0,0.10159030184149742,0,0.10159030184149742,0,0.05301149841398001,0.8568484457209706,0.7022474873811007
F1,2122,Felix Lemarechal,Monaco,,8,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Maghnes Akliouche,Monaco,,39,7,0,0.13245439901947975,0,0.13245439901947975,0,0.06755620241165161,0.20001060143113136,0.0
F1,2122,El Hadji Dieye,Saint-Etienne,,23,5,0,0.05129630118608475,0,0.05129630118608475,0,0.0,0.05129630118608475,0.0
F1,2122,Baptiste Mouazan,Lorient,,92,3,0,0.029334599152207375,0,0.029334599152207375,0,0.0,0.08267440088093281,0.05333980172872543
F1,2122,Ibrahima Baldé,Lens,,48,4,0,0.0,0,0.0,0,0.051469601690769196,0.051469601690769196,0.0
F1,2122,Lucas Calodat,Saint-Etienne,,1,1,0,0.0,0,0.0,0,0.0,0.009136429987847805,0.009136429987847805
F1,2122,Yadaly Diaby,Clermont Foot,,58,5,0,0.1753137931227684,0,0.1753137931227684,0,0.0,0.31523600220680237,0.13992200046777725
F1,2122,Aboubacar Sidibe,Clermont Foot,,5,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Brayann Pereira,Lens,,10,2,0,0.0,0,0.0,0,0.48966801166534424,0.48966801166534424,0.0
F1,2122,Ibrahim Diakité,Reims,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Martin Adeline,Reims,,342,8,0,0.3856329023838043,0,0.3856329023838043,0,0.45409589633345604,0.928864311426878,0.14951110258698463
F1,2122,Patrick Berg,Lens,,280,14,0,0.05838090181350708,0,0.05838090181350708,0,0.02948080003261566,1.0748337218537927,1.045352921821177
F1,2122,Dogan Alemdar,Rennes,,1080,12,0,0.0,0,0.0,0,0.0,1.726861173287034,1.726861173287034
F1,2122,Lohann Doucet,Nantes,,2,2,0,0.0,0,0.0,0,0.0,0.09229840338230133,0.09229840338230133
F1,2122,Mohamed Achi,Nantes,,8,1,0,0.0,0,0.0,0,0.0,0.015199200250208378,0.015199200250208378
F1,2122,Jeanuël Belocian,Rennes,,9,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,2122,Jerome Phojo,Clermont Foot,,4,1,0,0.0,0,0.0,0,0.0,0.01357869990170002,0.01357869990170002
F1,2122,Abdu Conté,Troyes,,1378,17,0,0.25651320070028305,0,0.25651320070028305,1,2.2174459025263786,3.34494187310338,1.4111379012465477
F1,2122,Mamadou Camara,Troyes,,36,3,0,0.20428800582885742,0,0.20428800582885742,0,0.0,0.20428800582885742,0.0
F1,2122,Bonke Innocent,Lorient,,883,12,0,0.19722109660506248,0,0.19722109660506248,0,0.11207590065896511,1.5173241943120956,1.3512149080634117
