league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1819,2019-01-25,Hertha,Schalke 04,2,2,D,,,0.3660190549606736,0.2976042783325103,0.33637666670681626,0.36715298561607757,0.2963662821085714,0.33648073227535097,0.023395015625283122,0.4557291666666667,0.5442708333333333,0.45352016405289647,0.5464798359471035
D1,1819,2019-01-26,Dortmund,Hannover,5,1,H,,,0.8170917486205329,0.12178310138675456,0.0611251499927125,0.8336687708647457,0.1142688624943209,0.052062366640933506,0.02426995150744915,0.681710213776722,0.3182897862232779,0.6989183004516426,0.3010816995483574
D1,1819,2019-01-26,Freiburg,Hoffenheim,2,4,A,,,0.26807473598700243,0.24857839155158404,0.48334687246141345,0.26589137078930053,0.2457527279057612,0.48835590130493833,0.022504587890580297,0.6390243902439025,0.36097560975609755,0.6469981431547079,0.3530018568452922
D1,1819,2019-01-26,Mainz,Nurnberg,2,1,H,,,0.5656893096755198,0.24831556710431904,0.18599512322016118,0.5736416019824715,0.24537796328762884,0.1809804347298998,0.023153103422373533,0.5196850393700787,0.48031496062992135,0.5206987911941695,0.4793012088058304
D1,1819,2019-01-26,M'gladbach,Augsburg,2,0,H,,,0.5866988987375772,0.23554660220252485,0.17775449905989793,0.5953099729260667,0.23219344315484933,0.17249658391908412,0.023012214107438922,0.5820512820512821,0.41794871794871796,0.5864841490747444,0.4135158509252556
D1,1819,2019-01-26,Werder Bremen,Ein Frankfurt,2,2,D,,,0.37786317735964126,0.26408669577897576,0.3580501268613829,0.3793814729441908,0.26172862686228443,0.35888990019352485,0.023031240329146385,0.6194029850746269,0.38059701492537307,0.625994172750678,0.3740058272493221
D1,1819,2019-01-26,Wolfsburg,Leverkusen,0,3,A,,,0.3540797353471792,0.2739298812141501,0.37199038343867075,0.3547846809853054,0.2719072059741685,0.373308113040526,0.023015224607661366,0.5721649484536083,0.42783505154639173,0.5759795940521147,0.4240204059478852
D1,1819,2019-01-27,Bayern Munich,Stuttgart,4,1,H,,,0.875480115907432,0.08651616739248423,0.03800371670008367,0.8948111264223263,0.07712811421566736,0.028060759362006353,0.02662243600934744,0.7578125,0.2421875,0.7743598271196218,0.22564017288037813
D1,1819,2019-01-27,Fortuna Dusseldorf,RB Leipzig,0,4,A,,,0.23938916195245602,0.2631302358650963,0.4974806021824477,0.23611711895010015,0.2606737043039824,0.5032091767459175,0.023540988564491272,0.544502617801047,0.4554973821989528,0.5469717064457948,0.45302829355420515
D1,1819,2019-02-01,Hannover,RB Leipzig,0,3,A,,,0.16557141576822185,0.21700743381866716,0.6174211504131112,0.15999254855596076,0.2130849741960976,0.6269224772479416,0.022679114481434226,0.5892857142857143,0.41071428571428575,0.5941087897737051,0.405891210226295
