league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2021,Stefan Posch,Hoffenheim,,2128,26,0,0.6768453978002071,0,0.6768453978002071,0,0.7313292007893324,6.018431558273733,5.625804679468274
D1,2021,Marco Friedl,Werder Bremen,,2788,32,0,0.2602999252267182,0,0.2602999252267182,0,0.3637816961854696,4.585025361739099,4.388330090790987
D1,2021,Jacob Bruun Larsen,Hoffenheim,,88,2,0,0.0,0,0.0,0,0.028813200071454048,0.1301622036844492,0.10134900361299515
D1,2021,Kwon Chang-Hoon,Freiburg,,197,12,0,0.17089230194687843,0,0.17089230194687843,0,0.11826560273766518,0.39419170282781124,0.10503380186855793
D1,2021,Hamza Mendyl,Schalke 04,,95,3,0,0.061100300401449203,0,0.061100300401449203,0,0.0,0.07932040095329285,0.018219999969005585
D1,2021,Davy Klaassen,Werder Bremen,,230,3,0,0.13578280434012413,0,0.13578280434012413,0,0.026190999895334244,0.15646499395370483,0.050912998616695404
D1,2021,Jiri Pavlenka,Werder Bremen,,3060,34,0,0.0,0,0.0,0,0.0,2.355496881529689,2.355496881529689
D1,2021,Ludwig Augustinsson,Werder Bremen,,1964,23,0,0.8761180099099874,0,0.8761180099099874,4,3.1245230389758945,4.170852204784751,2.9412509221583605
D1,2021,Johannes Eggestein,Werder Bremen,,28,2,0,0.0,0,0.0,0,0.01775049977004528,0.01775049977004528,0.0
D1,2021,Marcin Kaminski,VfB Stuttgart,,221,5,0,0.11030450090765953,0,0.11030450090765953,0,0.31514811143279076,1.596630036830902,1.2814820110797882
D1,2021,Florian Hübner,Union Berlin,,526,6,0,0.10995319858193398,0,0.10995319858193398,0,0.03524630144238472,1.5014341790229082,1.4544975813478231
D1,2021,Dan-Axel Zagadou,Borussia Dortmund,,273,9,0,0.047503601759672165,0,0.047503601759672165,0,0.02062010020017624,1.0260271206498146,1.0054070204496384
D1,2021,Konrad Laimer,RasenBallsport Leipzig,,82,3,0,0.15075719729065895,0,0.15075719729065895,0,0.0,0.19760559871792793,0.04684840142726898
D1,2021,Michaël Cuisance,Bayern Munich,,17,1,0,0.0,0,0.0,0,0.0,0.10762699693441391,0.10762699693441391
D1,2021,William,"Schalke 04,Wolfsburg",,484,10,0,0.18336049932986498,0,0.18336049932986498,0,0.019767800346016884,0.5396014964208007,0.3364729881286621
D1,2021,Niklas Lomb,Bayer Leverkusen,,134,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Louis Beyer,Borussia M.Gladbach,,186,4,0,0.0,0,0.0,0,0.0,0.559908002614975,0.559908002614975
D1,2021,Finn Dahmen,Mainz 05,,270,3,0,0.0,0,0.0,0,0.0,0.36247000098228455,0.36247000098228455
D1,2021,Konstantinos Mavropanos,VfB Stuttgart,,1483,21,0,1.4463736219331622,0,1.4463736219331622,0,0.2700486071407795,3.634773383848369,2.8417366594076157
D1,2021,Kasim Nuhu,Hoffenheim,,986,12,0,0.7733834953978658,0,0.7733834953978658,0,0.08105890080332756,2.7540366388857365,2.2853403352200985
D1,2021,Joshua Brenet,Hoffenheim,,1,1,0,0.006729059852659702,0,0.006729059852659702,0,0.0,0.006729059852659702,0.0
D1,2021,Fabian Bredlow,VfB Stuttgart,,90,1,0,0.0,0,0.0,0,0.0,0.6642630100250244,0.6642630100250244
D1,2021,Patrick Erras,Werder Bremen,,22,4,0,0.0,0,0.0,0,0.029204199090600014,0.037103500217199326,0.037103500217199326
D1,2021,Eduard Löwen,Hertha Berlin,,76,7,0,0.040134698152542114,0,0.040134698152542114,0,0.0,0.14816280081868172,0.1080281026661396
D1,2021,Mark Flekken,Freiburg,,270,3,0,0.0,0,0.0,0,0.0,0.20999519899487495,0.20999519899487495
D1,2021,Frederik Rönnow,Schalke 04,,943,11,0,0.0,0,0.0,0,0.0,0.2014959016814828,0.2014959016814828
D1,2021,Pavao Pervan,Wolfsburg,,180,2,0,0.0,0,0.0,0,0.0,0.05076700076460838,0.05076700076460838
D1,2021,Steven Skrzybski,Schalke 04,,392,13,0,0.9617210309952497,0,0.2039446048438549,0,0.1504611074924469,0.5221204161643982,0.17934630438685417
D1,2021,Niko Gießelmann,Union Berlin,,413,13,0,0.09224486211314797,0,0.09224486211314797,0,0.19372190162539482,0.9265856919810176,0.7173138847574592
D1,2021,Paulinho,Bayer Leverkusen,,66,1,0,0.20589299499988556,0,0.20589299499988556,0,0.0,0.20589299499988556,0.0
D1,2021,Pierre Kunde,Mainz 05,,505,11,0,0.13684169854968786,0,0.13684169854968786,0,0.7402026131749153,1.2588007971644402,0.4716327916830778
D1,2021,Borna Sosa,VfB Stuttgart,,2057,26,0,0.5653818966820836,0,0.5653818966820836,9,6.850907186046243,9.373659269884229,4.801307614892721
D1,2021,Santiago Arias,Bayer Leverkusen,,90,1,0,0.0,0,0.0,0,0.07665450125932693,0.07665450125932693,0.0
D1,2021,Javairo Dilrosun,Hertha Berlin,,514,12,0,0.34746870771050453,0,0.34746870771050453,1,0.2677017003297806,1.3108758926391602,0.8114570174366236
D1,2021,Issah Abass,Mainz 05,,14,2,0,0.0,0,0.0,0,0.0,0.04522240161895752,0.04522240161895752
D1,2021,Fredrik Jensen,Augsburg,,352,13,0,0.27455760166049004,0,0.27455760166049004,1,1.3152576014399529,1.5582469012588263,0.16732980124652386
D1,2021,Michael Langer,Schalke 04,,239,3,0,0.0,0,0.0,0,0.0,0.01913139969110489,0.01913139969110489
D1,2021,Leon Dajaku,Union Berlin,,34,2,0,0.0,0,0.0,0,0.0,0.029092099517583847,0.029092099517583847
D1,2021,Ahmed Kutucu,Schalke 04,,94,7,0,0.05933750048279762,0,0.05933750048279762,0,0.0,0.13754970021545887,0.07821219973266125
D1,2021,Ozan Kabak,Schalke 04,,1251,14,0,0.9714214000850916,0,0.9714214000850916,0,0.32194359973073006,1.7708488758653402,1.5819490980356932
D1,2021,Rabbi Matondo,Schalke 04,,223,3,0,0.0,0,0.0,0,0.16415410116314888,0.19743330031633377,0.03327919915318489
D1,2021,Keven Schlotterbeck,Freiburg,,1651,24,0,0.7617613924667239,0,0.7617613924667239,0,0.0911267027258873,3.3909580567851663,3.265738450922072
D1,2021,Jean-Manuel Mbom,Werder Bremen,,1168,21,0,0.37783199921250343,0,0.37783199921250343,1,0.42456309124827385,1.5225088000297546,0.7738072033971548
D1,2021,Tahith Chong,Werder Bremen,,378,13,0,0.328814497217536,0,0.328814497217536,1,0.7071620263159275,1.3429810144007206,0.859144926071167
D1,2021,Tuta,Eintracht Frankfurt,,1458,19,0,0.1601960975676775,0,0.1601960975676775,0,0.2054970022290945,4.022965032607317,3.9651259388774633
D1,2021,Guus Til,Freiburg,,115,7,0,0.6501950174570084,0,0.6501950174570084,0,0.02933019958436489,0.6795252170413733,0.0
D1,2021,Kingsley Ehizibue,FC Cologne,,1139,21,0,0.5675866920500994,0,0.5675866920500994,1,0.5663904957473278,2.4359507896006107,1.39520700648427
D1,2021,Darko Churlinov,VfB Stuttgart,,192,14,0,0.1312578022480011,0,0.1312578022480011,1,0.7045630216598511,1.5751136224716902,0.7392925042659044
D1,2021,Luca Kilian,Mainz 05,,380,6,0,0.07768759876489639,0,0.07768759876489639,0,0.02654840052127838,0.7599644139409065,0.7334160134196281
D1,2021,Marek Suchy,Augsburg,,306,5,0,0.0,0,0.0,0,0.0,0.08941029757261276,0.08941029757261276
D1,2021,Mads Pedersen,Augsburg,,876,15,0,0.007165680173784494,0,0.007165680173784494,0,1.2572125159204006,0.9763526972383261,0.8156334981322289
D1,2021,Lino Tempelmann,Freiburg,,260,10,0,0.1478715017437935,0,0.1478715017437935,0,0.019246699288487434,1.2698788046836853,1.189733512699604
D1,2021,Jeremiah St. Juste,Mainz 05,,2880,32,0,1.663720685057342,0,1.663720685057342,1,0.2569551970809698,7.274313883855939,7.078424414619803
D1,2021,Christian Groß,Werder Bremen,,1477,23,0,0.2194811999797821,0,0.2194811999797821,1,0.5989409890025854,3.310945250093937,2.98593539185822
D1,2021,Münir Mercan,Schalke 04,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Diadie Samassékou,Hoffenheim,,2597,31,0,0.5090669943019748,0,0.5090669943019748,2,1.7055718814954162,11.426894823089242,9.868041288107634
D1,2021,Philipp Pentke,Hoffenheim,,270,3,0,0.0,0,0.0,0,0.0,0.7444090321660042,0.7444090321660042
D1,2021,Christopher Lenz,Union Berlin,,2269,27,0,1.0040534967556596,0,1.0040534967556596,3,2.4214490996673703,8.98623538017273,6.291517427191138
D1,2021,Joshua Mees,Union Berlin,,3,1,0,0.06336659938097,0,0.06336659938097,0,0.0,0.015080000273883343,0.0
D1,2021,Daley Sinkgraven,Bayer Leverkusen,,1577,22,0,0.3141198977828026,0,0.3141198977828026,0,0.5103857014328241,4.847785387188196,4.336901489645243
D1,2021,Daishawn Redan,Hertha Berlin,,87,7,0,0.5963741987943649,0,0.5963741987943649,0,0.013437800109386444,0.6404541842639446,0.03064199909567833
D1,2021,Nianzou Kouassi,Bayern Munich,,109,6,0,0.0,0,0.0,0,0.0,0.32003700733184814,0.32003700733184814
D1,2021,Akaki Gogia,Union Berlin,,129,7,0,0.14672200195491314,0,0.14672200195491314,1,0.6470530852675438,1.018820896744728,0.2250458002090454
D1,2021,Julian Ryerson,Union Berlin,,1060,24,0,0.25284360349178314,0,0.25284360349178314,1,0.9611095366999507,4.169000456575304,3.6286298423074186
D1,2021,Ilia Gruev,Werder Bremen,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Joshua Zirkzee,Bayern Munich,,93,3,0,0.22279399633407593,0,0.22279399633407593,0,0.09248480200767517,0.3152790069580078,0.0
D1,2021,Mateu Morey,Borussia Dortmund,,842,13,0,0.09144537895917892,0,0.09144537895917892,2,0.9053364917635918,5.5614979565143585,5.409180961549282
D1,2021,Noah Katterbach,FC Cologne,,1107,21,0,0.2131861997768283,0,0.2131861997768283,0,0.919577406719327,3.5829612724483013,2.7724014073610306
D1,2021,Nick Woltemade,Werder Bremen,,138,6,0,0.32912619784474373,0,0.32912619784474373,0,0.11958839930593967,0.593024093657732,0.144308902323246
D1,2021,Maximilian Beier,Hoffenheim,,7,3,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Timo Becker,Schalke 04,,1641,20,0,0.14638550207018852,0,0.14638550207018852,0,0.39004718884825706,1.31146889179945,1.2232561856508255
D1,2021,Melayro Bogarde,Hoffenheim,,272,9,0,0.10656270198523998,0,0.10656270198523998,1,0.19820360094308853,0.8018705956637859,0.5660995058715343
D1,2021,Yannik Keitel,Freiburg,,482,12,0,0.18039670586585999,0,0.18039670586585999,0,0.1473260000348091,1.4795002173632383,1.1719599943608046
D1,2021,Paulo Otávio,Wolfsburg,,1734,23,0,0.45703860092908144,0,0.45703860092908144,2,1.3716848054900765,5.089524500072002,3.379223106428981
D1,2021,Marin Pongracic,Wolfsburg,,583,10,0,0.07381600141525269,0,0.07381600141525269,0,0.0,0.9748106123879552,0.9748106123879552
D1,2021,Exequiel Palacios,Bayer Leverkusen,,577,9,0,0.08804479986429214,0,0.08804479986429214,0,0.7319894880056381,1.4004297107458115,0.9522563256323338
D1,2021,Lazar Samardzic,RasenBallsport Leipzig,,193,7,0,0.017733000218868256,0,0.017733000218868256,1,0.7930982792750001,1.0074230059981346,0.20743479952216148
D1,2021,Omar Marmoush,Wolfsburg,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Márton Dárdai,Hertha Berlin,,823,12,0,0.04091620072722435,0,0.04091620072722435,1,0.47908999025821686,1.1241841036826372,1.105202803388238
D1,2021,Can Bozdogan,Schalke 04,,644,14,0,0.5598327871412039,0,0.5598327871412039,1,1.0119738709181547,1.9322264026850462,1.2332348078489304
D1,2021,Chris Richards,"Bayern Munich,Hoffenheim",,1036,14,0,0.21793200075626373,0,0.21793200075626373,2,0.8344943793490529,2.2345143295824528,1.7580482997000217
D1,2021,Dennis Borkowski,RasenBallsport Leipzig,,9,2,0,0.0,0,0.0,0,0.0,0.04403569921851158,0.04403569921851158
D1,2021,Stefan Ortega Moreno,Arminia Bielefeld,,3060,34,0,0.0,0,0.0,1,0.2559500951319933,3.450949050486088,3.218182855285704
D1,2021,Nathan de Medina,Arminia Bielefeld,,625,16,0,0.0,0,0.0,1,0.45802100375294685,1.561266876757145,1.155616171658039
D1,2021,Anderson-Lenda Lucoqui,Arminia Bielefeld,,1605,21,0,0.14389920141547918,0,0.14389920141547918,0,0.1937742978334427,1.5764596983790398,1.4279044084250927
D1,2021,Fabian Kunze,Arminia Bielefeld,,1242,26,0,0.4235782027244568,0,0.4235782027244568,0,0.28821959532797337,2.980365488678217,2.407387714833021
D1,2021,Cédric Brunner,Arminia Bielefeld,,2676,31,0,0.26508199889212847,0,0.26508199889212847,1,1.1891865991055965,3.6775540532544255,2.679029173217714
D1,2021,Jacob Laursen,Arminia Bielefeld,,1110,16,0,0.04456169996410608,0,0.04456169996410608,1,1.0362597964704037,2.335157986730337,2.230362482368946
D1,2021,Nils Seufert,Arminia Bielefeld,,324,13,0,0.05550289899110794,0,0.05550289899110794,1,0.28079039603471756,0.658979594707489,0.342336805537343
D1,2021,Joakim Nilsson,Arminia Bielefeld,,2162,25,0,0.9382655024528503,0,0.9382655024528503,0,0.14572269842028618,2.2869019862264395,1.9812059979885817
D1,2021,Sebastian Griesbeck,Union Berlin,,864,24,0,0.4123524120077491,0,0.4123524120077491,0,0.0,1.0921329138800502,0.6797806080430746
D1,2021,Roberto Massimo,VfB Stuttgart,,741,18,0,1.1558714136481285,0,1.1558714136481285,0,1.1253090649843216,3.1631598621606827,0.9168732147663832
D1,2021,Hamadi Al Ghaddioui,VfB Stuttgart,,33,6,0,0.28859201073646545,0,0.28859201073646545,0,0.0,0.3241655118763447,0.03557350113987923
D1,2021,Alkhaly Momo Cissé,VfB Stuttgart,,25,5,0,0.0,0,0.0,0,0.015957200899720192,0.015957200899720192,0.0
D1,2021,Klauss,Hoffenheim,,39,4,0,0.05389939993619919,0,0.05389939993619919,0,0.11796299740672112,0.22811399772763252,0.05625170096755028
D1,2021,Rocco Reitz,Borussia M.Gladbach,,62,2,0,0.0,0,0.0,0,0.11096899956464767,0.11096899956464767,0.0
D1,2021,Hee-Chan Hwang,RasenBallsport Leipzig,,434,18,0,2.0261164950206876,0,2.0261164950206876,1,0.6018605176359415,2.678352316841483,0.5064239017665386
D1,2021,Paul Nebel,Mainz 05,,46,4,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Niklas Tauer,Mainz 05,,56,5,0,0.0,0,0.0,0,0.0636558011174202,0.0636558011174202,0.0
D1,2021,Tim Siersleben,Wolfsburg,,32,1,0,0.0688479021191597,0,0.0688479021191597,0,0.0,0.0,0.0
D1,2021,Tolu Arokodare,FC Cologne,,93,10,0,0.21273329854011536,0,0.21273329854011536,0,0.48916629888117313,0.29926119558513165,0.03726689890027046
D1,2021,Dimitris Limnios,FC Cologne,,364,12,0,0.3280462920665741,0,0.3280462920665741,0,0.6474883854389191,0.950709905475378,0.24671989865601063
D1,2021,Sava-Arangel Cestic,FC Cologne,,900,11,0,0.07601139694452286,0,0.07601139694452286,0,0.11674430221319199,0.9849134348332882,0.8681683801114559
D1,2021,Atakan Karazor,VfB Stuttgart,,1018,19,0,0.10630830097943544,0,0.10630830097943544,0,0.10947100073099136,1.9549248106777668,1.8340598158538342
D1,2021,Joscha Wosz,RasenBallsport Leipzig,,30,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Omar Alderete,Hertha Berlin,,1295,17,0,0.19849240221083164,0,0.19849240221083164,0,0.07843990065157413,2.2861130153760314,2.2194732120260596
D1,2021,Lilian Egloff,VfB Stuttgart,,13,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Luca Mack,VfB Stuttgart,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Emrehan Gedikli,Bayer Leverkusen,,24,1,0,0.0,0,0.0,0,0.0,0.08530859649181366,0.08530859649181366
D1,2021,Brian Behrendt,Arminia Bielefeld,,73,3,0,0.06667630095034838,0,0.06667630095034838,0,0.0,0.10555529780685902,0.10555529780685902
D1,2021,Kilian Ludewig,Schalke 04,,525,6,0,0.0,0,0.0,0,0.2577968966215849,0.7200534008443356,0.5457694977521896
D1,2021,Josep Martínez,RasenBallsport Leipzig,,90,1,0,0.0,0,0.0,0,0.0,0.3004390001296997,0.3004390001296997
D1,2021,Romano Schmid,Werder Bremen,,1182,22,0,0.626795805990696,0,0.626795805990696,3,1.530704390257597,3.911596653982997,2.4249870032072067
D1,2021,Tim Maciejewski,Union Berlin,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Marco John,Hoffenheim,,1001,14,0,0.14795750100165606,0,0.14795750100165606,0,1.5884136874228716,4.947336856275797,3.3565421905368567
D1,2021,Lukas Petkov,Augsburg,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Lennart Grill,Bayer Leverkusen,,360,4,0,0.0,0,0.0,0,0.0,0.9059791043400764,0.9059791043400764
D1,2021,Jan-Luca Schuler,Schalke 04,,37,2,0,0.026554599404335022,0,0.026554599404335022,0,0.0,0.026554599404335022,0.0
D1,2021,Kerim Çalhanoglu,Schalke 04,,299,4,0,0.07469789683818817,0,0.07469789683818817,0,0.0,0.08968300372362137,0.014985100366175175
D1,2021,Merveille Papela,Mainz 05,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Tim Civeja,Augsburg,,28,3,0,0.0,0,0.0,0,0.0,0.012226199731230736,0.012226199731230736
D1,2021,Sebastian Müller,Arminia Bielefeld,,2,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Steffen Tigges,Borussia Dortmund,,40,6,0,0.2904390855692327,0,0.2904390855692327,0,0.02452550083398819,0.27828759839758277,0.0
D1,2021,Tiago Dantas,Bayern Munich,,69,2,0,0.0,0,0.0,0,0.05175840109586716,0.0448525995016098,0.0448525995016098
D1,2021,Nishan Burkart,Freiburg,,13,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Naouirou Ahamada,VfB Stuttgart,,252,6,0,0.21398639678955078,0,0.21398639678955078,0,0.01823519915342331,0.6984840724617243,0.466262886300683
D1,2021,Elias Bördner,Eintracht Frankfurt,,90,1,0,0.0,0,0.0,0,0.0,0.026266299188137054,0.026266299188137054
D1,2021,Emmanuel Dennis,FC Cologne,,473,9,0,0.4957774877548218,0,0.4957774877548218,1,0.7534655146300793,1.9475050121545792,0.8792011886835098
D1,2021,Jeremie Frimpong,Bayer Leverkusen,,431,10,0,0.14472810178995132,0,0.14472810178995132,0,0.8550183773040771,2.417246676981449,1.5374694243073463
D1,2021,Mikail Maden,Schalke 04,,5,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Mehmet Can Aydin,Schalke 04,,505,6,0,0.011257600039243698,0,0.011257600039243698,0,0.6023560166358948,1.2480756305158138,0.6344620138406754
D1,2021,Jonas Michelbrink,Hertha Berlin,,35,2,0,0.0,0,0.0,0,0.0,0.2839910089969635,0.2839910089969635
D1,2021,Vasilis Pavlidis,Schalke 04,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Christopher Scott,Bayern Munich,,31,2,0,0.03586370125412941,0,0.03586370125412941,0,0.0,0.03586370125412941,0.0
D1,2021,Josip Stanisic,Bayern Munich,,90,1,0,0.0651789978146553,0,0.0651789978146553,0,0.0,0.05177789926528931,0.05177789926528931
D1,2021,Mohamed Sankoh,VfB Stuttgart,,15,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Jimmy Adrian Kaparos,Schalke 04,,15,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Marten Winkler,Hertha Berlin,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Henning Matriciani,Schalke 04,,21,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2021,Jonas Michel Dirkner,Hertha Berlin,,15,1,0,0.0,0,0.0,0,0.0,0.0,0.0
