league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,2425,Jonas Urbig,Bayern Munich,,720,8,0,0.0,0,0.0,0,0.0,1.8254359066486359,1.8254359066486359
D1,2425,Finley Stevens,St. Pauli,,1,1,0,0.0,0,0.0,0,0.0,0.08271217346191406,0.08271217346191406
D1,2425,Aster Vranckx,Wolfsburg,,545,14,0,0.0,0,0.0,0,0.08639191836118698,1.5761092752218246,1.4897173568606377
D1,2425,Moritz Jenz,Mainz 05,,1605,19,0,1.7310848580673337,0,1.7310848580673337,0,0.42211047373712063,4.568463079631329,3.0671760998666286
D1,2425,Kristijan Jakic,Augsburg,,2314,31,0,0.7476364653557539,0,0.7476364653557539,1,1.5535834319889545,9.371627107262611,7.937230862677097
D1,2425,Arthur Theate,Eintracht Frankfurt,,2722,31,0,2.468275908380747,0,2.468275908380747,0,0.9711692165583372,13.12523146159947,11.563672157004476
D1,2425,David Nemeth,St. Pauli,,2147,24,0,0.1715667424723506,0,0.1715667424723506,1,0.11518868245184422,5.1167969312518835,4.970173241570592
D1,2425,Lennard Maloney,"FC Heidenheim,Mainz 05",,793,16,0,0.1993563435971737,0,0.1993563435971737,0,0.015238136053085327,0.8527121841907501,0.8527121841907501
D1,2425,Noah Atubolu,Freiburg,,2311,26,0,0.0,0,0.0,0,0.0,4.215585736557841,4.215585736557841
D1,2425,Leo Østigard,Hoffenheim,,927,11,0,0.29004286974668503,0,0.29004286974668503,0,0.09377794526517391,1.5835596472024918,1.5835596472024918
D1,2425,Arijon Ibrahimovic,Bayern Munich,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Jeanuël Belocian,Bayer Leverkusen,,66,5,0,0.0,0,0.0,0,0.0,0.12477518245577812,0.12477518245577812
D1,2425,Kevin Paredes,Wolfsburg,,132,2,0,0.25486817955970764,0,0.25486817955970764,1,0.08281920850276947,0.3376874029636383,0.0
D1,2425,Lasse Rieß,Mainz 05,,180,2,0,0.0,0,0.0,0,0.0,0.6256912052631378,0.6256912052631378
D1,2425,Robert Wagner,St. Pauli,,398,12,0,0.1419104039669037,0,0.1419104039669037,0,0.0,1.1897150725126266,1.047804668545723
D1,2425,Magnus Knudsen,Holstein Kiel,,1860,31,0,0.8302409574389458,0,0.8302409574389458,1,1.3867995142936707,5.43604501336813,3.4258731435984373
D1,2425,Gabriel Vidovic,"Bayern Munich,Mainz 05",,22,5,0,0.2042607143521309,0,0.2042607143521309,0,0.0,0.2042607143521309,0.0
D1,2425,Umut Tohumcu,Hoffenheim,,352,12,0,0.06994627974927425,0,0.06994627974927425,1,0.9545188024640083,1.1375393066555262,0.6534786503762007
D1,2425,João Palhinha,Bayern Munich,,656,17,0,0.6284849727526307,0,0.6284849727526307,0,0.2982007209211588,5.8210117891430855,5.276558317244053
D1,2425,Finn Becker,Hoffenheim,,658,13,0,0.09088966250419617,0,0.09088966250419617,1,0.2708841096609831,1.8835724405944347,1.7200215682387352
D1,2425,Jakub Kaminski,Wolfsburg,,1105,22,0,1.1057294644415379,0,1.1057294644415379,2,3.519135355949402,4.910887062549591,2.15205841884017
D1,2425,Tim Oermann,Bochum,,2125,28,0,0.1584799885749817,0,0.1584799885749817,2,0.6627056673169136,4.387439666315913,3.7032927963882685
D1,2425,Tim Skarke,Union Berlin,,1126,33,0,1.8874823031947017,0,1.8874823031947017,2,1.4547926597297192,4.5260762674734,1.596790213137865
D1,2425,Yan Couto,Borussia Dortmund,,870,21,0,0.25090712774544954,0,0.25090712774544954,0,0.9542748928070068,3.7915008142590523,2.99819378182292
D1,2425,Matej Kovár,Bayer Leverkusen,,450,5,0,0.0,0,0.0,0,0.0,0.20829983986914158,0.20829983986914158
D1,2425,Arne Engels,Augsburg,,82,1,0,0.6035945415496826,0,0.6035945415496826,0,0.0,0.47612714767456055,0.0
D1,2425,Merlin Röhl,Freiburg,,970,19,0,1.1238267552107573,0,1.1238267552107573,1,1.742141860537231,3.592243045568466,1.3427801579236984
D1,2425,Josip Juranovic,Union Berlin,,1160,17,0,0.2710151607170701,0,0.2710151607170701,0,2.334141382947564,3.201693071052432,1.6347584621980786
D1,2425,David Odogu,Wolfsburg,,191,3,0,0.0695097241550684,0,0.0695097241550684,0,0.0,0.4305368587374687,0.4305368587374687
D1,2425,Julien Duranville,Borussia Dortmund,,259,12,0,0.4180309381335974,0,0.4180309381335974,0,0.6575317978858948,1.1650417689234018,0.08947904035449028
D1,2425,Ameen Al Dakhil,VfB Stuttgart,,448,7,0,0.053459011018276215,0,0.053459011018276215,0,0.15477794781327248,1.8468564040958881,1.829824537038803
D1,2425,Senne Lynen,Werder Bremen,,2780,32,0,0.9697776082903147,0,0.9697776082903147,1,0.5434056557714939,10.628164935857058,9.579863369464874
D1,2425,Maximilian Wittek,Bochum,,2644,32,0,1.7229898367077112,0,1.7229898367077112,0,3.3077356219291687,8.908103629946709,5.794904746115208
D1,2425,Tim Breithaupt,Augsburg,,130,2,0,0.06809958070516586,0,0.06809958070516586,1,0.3743721544742584,0.44197985902428627,0.44197985902428627
D1,2425,Grant-Leon Ranos,Borussia M.Gladbach,,15,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Cédric Zesiger,"Augsburg,Wolfsburg",,1769,22,0,1.1112994104623795,0,1.1112994104623795,2,1.6025062557309866,4.5354819148778915,3.294549886137247
D1,2425,Kevin Müller,FC Heidenheim,,2944,33,0,0.0,0,0.0,0,0.0,3.0277598537504673,3.0277598537504673
D1,2425,Denis Thomalla,FC Heidenheim,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Omar Traoré,FC Heidenheim,,2630,30,0,0.4463740745559335,0,0.4463740745559335,1,1.649691142141819,4.690981866791844,3.648763807490468
D1,2425,Stefan Schimmer,FC Heidenheim,,220,13,0,1.1535760760307312,0,1.1535760760307312,0,0.22043732833117247,0.7608380392193794,0.08426863979548216
D1,2425,Norman Theuerkauf,FC Heidenheim,,19,1,0,0.03786660358309746,0,0.03786660358309746,0,0.0,0.0,0.0
D1,2425,Benedikt Gimber,FC Heidenheim,,2697,32,0,0.7796229459345341,0,0.7796229459345341,0,0.506980687379837,2.0051460545510054,1.754845978692174
D1,2425,Arthur,Bayer Leverkusen,,730,20,0,0.06802015751600266,0,0.06802015751600266,1,0.6907633915543556,3.2272907979786396,2.468507271260023
D1,2425,Nicolas Seiwald,RasenBallsport Leipzig,,2081,30,0,0.15749134309589863,0,0.15749134309589863,0,2.6085314247757196,7.612222496420145,6.73781743645668
D1,2425,Jan-Niklas Beste,Freiburg,,169,12,0,0.621839139610529,0,0.621839139610529,1,0.6122618466615677,1.4469851534813643,0.39582723565399647
D1,2425,Skelly Alvero,Werder Bremen,,222,12,0,0.03431668505072594,0,0.03431668505072594,0,0.0,0.1748683750629425,0.1748683750629425
D1,2425,Thomas Keller,FC Heidenheim,,141,6,0,0.009725144132971764,0,0.009725144132971764,0,0.0,0.6035356353968382,0.5938104912638664
D1,2425,Olivier Deman,Werder Bremen,,42,9,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Daniel Peretz,Bayern Munich,,270,3,0,0.0,0,0.0,0,0.0,0.5095114558935165,0.5095114558935165
D1,2425,Aliou Balde,Bochum,,76,5,0,0.15311385691165924,0,0.15311385691165924,0,0.4295373000204563,0.5562718119472265,0.02786887250840664
D1,2425,Mikkel Kaufmann,FC Heidenheim,,357,9,0,0.4809715747833252,0,0.4809715747833252,0,0.16651910543441772,1.2181981354951859,0.5707074543461204
D1,2425,Jordy Makengo,Freiburg,,716,19,0,0.0,0,0.0,0,0.45721566677093506,3.645577549934387,3.1883618757128716
D1,2425,Kauã Santos,Eintracht Frankfurt,,762,9,0,0.0,0,0.0,0,0.048483990132808685,1.4686700832098722,1.420186085626483
D1,2425,Moritz-Broni Kwarteng,Bochum,,153,7,0,0.15521438419818878,0,0.15521438419818878,0,0.1843577641993761,1.2329154331237078,0.9355198871344328
D1,2425,Samuel Bamba,Bochum,,17,5,0,0.3136723041534424,0,0.3136723041534424,0,0.017008600756525993,0.30902668833732605,0.032490313053131104
D1,2425,Adam Aznou,Bayern Munich,,9,2,0,0.0,0,0.0,0,0.0,0.11406983435153961,0.11406983435153961
D1,2425,David Jurásek,Hoffenheim,,604,14,0,0.09263630956411362,0,0.09263630956411362,1,1.2873393669724464,2.205351248383522,1.6020534839481115
D1,2425,Arthur Vermeeren,RasenBallsport Leipzig,,1591,28,0,0.2179020345211029,0,0.2179020345211029,2,0.9440235085785389,6.024250455200672,5.125127360224724
D1,2425,Kjell-Arik Wätjen,Borussia Dortmund,,13,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Anrie Chase,VfB Stuttgart,,719,12,0,0.1970731057226658,0,0.1970731057226658,0,0.051603883504867554,6.079055428504944,6.04193802177906
D1,2425,Tim Drexler,Hoffenheim,,364,8,0,0.04839458502829075,0,0.04839458502829075,0,0.018672682344913483,1.6957852356135845,1.6770501136779785
D1,2425,Max Moerstedt,Hoffenheim,,445,12,0,0.850104920566082,0,0.850104920566082,0,0.4129458125680685,1.460295056924224,0.4161513280123472
D1,2425,Frank Feller,FC Heidenheim,,116,2,0,0.0,0,0.0,0,0.0,1.0266588926315308,1.0266588926315308
D1,2425,Kosta Nedeljkovic,RasenBallsport Leipzig,,479,10,0,0.6430388912558556,0,0.6430388912558556,0,0.28491421788930893,1.2428867742419243,0.5224717259407043
D1,2425,Kaishu Sano,Mainz 05,,3051,34,0,0.9100602194666862,0,0.9100602194666862,0,1.3164740214124322,9.061351463198662,7.512129879556596
D1,2425,Nikolas Veratschnig,Mainz 05,,329,15,0,0.2985580200329423,0,0.2985580200329423,0,0.18714429438114166,2.1282954271882772,1.699741169810295
D1,2425,Nediljko Labrovic,Augsburg,,1350,15,0,0.0,0,0.0,0,0.0,0.49036779068410397,0.49036779068410397
D1,2425,Bruno Ogbus,Freiburg,,10,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Ramon Hendriks,VfB Stuttgart,,1108,25,0,0.35931890457868576,0,0.35931890457868576,1,1.4535825848579407,4.7620993331074715,3.893851261585951
D1,2425,Alexander Prass,Hoffenheim,,1584,23,0,1.0967911686748266,0,1.0967911686748266,1,3.072040591388941,8.999937668442726,5.422119904309511
D1,2425,Florian Micheler,Hoffenheim,,29,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Timon Weiner,Holstein Kiel,,2160,24,0,0.0,0,0.0,0,0.0,2.1240618973970413,2.1240618973970413
D1,2425,Marco Komenda,Holstein Kiel,,1310,18,0,0.046156466007232666,0,0.046156466007232666,0,0.5511205615475774,5.781026259064674,5.20318390801549
D1,2425,Marko Ivezic,Holstein Kiel,,1575,22,0,0.4393702964298427,0,0.4393702964298427,0,0.25975010450929403,4.682860068976879,4.5942974258214235
D1,2425,Nicolai Remberg,Holstein Kiel,,2307,31,0,1.5250691939145327,0,1.5250691939145327,1,0.530756245367229,6.245415516197681,5.393634403124452
D1,2425,Thomas Dähne,Holstein Kiel,,810,9,0,0.0,0,0.0,0,0.0,2.4861515294760466,2.4861515294760466
D1,2425,Maarten Vandevoordt,RasenBallsport Leipzig,,425,6,0,0.0,0,0.0,0,0.0,0.6834543664008379,0.6834543664008379
D1,2425,Viggo Gebel,RasenBallsport Leipzig,,10,1,0,0.0,0,0.0,0,0.0,0.05954861640930176,0.05954861640930176
D1,2425,Mats Pannewig,Bochum,,243,14,0,0.3752986444160342,0,0.3752986444160342,0,0.06837011873722076,0.8740467093884945,0.5063304528594017
D1,2425,Aurèle Amenda,Eintracht Frankfurt,,72,8,0,0.05261797457933426,0,0.05261797457933426,0,0.48182034492492676,0.9811453819274902,0.9811453819274902
D1,2425,Kamil Grabara,Wolfsburg,,2589,29,0,0.0,0,0.0,0,0.06523563340306282,2.0407195538282394,1.9754839204251766
D1,2425,Nikola Vasilj,St. Pauli,,2970,33,0,0.0,0,0.0,0,0.017461461946368217,2.0928476229310036,2.0753861628472805
D1,2425,Karol Mets,St. Pauli,,900,10,0,0.11547181382775307,0,0.11547181382775307,0,0.05666903033852577,1.381996676325798,1.3495077043771744
D1,2425,Philipp Treu,St. Pauli,,2894,33,0,1.0967688458040357,0,1.0967688458040357,2,2.7964528873562813,10.973553114570677,8.870090406388044
D1,2425,Jackson Irvine,St. Pauli,,2610,29,0,3.682750564068556,0,3.682750564068556,6,4.798954357858747,9.905083059333265,4.877807507291436
D1,2425,Connor Metcalfe,St. Pauli,,340,10,0,0.8638678248971701,0,0.8638678248971701,0,0.20646727830171585,0.9690996948629618,0.046064083464443684
D1,2425,Adam Dzwigala,St. Pauli,,350,16,0,0.5729740587994456,0,0.5729740587994456,0,0.0,1.376060789451003,0.9805232640355825
D1,2425,Ben Voll,St. Pauli,,91,2,0,0.0,0,0.0,0,0.21723733842372894,0.25592896342277527,0.03869161009788513
D1,2425,Robin Hranác,Hoffenheim,,225,4,0,0.0,0,0.0,0,0.0,1.2105853706598282,1.2105853706598282
D1,2425,Carl Johansson,Holstein Kiel,,570,10,0,0.021820617839694023,0,0.021820617839694023,0,0.5893798796460032,1.7405194640159607,1.6604828834533691
D1,2425,Hong Hyun-Seok,Mainz 05,,474,23,0,0.6619288474321365,0,0.6619288474321365,1,1.8213421124964952,3.789488296955824,2.136922188103199
D1,2425,Henri Koudossou,Augsburg,,710,21,0,0.07678797096014023,0,0.07678797096014023,0,0.9423977639526129,4.205359624698758,3.759394759312272
D1,2425,Almugera Kabar,Borussia Dortmund,,125,5,0,0.0,0,0.0,0,0.6894889920949936,0.7676253989338875,0.12635113298892975
D1,2425,Konstantinos Koulierakis,Wolfsburg,,2478,30,0,1.091104881837964,0,1.091104881837964,2,1.2700119502842426,6.415782926604152,6.07377159036696
D1,2425,Dominik Javorcek,Holstein Kiel,,367,13,0,0.011757266707718372,0,0.011757266707718372,2,0.8435535877943039,1.4395538344979286,0.7678313702344894
D1,2425,Cole Campbell,Borussia Dortmund,,16,4,0,0.0,0,0.0,0,0.0,0.07990390807390213,0.07990390807390213
D1,2425,Yannik Lührs,Borussia Dortmund,,121,3,0,0.0,0,0.0,0,0.02696329914033413,0.11333850771188736,0.11333850771188736
D1,2425,Noahkai Banks,Augsburg,,260,8,0,0.06781721115112305,0,0.06781721115112305,0,0.0,0.1468391716480255,0.1468391716480255
D1,2425,Erik Ahlstrand,St. Pauli,,34,5,0,0.0,0,0.0,0,0.0,0.1699562445282936,0.1699562445282936
D1,2425,Assan Ouédraogo,RasenBallsport Leipzig,,41,3,0,0.027683105319738388,0,0.027683105319738388,0,0.0,0.027683105319738388,0.0
D1,2425,Jarzinho Malanga,VfB Stuttgart,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Faik Sakar,RasenBallsport Leipzig,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Maurides,St. Pauli,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Jonah Kusi-Asare,Bayern Munich,,1,1,0,0.07146720588207245,0,0.07146720588207245,0,0.0,0.0,0.0
D1,2425,Noah Pesch,Borussia M.Gladbach,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Paul Hennrich,Hoffenheim,,10,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,David Mokwa,Hoffenheim,,14,2,0,0.129287451505661,0,0.129287451505661,0,0.0,0.06880883127450943,0.0
D1,2425,Erencan Yardimci,Hoffenheim,,310,8,0,0.8402661681175232,0,0.8402661681175232,0,0.0,0.949959859251976,0.2570560574531555
D1,2425,James Sands,St. Pauli,,451,7,0,0.08348213881254196,0,0.08348213881254196,0,0.010509910993278027,1.445773628540337,1.435263717547059
D1,2425,Abdoulie Ceesay,St. Pauli,,45,7,0,0.0,0,0.0,0,0.016232965514063835,0.016232965514063835,0.0
D1,2425,John Tolkin,Holstein Kiel,,655,10,0,0.025927376933395863,0,0.025927376933395863,1,0.6694819126278162,3.197853185236454,2.9658593237400055
D1,2425,David Preu,Union Berlin,,113,5,0,0.10688355565071106,0,0.10688355565071106,0,0.0,0.1738826185464859,0.06699907034635544
D1,2425,Hennes Behrens,Hoffenheim,,24,1,0,0.0,0,0.0,0,0.0,0.0613425076007843,0.0613425076007843
D1,2425,Luca Jaquez,VfB Stuttgart,,250,5,0,0.11879250407218933,0,0.11879250407218933,0,0.0,3.378763794898987,3.378763794898987
D1,2425,Finn Jeltsch,VfB Stuttgart,,774,12,0,0.07576410751789808,0,0.07576410751789808,0,0.12316343653947115,3.3299831449985504,3.3049959987401962
D1,2425,Bazoumana Touré,Hoffenheim,,614,13,0,1.8311305455863476,0,1.8311305455863476,3,1.744708113372326,3.966055143624544,0.7440709657967091
D1,2425,Julian Niehues,FC Heidenheim,,135,8,0,0.14953596144914627,0,0.14953596144914627,0,0.12566589936614037,1.3167504519224167,1.109605260193348
D1,2425,Tidiam Gomis,RasenBallsport Leipzig,,135,8,0,0.3557802066206932,0,0.3557802066206932,1,0.9084494970738888,1.8082721084356308,0.6518878042697906
D1,2425,Ivan Nekic,Holstein Kiel,,76,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,2425,Tiago Pereira Cardoso,Borussia M.Gladbach,,376,5,0,0.0,0,0.0,0,0.0,0.24789723753929138,0.24789723753929138
D1,2425,Kacper Koscierski,Bochum,,3,1,0,0.0,0,0.0,0,0.0,0.0,0.0
