league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
D1,1819,Florian Kainz,Werder Bremen,,373,8,0,0.356644107028842,0,0.356644107028842,1,0.8212740793824196,1.2378667928278446,0.9197589680552483
D1,1819,Aymen Barkok,Fortuna Duesseldorf,,507,12,0,0.5340096857398748,0,0.5340096857398748,0,0.14942239969968796,1.5835771914571524,0.932249903678894
D1,1819,Danny Blum,Eintracht Frankfurt,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Allan,Eintracht Frankfurt,,175,4,0,0.12375800311565399,0,0.12375800311565399,0,0.018306000158190727,1.935759961605072,1.8119999766349792
D1,1819,Péter Gulácsi,RasenBallsport Leipzig,,2930,33,0,0.0,0,0.0,0,0.15513400733470917,3.4852706156671047,3.3301365934312344
D1,1819,Stefan Ilsanker,RasenBallsport Leipzig,,923,19,0,0.48499470204114914,0,0.48499470204114914,0,0.3003440946340561,1.4793709814548492,1.2762301936745644
D1,1819,Dayotchanculle Upamecano,RasenBallsport Leipzig,,1292,15,0,0.9972921926528215,0,0.9972921926528215,0,0.07167749851942062,2.77485266700387,2.6695136688649654
D1,1819,Diego Demme,RasenBallsport Leipzig,,2071,26,0,0.28375399857759476,0,0.28375399857759476,2,3.0536950808018446,10.751223772764206,8.518341578543186
D1,1819,László Bénes,Borussia M.Gladbach,,25,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Georg Teigl,Augsburg,,291,6,0,0.0329211987555027,0,0.0329211987555027,0,0.1069243997335434,0.2365966998040676,0.09675110131502151
D1,1819,Andreas Luthe,Augsburg,,1311,15,0,0.0,0,0.0,0,0.0,1.5235713794827461,1.5235713794827461
D1,1819,Alexander Schwolow,Freiburg,,2970,33,0,0.0,0,0.0,1,0.19777929410338402,1.5870448760688305,1.567583579570055
D1,1819,Lukas Kübler,Freiburg,,1185,16,0,0.1940740030258894,0,0.1940740030258894,2,1.161253161728382,3.464155625551939,2.6975689977407455
D1,1819,Amir Abrashi,Freiburg,,793,10,0,0.19311160035431385,0,0.19311160035431385,0,0.06514519825577736,2.008761253207922,1.8565511144697666
D1,1819,Gerrit Holtmann,Mainz 05,,141,4,0,0.11430580168962479,0,0.11430580168962479,0,0.3498093858361244,0.4999247044324875,0.035809699445962906
D1,1819,Michael Esser,Hannover 96,,2880,32,0,0.0,0,0.0,0,0.22016079351305962,2.9163032937794924,2.734688298776746
D1,1819,Gregor Kobel,"Augsburg,Hoffenheim",,1479,17,0,0.0,0,0.0,0,0.0,0.562957800924778,0.562957800924778
D1,1819,Florian Baak,Hertha Berlin,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Arne Maier,Hertha Berlin,,2072,24,0,0.7768415166065097,0,0.7768415166065097,0,1.9649615306407213,9.33222377486527,7.66089709661901
D1,1819,Gian-Luca Itter,Wolfsburg,,91,2,0,0.0,0,0.0,0,0.0,0.5727530121803284,0.5727530121803284
D1,1819,Taleb Tawatha,Eintracht Frankfurt,,128,3,0,0.0,0,0.0,0,0.0,0.08052299916744232,0.08052299916744232
D1,1819,Pal Dardai,Hertha Berlin,,106,7,0,0.030598200857639313,0,0.030598200857639313,0,0.41937961149960756,0.5573658086359501,0.20862700045108795
D1,1819,Jeffrey Bruma,Schalke 04,,620,9,0,0.047750199213624,0,0.047750199213624,0,0.0,0.23945419862866402,0.23945419862866402
D1,1819,Florian Müller,Mainz 05,,2160,24,0,0.0,0,0.0,0,0.019872259814292192,2.0300781996920705,2.0102059398777783
D1,1819,Stefan Posch,Hoffenheim,,1408,17,0,0.2999786026775837,0,0.2999786026775837,0,0.6203470230102539,6.886460464447737,6.875500064343214
D1,1819,Marco Friedl,Werder Bremen,,473,7,0,0.038016900420188904,0,0.038016900420188904,0,0.0,1.6957930475473404,1.6577760428190231
D1,1819,Simon Falette,Eintracht Frankfurt,,603,7,0,0.0590394688770175,0,0.0590394688770175,0,0.0,1.4849150329828262,1.448635034263134
D1,1819,Hamza Mendyl,Schalke 04,,543,9,0,0.0984350023791194,0,0.0984350023791194,0,0.0,0.6282340055331588,0.5464682020246983
D1,1819,Dennis Geiger,Hoffenheim,,244,4,0,0.2061576023697853,0,0.2061576023697853,1,1.3339939564466476,1.040213018655777,0.4885836988687515
D1,1819,Jiri Pavlenka,Werder Bremen,,2981,34,0,0.0,0,0.0,0,0.0,2.9025017749518156,2.9025017749518156
D1,1819,Marcin Kaminski,Fortuna Duesseldorf,,2430,27,0,0.9156891237944365,0,0.9156891237944365,1,0.6619097804650664,4.439213279634714,4.306429252959788
D1,1819,Takuma Asano,Hannover 96,,707,13,0,1.3248417992144823,0,1.3248417992144823,0,0.42955251038074493,1.869839297607541,0.2570984959602356
D1,1819,Chadrac Akolo,VfB Stuttgart,,513,16,0,0.9321926943957806,0,0.9321926943957806,1,0.4320223070681095,2.2794856429100037,0.9619045183062553
D1,1819,Berkay Özcan,VfB Stuttgart,,47,3,0,0.0,0,0.0,0,0.0,0.058836400508880615,0.058836400508880615
D1,1819,Felix Uduokhai,Wolfsburg,,229,11,0,0.013339799828827381,0,0.013339799828827381,0,0.0,0.7786751240491867,0.7786751240491867
D1,1819,Yvon Mvogo,RasenBallsport Leipzig,,130,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Tim Kleindienst,Freiburg,,198,4,0,0.6907774973660707,0,0.6907774973660707,0,0.08556000143289566,0.21832959726452827,0.03883909992873669
D1,1819,Jetro Willems,Eintracht Frankfurt,,706,23,0,0.19659159798175097,0,0.19659159798175097,1,2.1653587948530912,4.566478691995144,2.9939131336286664
D1,1819,Michaël Cuisance,Borussia M.Gladbach,,261,11,0,0.4575892072170973,0,0.4575892072170973,1,0.25008290261030197,0.8553418032824993,0.30946329422295094
D1,1819,Yoric Ravet,Freiburg,,70,4,0,0.05938730016350746,0,0.05938730016350746,0,0.04725610092282295,0.05938730016350746,0.0
D1,1819,Santiago Ascacibar,VfB Stuttgart,,2430,27,0,1.2873375210911036,0,1.2873375210911036,0,0.5349127063527703,4.874392293393612,3.249118087813258
D1,1819,Kevin Akpoguma,"Hannover 96,Hoffenheim",,807,12,0,0.0,0,0.0,0,0.0,2.457860317081213,2.457860317081213
D1,1819,Samuel Sahin-Radlinger,Hannover 96,,90,1,0,0.0,0,0.0,0,0.0,0.06916119903326035,0.06916119903326035
D1,1819,Josip Elez,Hannover 96,,644,10,0,0.043597299605607986,0,0.043597299605607986,0,0.0918412022292614,1.293142518028617,1.1722843199968338
D1,1819,Chima Sean Okoroji,Freiburg,,104,2,0,0.0,0,0.0,0,0.0,0.11898799985647202,0.11898799985647202
D1,1819,Cedric Teuchert,Schalke 04,,162,5,0,0.06465139985084534,0,0.06465139985084534,0,0.023659799247980118,0.18421240150928497,0.09590090066194534
D1,1819,Louis Beyer,Borussia M.Gladbach,,721,9,0,0.32861409336328506,0,0.32861409336328506,0,0.1146169975399971,2.2349232994019985,1.9695474170148373
D1,1819,Simon Asta,Augsburg,,90,1,0,0.04518179967999458,0,0.04518179967999458,0,0.0,0.04518179967999458,0.0
D1,1819,Meritan Shabani,Bayern Munich,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Patrick Kammerbauer,Freiburg,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Justin Hoogma,Hoffenheim,,103,2,0,0.0,0,0.0,0,0.0,0.38264000415802,0.38264000415802
D1,1819,Bote Baku,Mainz 05,,939,15,0,0.5276005966588855,0,0.5276005966588855,0,0.3719323091208935,3.9051740914583206,3.0698474068194628
D1,1819,Kasim Nuhu,Hoffenheim,,919,13,0,0.27688979357481003,0,0.27688979357481003,1,0.062415000051259995,3.516225341707468,3.516225341707468
D1,1819,David Otto,Hoffenheim,,18,3,0,0.0,0,0.0,0,0.8775420188903809,0.8775420188903809,0.0
D1,1819,Dennis Jastrzembski,Hertha Berlin,,55,5,0,0.016749199479818344,0,0.016749199479818344,0,0.03986940160393715,0.25885009765625,0.20223109424114227
D1,1819,Pascal Köpke,Hertha Berlin,,60,7,0,0.20139769837260246,0,0.20139769837260246,0,0.0,0.6761338114738464,0.49748100340366364
D1,1819,Fabian Bredlow,Nuernberg,,1127,13,0,0.0,0,0.0,0,0.0,1.1091578248888254,1.1091578248888254
D1,1819,Tim Leibold,Nuernberg,,2773,32,0,1.8152459454722703,0,1.057469627354294,2,2.751091407611966,5.660537604242563,3.5543657187372446
D1,1819,Ondrej Petrák,Nuernberg,,1624,22,0,0.5553338937461376,0,0.5553338937461376,0,0.22678849752992392,2.999082999303937,2.4678303208202124
D1,1819,Edgar Salli,Nuernberg,,114,3,0,0.10730499774217606,0,0.10730499774217606,0,0.015476900152862072,0.12278199940919876,0.0
D1,1819,Patrick Erras,Nuernberg,,1215,19,0,0.43932830169796944,0,0.43932830169796944,1,0.6439361069351435,2.1968576833605766,1.4924315819516778
D1,1819,Lukas Jäger,Nuernberg,,20,2,0,0.009759279899299145,0,0.009759279899299145,0,0.0,0.009759279899299145,0.0
D1,1819,Timothy Tillman,Nuernberg,,198,6,0,0.15691779926419258,0,0.15691779926419258,0,0.39539000391960144,0.5912669971585274,0.10448899865150452
D1,1819,Luca Plogmann,Werder Bremen,,35,1,0,0.0,0,0.0,0,0.0,0.051765598356723785,0.051765598356723785
D1,1819,Mark Flekken,Freiburg,,90,1,0,0.0,0,0.0,0,0.0,0.06789260357618332,0.06789260357618332
D1,1819,Frederik Rönnow,Eintracht Frankfurt,,120,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Lucas Torró,Eintracht Frankfurt,,561,8,0,0.1708185989409685,0,0.1708185989409685,0,0.06468179821968079,1.6486362218856812,1.5526502300053835
D1,1819,Pavao Pervan,Wolfsburg,,761,9,0,0.0,0,0.0,0,0.017883699387311935,1.1111387182027102,1.0932550178840756
D1,1819,Michael Rensing,Fortuna Duesseldorf,,2880,32,0,0.0,0,0.0,0,0.0,2.3891128227114677,2.3891128227114677
D1,1819,Niko Gießelmann,Fortuna Duesseldorf,,2594,30,0,0.9243173869326711,0,0.9243173869326711,3,3.2402696032077074,7.426430631428957,4.984513198956847
D1,1819,Davor Lovren,Fortuna Duesseldorf,,42,2,0,0.01357279997318983,0,0.01357279997318983,0,0.0,0.01357279997318983,0.0
D1,1819,Robin Bormuth,Fortuna Duesseldorf,,606,10,0,0.0,0,0.0,0,0.010176800191402435,1.9292476885020733,1.9190676920115948
D1,1819,Paulinho,Bayer Leverkusen,,150,15,0,0.20202359836548567,0,0.20202359836548567,0,0.07820410281419754,0.4712279997766018,0.30247260723263025
D1,1819,Pierre Kunde,Mainz 05,,1922,29,0,0.6600821036845446,0,0.6600821036845446,0,0.5839991951361299,7.590591054409742,6.840635716915131
D1,1819,Borna Sosa,VfB Stuttgart,,610,12,0,0.28458330035209656,0,0.28458330035209656,1,1.8548229038715363,3.463414989411831,1.8958472087979317
D1,1819,Marcelo Saracchi,RasenBallsport Leipzig,,648,9,0,0.02563289925456047,0,0.02563289925456047,1,1.1029532123357058,3.243609828874469,2.7336827758699656
D1,1819,Enrico Valentini,Nuernberg,,1305,15,0,0.18727217707782984,0,0.18727217707782984,2,1.0833585038781166,1.0686763059347868,0.8214209992438555
D1,1819,Kevin Goden,Nuernberg,,270,5,0,0.0,0,0.0,0,0.09033449739217758,0.14158639684319496,0.14158639684319496
D1,1819,Philipp Mwene,Mainz 05,,269,6,0,0.010550900362432003,0,0.010550900362432003,0,0.36169441416859627,0.9044317035004497,0.5456070080399513
D1,1819,Jonathan Burkardt,Mainz 05,,264,4,0,0.6791000291705132,0,0.6791000291705132,0,0.5042364988476038,1.2631753757596016,0.2441404964774847
D1,1819,Leandro Barreiro Martins,Mainz 05,,90,1,0,0.013879899866878986,0,0.013879899866878986,0,0.1398559957742691,0.2950719892978668,0.15521499514579773
D1,1819,Ahmet Gürleyen,Mainz 05,,10,1,0,0.4882360100746155,0,0.4882360100746155,0,0.0,0.4882360100746155,0.4882360100746155
D1,1819,Adam Bodzek,Fortuna Duesseldorf,,1615,21,0,0.05102140083909035,0,0.05102140083909035,1,1.1108073890209198,5.200062219053507,4.495727028697729
D1,1819,Derrick Luckassen,Hertha Berlin,,248,4,0,0.0,0,0.0,0,0.0,0.5608003064990044,0.5608003064990044
D1,1819,Hans Nunoo Sarpei,VfB Stuttgart,,37,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Issah Abass,Mainz 05,,7,1,0,0.016287000849843025,0,0.016287000849843025,0,0.0,0.016287000849843025,0.0
D1,1819,Fredrik Jensen,Augsburg,,207,6,0,0.490433007478714,0,0.490433007478714,0,0.7308920994400978,1.2807453721761703,0.05942060053348541
D1,1819,Ewerton,Nuernberg,,1339,18,0,0.3199704000726342,0,0.3199704000726342,0,0.07154139876365662,1.36282392218709,1.2826458979398012
D1,1819,Simon Rhein,Nuernberg,,496,8,0,0.01714180037379265,0,0.01714180037379265,0,0.007669779937714338,1.5197174260392785,1.5025756256654859
D1,1819,Emile Smith-Rowe,RasenBallsport Leipzig,,26,3,0,0.0,0,0.0,0,0.43544700741767883,0.43544700741767883,0.0
D1,1819,John Yeboah,Wolfsburg,,51,2,0,0.03785090148448944,0,0.03785090148448944,0,0.42326998710632324,0.46112099289894104,0.0
D1,1819,Antonis Aidonis,VfB Stuttgart,,83,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Leon Dajaku,VfB Stuttgart,,20,2,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Woo-Yeong Jeong,Bayern Munich,,2,1,0,0.06173349916934967,0,0.06173349916934967,0,0.0,0.06173349916934967,0.0
D1,1819,Benjamin Hadzic,Hannover 96,,17,3,0,0.0,0,0.0,1,0.07194290310144424,0.07194290310144424,0.0
D1,1819,Jozo Stanic,Augsburg,,1,1,0,0.0,0,0.0,0,0.0,0.0,0.0
D1,1819,Tyler Adams,RasenBallsport Leipzig,,724,10,0,0.06326180137693882,0,0.06326180137693882,2,1.0548764187842607,3.944855034351349,3.3885050117969513
D1,1819,Rabbi Matondo,Schalke 04,,182,7,0,0.5265239905565977,0,0.5265239905565977,0,0.5406767129898071,0.7204497009515762,0.05861449986696243
D1,1819,Keven Schlotterbeck,Freiburg,,773,9,0,0.4537186175584793,0,0.4537186175584793,0,0.0,0.9676746167242527,0.9676746167242527
D1,1819,Christoph Baumgartner,Hoffenheim,,82,2,0,0.07569299917668104,0,0.07569299917668104,0,0.0,0.1878339946269989,0.12390909716486931
D1,1819,Alfons Amade,Hoffenheim,,4,1,0,0.041629500687122345,0,0.041629500687122345,0,0.0,0.041629500687122345,0.041629500687122345
D1,1819,Nico Schlotterbeck,Freiburg,,223,4,0,0.018110200762748718,0,0.018110200762748718,0,0.0,0.11395179852843285,0.09584159776568413
D1,1819,Nassim Boujellab,Schalke 04,,380,7,0,0.6954456027597189,0,0.6954456027597189,1,0.3377690017223358,1.3857708107680082,0.3691929876804352
D1,1819,Sebastian Soto,Hannover 96,,22,3,0,0.0,0,0.0,0,0.031331900507211685,0.031331900507211685,0.0
D1,1819,Jonas Carls,Schalke 04,,90,1,0,0.0,0,0.0,0,0.04196760058403015,0.3617370128631592,0.3617370128631592
D1,1819,George Timotheou,Schalke 04,,90,1,0,0.05131730064749718,0,0.05131730064749718,0,0.0,0.12568600475788116,0.12568600475788116
D1,1819,Christoph Daferner,Freiburg,,23,1,0,0.0,0,0.0,0,0.0,0.0,0.0
