league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,2021,2020-12-20,Sassuolo,AC Milan,,,True,1,2,1.04718,1.41457,1.04718,1.41457,1.41457,1.04718,8.705882352941176,24.214285714285715,9,5,1.0197,1.6962000000000002,0.2452,0.2841,0.4707
I1,2021,2020-12-20,Atalanta,Roma,,,True,4,1,1.91426,0.712758,1.91426,0.712758,0.712758,1.91426,11.76,14.304347826086957,8,7,2.3095000000000003,0.48819999999999997,0.7024,0.2023,0.0953
I1,2021,2020-12-20,Lazio,Napoli,,,True,2,0,0.701577,0.982563,0.701577,0.982563,0.982563,0.701577,13.25,9.458333333333334,5,7,1.0701999999999998,1.597,0.2458,0.3328,0.4214
I1,2021,2020-12-22,Crotone,Parma Calcio 1913,,,True,2,1,0.7999,1.50226,0.7999,1.50226,1.50226,0.7999,8.708333333333334,5.523809523809524,2,5,0.803,1.9156999999999997,0.1739,0.2813,0.5448
I1,2021,2020-12-22,Juventus,Fiorentina,,,True,0,3,0.388088,1.53117,0.388088,1.53117,1.53117,0.388088,13.5,12.833333333333334,0,7,0.3995,2.399,0.066,0.2015,0.7325
I1,2021,2020-12-23,Verona,Inter,,,True,1,2,1.23629,2.0312,1.23629,2.0312,2.0312,1.23629,10.655172413793103,5.555555555555555,2,9,0.7152,2.0046,0.145,0.2802,0.5748
I1,2021,2020-12-23,Bologna,Atalanta,,,True,2,2,1.08799,1.89381,1.08799,1.13255,1.13255,1.08799,13.045454545454545,8.864864864864865,4,9,0.7348,2.0173,0.1623,0.2479,0.5898
I1,2021,2020-12-23,AC Milan,Lazio,,,True,3,2,1.88103,1.45797,1.11973,0.685695,0.685695,1.11973,14.380952380952381,5.21875,8,7,1.6974,1.0128,0.4692,0.2898,0.241
I1,2021,2020-12-23,Napoli,Torino,,,True,1,1,0.896358,0.390204,0.896358,0.390204,0.390204,0.896358,8.24,21.894736842105264,1,3,1.7797999999999998,0.8351,0.4649,0.3851,0.15
I1,2021,2020-12-23,Roma,Cagliari,,,True,3,2,3.36165,1.19646,3.36165,0.435161,0.435161,3.36165,6.0,7.837209302325581,6,6,2.698,0.205,0.867,0.097,0.036
I1,2021,2020-12-23,Sampdoria,Sassuolo,,,True,2,3,1.6455,2.16381,1.6455,2.16381,2.16381,1.6455,8.176470588235293,11.6875,9,9,0.9977,1.7818999999999998,0.2591,0.2204,0.5205
I1,2021,2020-12-23,Spezia,Genoa,,,True,1,2,0.530442,1.24789,0.530442,0.486592,0.486592,0.530442,6.24,16.4,7,3,0.625,2.0896000000000003,0.1132,0.2854,0.6014
I1,2021,2020-12-23,Udinese,Benevento,,,True,0,2,2.4683,0.338064,2.4683,0.338064,0.338064,2.4683,4.116279069767442,16.666666666666668,8,3,2.7758,0.1397,0.8971,0.0845,0.0184
I1,2021,2021-01-03,Inter,Crotone,,,True,6,2,2.4614,1.85185,2.4614,1.09055,1.09055,2.4614,17.94736842105263,37.75,9,5,1.7820000000000003,0.9744,0.5128,0.2436,0.2436
I1,2021,2021-01-03,Atalanta,Sassuolo,,,True,5,1,3.50279,0.499119,3.50279,0.499119,0.499119,3.50279,9.0,6.730769230769231,22,5,2.8879,0.06999999999999999,0.9486,0.0421,0.0093
I1,2021,2021-01-03,Cagliari,Napoli,,,True,1,4,0.860583,5.2489,0.860583,4.4876,4.4876,0.860583,19.22222222222222,13.0,3,25,0.0137,2.9768,0.0014,0.0095,0.9891
I1,2021,2021-01-03,Fiorentina,Bologna,,,True,0,0,0.352245,0.633738,0.352245,0.633738,0.633738,0.352245,16.38888888888889,14.8125,2,4,0.9368000000000001,1.6139000000000001,0.1625,0.4493,0.3882
I1,2021,2021-01-03,Genoa,Lazio,,,True,1,1,1.14509,1.34628,1.14509,0.584982,0.584982,1.14509,13.363636363636363,6.769230769230769,7,6,1.1272000000000002,1.5331000000000001,0.2625,0.3397,0.3978
I1,2021,2021-01-03,Parma Calcio 1913,Torino,,,True,0,3,0.846876,1.67327,0.846876,1.67327,1.67327,0.846876,6.4324324324324325,16.157894736842106,4,5,0.7252000000000001,2.0281000000000002,0.1595,0.2467,0.5938
I1,2021,2021-01-03,Roma,Sampdoria,,,True,1,0,2.40692,0.229603,2.40692,0.229603,0.229603,2.40692,4.645161290322581,13.607142857142858,8,3,2.7738,0.1404,0.896,0.0858,0.0182
I1,2021,2021-01-03,Spezia,Verona,,,True,0,1,0.450318,1.5461,0.450318,1.5461,1.5461,0.450318,5.896551724137931,8.130434782608695,7,7,0.46290000000000003,2.3073,0.0777,0.2298,0.6925
I1,2021,2021-01-03,Benevento,AC Milan,,,True,0,2,2.34965,1.53692,1.58835,0.77566,0.77566,1.58835,9.8,12.590909090909092,13,5,1.9915,0.7645,0.5825,0.244,0.1735
I1,2021,2021-01-03,Juventus,Udinese,,,True,4,1,3.54071,1.75781,3.54071,1.75781,1.75781,3.54071,6.333333333333333,52.875,8,2,2.4257999999999997,0.43620000000000003,0.7626,0.138,0.0994
I1,2021,2021-01-06,Cagliari,Benevento,,,True,1,2,1.16751,1.23401,1.16751,1.23401,1.23401,1.16751,12.357142857142858,12.08,9,6,1.3087,1.3852,0.3342,0.3061,0.3597
I1,2021,2021-01-06,Atalanta,Parma Calcio 1913,,,True,3,0,2.38532,0.0467904,2.38532,0.0467904,0.0467904,2.38532,16.17391304347826,16.1875,11,0,2.8787000000000003,0.0644,0.9406,0.0569,0.0025
I1,2021,2021-01-06,Bologna,Udinese,,,True,2,2,1.30678,1.70449,1.30678,1.70449,1.70449,1.30678,10.047619047619047,11.466666666666667,5,9,1.0358,1.6892,0.2536,0.275,0.4714
I1,2021,2021-01-06,Crotone,Roma,,,True,1,3,0.498045,1.89996,0.498045,1.13866,1.13866,0.498045,7.7272727272727275,7.354166666666667,6,7,0.29910000000000003,2.5518,0.05,0.1491,0.8009
I1,2021,2021-01-06,Lazio,Fiorentina,,,True,2,1,1.91891,1.77283,1.91891,1.01153,1.01153,1.91891,14.473684210526315,10.291666666666666,3,5,1.4821,1.2334,0.3992,0.2845,0.3163
I1,2021,2021-01-06,Sampdoria,Inter,,,True,2,1,1.3375,2.49173,0.576203,1.64717,1.64717,0.576203,25.454545454545453,7.714285714285714,4,7,0.578,2.2112,0.1224,0.2108,0.6668
I1,2021,2021-01-06,Sassuolo,Genoa,,,True,2,1,2.26,1.04966,2.26,1.04966,1.04966,2.26,5.8,17.5,13,5,2.3017,0.48129999999999995,0.6949,0.217,0.0881
I1,2021,2021-01-06,Torino,Verona,,,True,1,1,1.36437,0.299538,1.36437,0.299538,0.299538,1.36437,12.85,8.227272727272727,4,5,2.3315,0.42590000000000006,0.6963,0.2426,0.0611
I1,2021,2021-01-06,Napoli,Spezia,,,True,1,2,4.01311,1.92698,4.01311,1.16568,1.16568,4.01311,9.52,16.476190476190474,19,1,2.5736,0.3062,0.8178,0.1202,0.062
I1,2021,2021-01-06,AC Milan,Juventus,,,True,1,3,1.02584,2.3569,1.02584,2.3569,2.3569,1.02584,8.833333333333334,15.23076923076923,12,6,0.5458,2.2759,0.1225,0.1783,0.6992
I1,2021,2021-01-09,Benevento,Atalanta,,,True,1,4,0.945676,4.0811,0.945676,4.0811,4.0811,0.945676,16.8125,4.795454545454546,1,21,0.0885,2.862,0.013,0.0495,0.9375
I1,2021,2021-01-09,Genoa,Bologna,,,True,2,0,1.0511,1.03548,1.0511,1.03548,1.03548,1.0511,15.0,5.8076923076923075,4,5,1.329,1.3358999999999999,0.3313,0.3351,0.3336
I1,2021,2021-01-09,AC Milan,Torino,,,True,2,0,1.58807,0.372133,0.82677,0.372133,0.372133,0.82677,7.4,8.708333333333334,5,3,2.4841,0.3334,0.7672,0.1825,0.0503
I1,2021,2021-01-10,Roma,Inter,,,True,2,2,0.904251,1.9311,0.904251,1.9311,1.9311,0.904251,11.612903225806452,14.590909090909092,4,13,0.6601,2.1163,0.1455,0.2236,0.6309
I1,2021,2021-01-10,Parma Calcio 1913,Lazio,,,True,0,2,0.38214,3.416,0.38214,3.416,3.416,0.38214,12.083333333333334,15.333333333333334,3,11,0.0456,2.9238000000000004,0.005,0.0306,0.9644
I1,2021,2021-01-10,Udinese,Napoli,,,True,1,2,2.22446,1.7625,2.22446,1.00121,1.00121,2.22446,20.68421052631579,18.307692307692307,6,4,1.6762,1.0855,0.4793,0.2383,0.2824
I1,2021,2021-01-10,Verona,Crotone,,,True,2,1,1.29189,0.832994,1.29189,0.832994,0.832994,1.29189,8.533333333333333,6.526315789473684,8,7,1.7461,0.9355,0.4759,0.3184,0.2057
I1,2021,2021-01-10,Fiorentina,Cagliari,,,True,1,0,1.90744,1.25523,1.90744,0.493934,0.493934,1.90744,6.486486486486487,14.625,5,2,1.8978,0.8322,0.5426,0.27,0.1874
I1,2021,2021-01-10,Juventus,Sassuolo,,,True,3,1,3.03948,0.542444,3.03948,0.542444,0.542444,3.03948,11.0,21.88888888888889,21,2,2.7807,0.14579999999999999,0.9024,0.0735,0.0241
I1,2021,2021-01-11,Spezia,Sampdoria,,,True,2,1,1.71534,0.433748,0.954044,0.433748,0.433748,0.954044,7.826086956521739,12.521739130434783,3,9,2.4865,0.33219999999999994,0.7684,0.1813,0.0503
I1,2021,2021-01-15,Lazio,Roma,,,True,3,0,0.941571,0.639638,0.941571,0.639638,0.639638,0.941571,19.94736842105263,7.666666666666667,6,4,1.6157000000000001,1.0154,0.4156,0.3689,0.2155
I1,2021,2021-01-16,Bologna,Verona,,,True,1,0,2.59435,0.695086,1.83305,0.695086,0.695086,1.83305,8.615384615384615,6.857142857142857,7,6,2.6243000000000003,0.2525,0.8337,0.1232,0.0431
I1,2021,2021-01-16,Torino,Spezia,,,True,0,0,0.994528,0.310945,0.994528,0.310945,0.310945,0.994528,7.416666666666667,18.40909090909091,2,2,2.0145,0.6462,0.5584,0.3393,0.1023
I1,2021,2021-01-16,Sampdoria,Udinese,,,True,2,1,1.50541,2.78281,0.744114,2.78281,2.78281,0.744114,8.625,14.61111111111111,7,5,0.4636,2.3566000000000003,0.0946,0.1798,0.7256
I1,2021,2021-01-17,Napoli,Fiorentina,,,True,6,0,2.24139,1.1403,1.48009,1.1403,1.1403,1.48009,18.0,13.115384615384615,5,7,2.2341999999999995,0.5641,0.6775,0.2017,0.1208
I1,2021,2021-01-17,Crotone,Benevento,,,True,4,1,1.49503,2.46021,1.49503,2.46021,2.46021,1.49503,12.05,6.586206896551724,6,11,0.7759999999999999,2.009,0.187,0.215,0.598
I1,2021,2021-01-17,Sassuolo,Parma Calcio 1913,,,True,1,1,1.81397,0.698377,1.05267,0.698377,0.698377,1.05267,7.9523809523809526,10.666666666666666,13,1,2.3089999999999997,0.49219999999999997,0.7034,0.1988,0.0978
I1,2021,2021-01-17,Atalanta,Genoa,,,True,0,0,2.08328,0.905971,2.08328,0.905971,0.905971,2.08328,6.7272727272727275,19.1875,16,1,2.2291,0.5629,0.6737,0.208,0.1183
I1,2021,2021-01-17,Inter,Juventus,,,True,2,0,1.73238,0.368127,1.73238,0.368127,0.368127,1.73238,20.4,12.153846153846153,8,3,2.4658,0.3439,0.7585,0.1903,0.0512
I1,2021,2021-01-18,Cagliari,AC Milan,,,True,0,2,1.1919,1.69958,1.1919,0.938283,0.938283,1.1919,21.705882352941178,8.285714285714286,9,8,0.9206000000000001,1.8067999999999997,0.216,0.2726,0.5114
I1,2021,2021-01-20,Udinese,Atalanta,,,True,1,1,0.418061,1.28447,0.418061,1.28447,1.28447,0.418061,17.714285714285715,5.103448275862069,0,11,0.5512999999999999,2.1647,0.0891,0.284,0.6269
I1,2021,2021-01-22,Benevento,Torino,,,True,2,2,1.60271,1.4463,0.841408,1.4463,1.4463,0.841408,25.0,4.483870967741935,3,3,1.5418999999999998,1.1855,0.4231,0.2726,0.3043
I1,2021,2021-01-23,Roma,Spezia,,,True,4,3,2.59451,1.46005,2.59451,1.46005,1.46005,2.59451,10.121212121212121,14.523809523809524,6,4,2.1925,0.5956,0.6602,0.2119,0.1279
I1,2021,2021-01-23,AC Milan,Atalanta,,,True,0,3,1.74436,2.39517,1.74436,1.63387,1.63387,1.74436,8.545454545454545,10.5,5,12,0.9471999999999999,1.8196000000000003,0.238,0.2332,0.5288
I1,2021,2021-01-23,Udinese,Inter,,,True,0,0,0.210828,0.725987,0.210828,0.725987,0.725987,0.210828,25.0,8.0,3,11,0.717,1.8531,0.0957,0.4299,0.4744
I1,2021,2021-01-23,Fiorentina,Crotone,,,True,2,1,1.03932,0.611551,1.03932,0.611551,0.611551,1.03932,11.416666666666666,9.380952380952381,7,0,1.7473,0.9117999999999999,0.4688,0.3409,0.1903
I1,2021,2021-01-24,Juventus,Bologna,,,True,2,0,3.5214,0.43025,3.5214,0.43025,0.43025,3.5214,15.4375,9.892857142857142,10,5,2.8977,0.0678,0.9544,0.0345,0.0111
I1,2021,2021-01-24,Genoa,Cagliari,,,True,1,0,2.49498,1.27481,2.49498,1.27481,1.27481,2.49498,13.956521739130435,12.285714285714286,4,12,2.2594000000000003,0.5545,0.6911,0.1861,0.1228
I1,2021,2021-01-24,Verona,Napoli,,,True,3,1,2.35109,0.903544,2.35109,0.903544,0.903544,2.35109,10.333333333333334,10.545454545454545,4,9,2.4061999999999997,0.4259,0.7461,0.1679,0.086
I1,2021,2021-01-24,Lazio,Sassuolo,,,True,2,1,2.00707,0.657277,2.00707,0.657277,0.657277,2.00707,12.884615384615385,11.565217391304348,11,2,2.4145,0.3913,0.7401,0.1942,0.0657
I1,2021,2021-01-24,Parma Calcio 1913,Sampdoria,,,True,0,2,1.05418,2.1892,1.05418,2.1892,2.1892,1.05418,7.709677419354839,10.96,6,4,0.5387,2.2546999999999997,0.1107,0.2066,0.6827
I1,2021,2021-01-29,Torino,Fiorentina,,,True,1,1,2.16367,1.48381,2.16367,1.48381,1.48381,2.16367,5.394736842105263,10.7,8,5,1.8615999999999997,0.8898999999999999,0.5377,0.2485,0.2138
I1,2021,2021-01-30,Bologna,AC Milan,,,True,1,2,1.3455,3.3292,1.3455,1.6746,1.6746,1.3455,9.75,8.344827586206897,5,9,0.2472,2.6409,0.0451,0.1119,0.843
I1,2021,2021-01-30,Sampdoria,Juventus,,,True,0,2,0.240857,1.63913,0.240857,1.63913,1.63913,0.240857,18.695652173913043,8.8,2,9,0.2457,2.6013,0.0309,0.153,0.8161
I1,2021,2021-01-30,Inter,Benevento,,,True,4,0,1.65732,0.0,1.65732,0.0,0.0,1.65732,9.10344827586207,18.1,10,4,2.7250000000000005,0.1375,0.8625,0.1375,0.0
I1,2021,2021-01-31,Spezia,Udinese,,,True,0,1,0.816035,1.20302,0.816035,0.441717,0.441717,0.816035,5.222222222222222,14.0,2,1,0.8945,1.7776999999999998,0.1889,0.3278,0.4833
I1,2021,2021-01-31,Crotone,Genoa,,,True,0,3,0.63775,1.25048,0.63775,1.25048,1.25048,0.63775,9.421052631578947,7.864864864864865,2,8,0.7884,1.908,0.1616,0.3036,0.5348
I1,2021,2021-01-31,Atalanta,Lazio,,,True,1,3,1.18024,2.39061,1.18024,2.39061,2.39061,1.18024,5.9743589743589745,12.12,6,5,0.4944,2.3025,0.0971,0.2031,0.6998
I1,2021,2021-01-31,Cagliari,Sassuolo,,,True,1,1,0.879547,1.89569,0.879547,1.89569,1.89569,0.879547,22.176470588235293,6.636363636363637,3,10,0.5856,2.1891,0.1201,0.2253,0.6546
I1,2021,2021-01-31,Napoli,Parma Calcio 1913,,,True,2,0,1.05768,0.540369,1.05768,0.540369,0.540369,1.05768,11.413793103448276,11.56,2,4,1.8378,0.8274,0.501,0.3348,0.1642
I1,2021,2021-01-31,Roma,Verona,,,True,3,1,2.18476,0.728479,2.18476,0.728479,0.728479,2.18476,10.28,8.533333333333333,7,8,2.4337999999999997,0.3983,0.7553,0.1679,0.0768
I1,2021,2021-02-05,Fiorentina,Inter,,,True,0,2,0.54225,2.48145,0.54225,2.48145,2.48145,0.54225,16.63157894736842,14.411764705882353,2,10,0.228,2.6604,0.0388,0.1116,0.8496
I1,2021,2021-02-06,Sassuolo,Spezia,,,True,1,2,0.974042,1.65222,0.974042,1.65222,1.65222,0.974042,7.041666666666667,8.866666666666667,7,7,0.7869999999999999,1.9444,0.1728,0.2686,0.5586
I1,2021,2021-02-06,Atalanta,Torino,,,True,3,3,2.05759,2.80114,2.05759,1.92686,1.92686,2.05759,5.72972972972973,12.090909090909092,10,6,0.8272999999999999,1.9373000000000002,0.1973,0.2354,0.5673
I1,2021,2021-02-06,Juventus,Roma,,,True,2,0,0.251055,0.652535,0.251055,0.652535,0.652535,0.251055,31.333333333333332,13.133333333333333,6,5,0.8633,1.6652,0.1306,0.4715,0.3979
I1,2021,2021-02-06,Genoa,Napoli,,,True,2,1,1.09369,2.09283,1.09369,2.09283,2.09283,1.09369,15.68,6.033333333333333,3,11,0.6893,2.0771,0.1519,0.2336,0.6145
I1,2021,2021-02-07,Benevento,Sampdoria,,,True,1,1,0.949104,1.70084,0.949104,1.70084,1.70084,0.949104,11.75,5.2272727272727275,7,4,0.7579,1.9966000000000002,0.1708,0.2455,0.5837
I1,2021,2021-02-07,AC Milan,Crotone,,,True,4,0,3.26629,0.483519,3.26629,0.483519,0.483519,3.26629,10.8,10.476190476190476,8,4,2.8779,0.0786,0.9448,0.0435,0.0117
I1,2021,2021-02-07,Udinese,Verona,,,True,2,0,2.21674,0.324304,2.21674,0.324304,0.324304,2.21674,12.238095238095237,8.166666666666666,5,4,2.7060999999999997,0.1873,0.8665,0.1066,0.0269
I1,2021,2021-02-07,Parma Calcio 1913,Bologna,,,True,0,3,0.787202,1.45085,0.787202,1.45085,1.45085,0.787202,7.147058823529412,12.875,7,3,0.8122,1.9207,0.1817,0.2671,0.5512
I1,2021,2021-02-07,Lazio,Cagliari,,,True,1,0,1.0166,1.23787,1.0166,1.23787,1.23787,1.0166,8.045454545454545,13.380952380952381,12,1,1.1329,1.5594999999999999,0.2751,0.3076,0.4173
I1,2021,2021-02-12,Bologna,Benevento,,,True,1,1,1.91922,0.80004,1.91922,0.80004,0.80004,1.91922,7.458333333333333,10.32,10,5,2.2657,0.5275,0.6863,0.2068,0.1069
I1,2021,2021-02-13,Torino,Genoa,,,True,0,0,0.406879,0.209162,0.406879,0.209162,0.209162,0.406879,14.136363636363637,12.882352941176471,6,5,1.4593000000000003,0.9592,0.2926,0.5815,0.1259
I1,2021,2021-02-13,Napoli,Juventus,,,True,1,0,1.05643,2.01493,0.295134,2.01493,2.01493,0.295134,19.8,6.857142857142857,2,8,0.668,2.078,0.138,0.254,0.608
I1,2021,2021-02-13,Spezia,AC Milan,,,True,2,0,1.33279,0.522191,1.33279,0.522191,0.522191,1.33279,8.911764705882353,9.875,9,0,2.0953999999999997,0.6383,0.6097,0.2663,0.124
I1,2021,2021-02-14,Roma,Udinese,,,True,3,0,2.98143,0.310308,2.22013,0.310308,0.310308,2.22013,8.833333333333334,11.464285714285714,12,4,2.9073,0.054,0.9562,0.0387,0.0051
I1,2021,2021-02-14,Cagliari,Atalanta,,,True,0,1,0.203346,0.966776,0.203346,0.966776,0.966776,0.203346,13.066666666666666,6.172413793103448,4,6,0.5339,2.1215,0.0631,0.3446,0.5923
I1,2021,2021-02-14,Sampdoria,Fiorentina,,,True,2,1,1.37373,1.28041,1.37373,1.28041,1.28041,1.37373,7.074074074074074,7.0,3,6,1.4637,1.2354,0.3876,0.3009,0.3115
I1,2021,2021-02-14,Crotone,Sassuolo,,,True,1,2,0.737979,2.7814,0.737979,2.0201,2.0201,0.737979,16.0,5.470588235294118,4,13,0.2122,2.6794,0.0346,0.1084,0.857
I1,2021,2021-02-14,Inter,Lazio,,,True,3,1,2.41606,0.975673,1.65476,0.975673,0.975673,1.65476,39.625,16.142857142857142,10,11,2.4454,0.3922,0.761,0.1624,0.0766
I1,2021,2021-02-15,Verona,Parma Calcio 1913,,,True,2,1,1.25993,1.28195,1.25993,0.520654,0.520654,1.25993,5.146341463414634,7.95,8,3,1.3155,1.3659000000000001,0.3323,0.3186,0.3491
I1,2021,2021-02-19,Fiorentina,Spezia,,,True,3,0,2.08276,0.854682,2.08276,0.854682,0.854682,2.08276,12.333333333333334,9.15,7,7,2.3212,0.48250000000000004,0.7083,0.1963,0.0954
I1,2021,2021-02-19,Cagliari,Torino,,,True,0,1,0.804795,1.16138,0.804795,1.16138,1.16138,0.804795,7.037037037037037,6.291666666666667,6,9,0.9758,1.7084000000000001,0.22,0.3158,0.4642
I1,2021,2021-02-20,Lazio,Sampdoria,,,True,1,0,1.36887,1.27226,1.36887,1.27226,1.27226,1.36887,6.266666666666667,9.96875,10,6,1.428,1.2879,0.3813,0.2841,0.3346
I1,2021,2021-02-20,Genoa,Verona,,,True,2,2,0.942869,1.17826,0.942869,1.17826,1.17826,0.942869,7.857142857142857,9.964285714285714,4,10,1.1360000000000001,1.5608,0.2776,0.3032,0.4192
I1,2021,2021-02-20,Sassuolo,Bologna,,,True,1,1,1.75431,0.547118,1.75431,0.547118,0.547118,1.75431,3.3703703703703702,23.8,28,4,2.2777000000000003,0.4948,0.6834,0.2275,0.0891
I1,2021,2021-02-21,Parma Calcio 1913,Udinese,,,True,2,2,2.71894,1.34636,1.95768,1.34636,1.34636,1.95768,10.727272727272727,9.791666666666666,8,6,2.3163,0.5163,0.7163,0.1674,0.1163
I1,2021,2021-02-21,AC Milan,Inter,,,True,0,3,0.707265,2.95518,0.707265,2.95518,2.95518,0.707265,10.136363636363637,21.307692307692307,12,8,0.1948,2.7178,0.0358,0.0874,0.8768
I1,2021,2021-02-21,Atalanta,Napoli,,,True,4,2,2.68448,0.624734,2.68448,0.624734,0.624734,2.68448,9.657894736842104,12.7,12,2,2.7185,0.1784,0.8718,0.1031,0.0251
I1,2021,2021-02-21,Benevento,Roma,,,True,0,0,0.24834,0.917367,0.24834,0.917367,0.917367,0.24834,23.23076923076923,3.8666666666666667,0,8,0.6118,2.0338,0.0858,0.3544,0.5598
I1,2021,2021-02-22,Juventus,Crotone,,,True,3,0,4.42058,0.654355,4.42058,0.654355,0.654355,4.42058,10.1,18.166666666666668,5,4,2.9099999999999997,0.06,0.96,0.03,0.01
I1,2021,2021-02-27,Spezia,Parma Calcio 1913,,,True,2,2,1.50261,1.22437,1.50261,1.22437,1.22437,1.50261,5.486486486486487,8.461538461538462,4,4,1.6336,1.0834,0.4502,0.283,0.2668
I1,2021,2021-02-27,Bologna,Lazio,,,True,2,0,1.30451,2.4983,1.30451,1.737,1.737,1.30451,13.764705882352942,5.457142857142857,4,20,0.5587,2.2423,0.1199,0.199,0.6811
I1,2021,2021-02-27,Verona,Juventus,,,True,1,1,0.7004,1.22214,0.7004,1.22214,1.22214,0.7004,6.486486486486487,6.782608695652174,6,8,0.8856999999999999,1.8082,0.1932,0.3061,0.5007
I1,2021,2021-02-28,Sampdoria,Atalanta,,,True,0,2,0.459133,1.37431,0.459133,1.37431,1.37431,0.459133,10.966666666666667,11.5,3,12,0.6393,2.0886,0.1224,0.2721,0.6055
I1,2021,2021-02-28,Crotone,Cagliari,,,True,0,2,0.859768,1.47542,0.859768,0.714116,0.714116,0.859768,6.222222222222222,10.5,8,2,0.7764,1.9536000000000002,0.1688,0.27,0.5612
I1,2021,2021-02-28,Udinese,Fiorentina,,,True,1,0,1.00916,0.393598,1.00916,0.393598,0.393598,1.00916,16.5,10.7,3,7,1.9689,0.6983999999999999,0.5454,0.3327,0.1219
I1,2021,2021-02-28,Inter,Genoa,,,True,3,0,2.85565,0.104998,2.85565,0.104998,0.104998,2.85565,13.692307692307692,21.466666666666665,15,0,2.8935,0.0603,0.9491,0.0462,0.0047
I1,2021,2021-02-28,Napoli,Benevento,,,True,2,0,2.34858,0.430179,2.34858,0.430179,0.430179,2.34858,8.692307692307692,17.11111111111111,5,2,2.7676,0.1366,0.8906,0.0958,0.0136
I1,2021,2021-02-28,Roma,AC Milan,,,True,1,2,1.198,3.2493,1.198,2.488,2.488,1.198,9.607142857142858,11.958333333333334,10,5,0.3061,2.5819,0.0647,0.112,0.8233
I1,2021,2021-03-02,Juventus,Spezia,,,True,3,0,2.61694,1.26299,2.61694,0.501688,0.501688,2.61694,9.72,11.708333333333334,16,11,2.4042000000000003,0.4194,0.7426,0.1764,0.081
I1,2021,2021-03-03,Sassuolo,Napoli,,,True,3,3,2.4724,2.54342,0.949804,1.78212,1.78212,0.949804,9.26923076923077,21.0,7,7,1.3107,1.425,0.3488,0.2643,0.3869
I1,2021,2021-03-03,Fiorentina,Roma,,,True,1,2,0.44021,1.38176,0.44021,1.38176,1.38176,0.44021,17.058823529411764,7.5,2,7,0.515,2.2301,0.0867,0.2549,0.6584
I1,2021,2021-03-03,Genoa,Sampdoria,,,True,1,1,0.282448,0.554452,0.282448,0.554452,0.554452,0.282448,9.34375,12.192307692307692,6,4,0.9609,1.5579,0.1599,0.4812,0.3589
I1,2021,2021-03-03,AC Milan,Udinese,,,True,1,1,1.31277,0.772446,0.551468,0.772446,0.772446,0.551468,6.0,10.615384615384615,14,4,1.8578,0.8069,0.5075,0.3353,0.1572
I1,2021,2021-03-03,Benevento,Verona,,,True,0,3,0.345715,1.81493,0.345715,1.81493,1.81493,0.345715,13.529411764705882,9.52,8,10,0.2888,2.5556000000000005,0.0444,0.1556,0.8
I1,2021,2021-03-03,Cagliari,Bologna,,,True,1,0,0.918475,0.572194,0.918475,0.572194,0.572194,0.918475,10.064516129032258,4.954545454545454,3,5,1.6789,0.9702999999999999,0.4427,0.3508,0.2065
I1,2021,2021-03-03,Atalanta,Crotone,,,True,5,1,3.83419,0.599388,3.83419,0.599388,0.599388,3.83419,7.6,15.25,16,1,2.9003,0.0623,0.9543,0.0374,0.0083
I1,2021,2021-03-04,Parma Calcio 1913,Inter,,,True,1,2,0.807935,3.45928,0.807935,3.45928,3.45928,0.807935,17.055555555555557,12.10344827586207,3,11,0.1367,2.7995,0.0243,0.0638,0.9119
I1,2021,2021-03-06,Spezia,Benevento,,,True,1,1,1.68194,0.319654,1.68194,0.319654,0.319654,1.68194,4.857142857142857,15.363636363636363,3,5,2.5839,0.2589,0.8089,0.1572,0.0339
I1,2021,2021-03-06,Udinese,Sassuolo,,,True,2,0,1.7241,0.944927,1.7241,0.944927,0.944927,1.7241,28.333333333333332,4.1875,8,7,1.9951000000000003,0.742,0.5774,0.2629,0.1597
I1,2021,2021-03-06,Juventus,Lazio,,,True,3,1,1.44911,0.876141,0.687852,0.876141,0.876141,0.687852,7.7894736842105265,13.695652173913043,4,7,1.9186999999999999,0.8059999999999999,0.5478,0.2753,0.1769
I1,2021,2021-03-07,Roma,Genoa,,,True,1,0,1.11292,0.22588,1.11292,0.22588,0.22588,1.11292,12.74074074074074,14.4,11,1,2.1617,0.521,0.6148,0.3173,0.0679
I1,2021,2021-03-07,Verona,AC Milan,,,True,0,2,1.12134,1.02359,1.12134,1.02359,1.02359,1.12134,8.652173913043478,9.714285714285714,3,2,1.4472,1.2342,0.3762,0.3186,0.3052
I1,2021,2021-03-07,Fiorentina,Parma Calcio 1913,,,True,3,3,1.2552,2.66766,1.2552,1.90636,1.90636,1.2552,12.48,6.103448275862069,3,4,0.396,2.4333,0.0751,0.1707,0.7542
I1,2021,2021-03-07,Crotone,Torino,,,True,4,2,2.60234,1.97011,1.84108,1.97011,1.97011,1.84108,9.954545454545455,5.344827586206897,4,6,1.8482,0.9185000000000001,0.5383,0.2333,0.2284
I1,2021,2021-03-07,Sampdoria,Cagliari,,,True,2,2,0.52749,0.979884,0.52749,0.979884,0.979884,0.52749,10.75,12.25,4,2,0.8307,1.8273000000000001,0.1629,0.342,0.4951
