league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
I1,1415,2015-03-14,Palermo,Juventus,,,True,0,1,0.247164,0.510054,0.247164,0.510054,0.510054,0.247164,7.137931034482759,6.1891891891891895,4,1,0.9359,1.5418999999999998,0.1379,0.5222,0.3399
I1,1415,2015-03-14,Cagliari,Empoli,,,True,1,1,0.976957,0.670824,0.976957,0.670824,0.670824,0.976957,12.0,4.923076923076923,5,10,1.6050999999999997,1.0531000000000001,0.4211,0.3418,0.2371
I1,1415,2015-03-15,Genoa,Chievo,,,True,0,2,1.10083,1.28332,1.10083,1.28332,1.28332,1.10083,4.666666666666667,7.7,10,3,1.1955,1.5237,0.3049,0.2808,0.4143
I1,1415,2015-03-15,Sassuolo,Parma,,,True,4,1,2.41615,0.335275,1.65485,0.335275,0.335275,1.65485,7.62962962962963,8.666666666666666,5,2,2.8594999999999997,0.0848,0.9346,0.0557,0.0097
I1,1415,2015-03-15,Atalanta,Udinese,,,True,0,0,0.74162,0.270521,0.74162,0.270521,0.270521,0.74162,8.44,10.263157894736842,6,3,1.7601999999999998,0.8092,0.4432,0.4306,0.1262
I1,1415,2015-03-15,Verona,Napoli,,,True,2,0,1.73297,0.597828,1.73297,0.597828,0.597828,1.73297,13.857142857142858,4.32258064516129,2,8,2.3745000000000003,0.4335,0.7275,0.192,0.0805
I1,1415,2015-03-15,Inter,Cesena,,,True,1,1,1.24118,0.306265,1.24118,0.306265,0.306265,1.24118,5.3076923076923075,12.096774193548388,11,4,2.1875,0.53,0.635,0.2825,0.0825
I1,1415,2015-03-16,Torino,Lazio,,,True,0,2,0.400686,1.45192,0.400686,1.45192,1.45192,0.400686,21.25,6.0,1,5,0.5053,2.2492,0.0866,0.2455,0.6679
I1,1415,2015-03-16,Fiorentina,AC Milan,,,True,2,1,1.7668,0.790418,1.7668,0.790418,0.790418,1.7668,11.136363636363637,11.391304347826088,4,3,2.1452,0.6173,0.6359,0.2375,0.1266
I1,1415,2015-03-16,Roma,Sampdoria,,,True,0,2,1.81154,1.13556,1.81154,1.13556,1.13556,1.81154,6.114285714285714,11.038461538461538,8,8,1.9096,0.8295999999999999,0.5496,0.2608,0.1896
I1,1415,2015-03-21,Chievo,Palermo,,,True,1,0,1.78719,1.25955,1.02589,1.25955,1.25955,1.02589,12.26923076923077,3.619047619047619,8,6,1.8082,0.9300999999999999,0.5155,0.2617,0.2228
I1,1415,2015-03-21,AC Milan,Cagliari,,,True,3,1,2.32036,1.08885,1.55906,1.08885,1.08885,1.55906,6.576923076923077,8.076923076923077,6,8,2.3417000000000003,0.4685,0.7173,0.1898,0.0929
I1,1415,2015-03-22,Empoli,Sassuolo,,,True,3,1,2.08642,0.619932,2.08642,0.619932,0.619932,2.08642,8.961538461538462,8.481481481481481,12,7,2.4863,0.3536,0.7754,0.1601,0.0645
I1,1415,2015-03-22,Juventus,Genoa,,,True,1,0,1.63976,0.256135,0.878466,0.256135,0.256135,0.878466,7.2592592592592595,7.921052631578948,5,1,2.5871999999999997,0.255,0.8098,0.1578,0.0324
I1,1415,2015-03-22,Lazio,Verona,,,True,2,0,1.72379,0.140112,1.72379,0.140112,0.140112,1.72379,7.9,16.736842105263158,14,1,2.5895,0.23959999999999998,0.8062,0.1709,0.0229
I1,1415,2015-03-22,Sampdoria,Inter,,,True,1,0,1.4172,0.404639,1.4172,0.404639,0.404639,1.4172,20.666666666666668,3.2058823529411766,5,11,2.2763,0.48019999999999996,0.6776,0.2435,0.0789
I1,1415,2015-03-22,Cesena,Roma,,,True,0,1,0.231981,1.02786,0.231981,1.02786,1.02786,0.231981,6.571428571428571,10.0,5,6,0.5136000000000001,2.1699,0.0657,0.3165,0.6178
I1,1415,2015-03-22,Udinese,Fiorentina,,,True,2,2,2.05116,1.24406,2.05116,1.24406,1.24406,2.05116,16.705882352941178,6.208333333333333,7,12,1.9861,0.7708,0.581,0.2431,0.1759
I1,1415,2015-03-22,Napoli,Atalanta,,,True,1,1,1.61955,0.740525,1.61955,0.740525,0.740525,1.61955,6.315789473684211,17.5625,4,1,2.0895,0.6546,0.6112,0.2559,0.1329
I1,1415,2015-03-22,Parma,Torino,,,True,0,2,0.738142,1.70895,0.738142,1.70895,1.70895,0.738142,16.727272727272727,8.8,7,11,0.6261000000000001,2.1443999999999996,0.1322,0.2295,0.6383
I1,1415,2015-04-04,Roma,Napoli,,,True,1,0,1.22732,0.975768,1.22732,0.975768,0.975768,1.22732,7.071428571428571,10.2,5,10,1.5958,1.0801,0.4239,0.3241,0.252
I1,1415,2015-04-04,Inter,Parma,,,True,1,1,1.05665,0.542964,1.05665,0.542964,0.542964,1.05665,5.0,22.11764705882353,9,4,1.8001,0.868,0.4894,0.3319,0.1787
I1,1415,2015-04-04,Cagliari,Lazio,,,True,1,3,0.368621,4.45421,0.368621,2.93161,2.93161,0.368621,8.657142857142857,3.9047619047619047,6,5,0.0092,2.9849,0.0011,0.0059,0.993
I1,1415,2015-04-04,Palermo,AC Milan,,,True,1,2,1.82986,1.72116,1.0686,1.72116,1.72116,1.0686,9.095238095238095,9.0,2,3,1.4802,1.2306,0.397,0.2892,0.3138
I1,1415,2015-04-04,Atalanta,Torino,,,True,1,2,0.635446,0.675998,0.635446,0.675998,0.675998,0.635446,6.696969696969697,8.074074074074074,13,6,1.248,1.353,0.283,0.399,0.318
I1,1415,2015-04-04,Genoa,Udinese,,,True,1,1,1.26793,1.64498,1.26793,1.64498,1.64498,1.26793,4.2105263157894735,8.703703703703704,7,5,1.0619,1.6574,0.2604,0.2807,0.4589
I1,1415,2015-04-04,Verona,Cesena,,,True,3,3,1.4245,1.06234,1.4245,1.06234,1.06234,1.4245,13.277777777777779,5.291666666666667,2,8,1.6777,1.0435,0.4663,0.2788,0.2549
I1,1415,2015-04-04,Sassuolo,Chievo,,,True,1,0,1.47235,0.635164,0.711054,0.635164,0.635164,0.711054,6.75,4.551724137931035,3,9,2.1969,0.57,0.6546,0.2331,0.1123
I1,1415,2015-04-04,Fiorentina,Sampdoria,,,True,2,0,2.2646,0.512445,2.2646,0.512445,0.512445,2.2646,4.486486486486487,11.789473684210526,24,2,2.5697,0.2885,0.8093,0.1418,0.0489
I1,1415,2015-04-04,Juventus,Empoli,,,True,2,0,2.06686,0.445433,2.06686,0.445433,0.445433,2.06686,11.0,19.05,8,5,2.5742,0.28490000000000004,0.8111,0.1409,0.048
I1,1415,2015-04-08,Parma,Udinese,,,True,1,0,1.22121,0.543698,1.22121,0.543698,0.543698,1.22121,16.473684210526315,7.655172413793103,10,10,1.9518,0.7425,0.5487,0.3057,0.1456
I1,1415,2015-04-11,Genoa,Cagliari,,,True,2,0,2.5631,1.61385,2.5631,1.61385,1.61385,2.5631,4.5227272727272725,6.609756097560975,10,9,1.9928,0.7955,0.5937,0.2117,0.1946
I1,1415,2015-04-11,Parma,Juventus,,,True,1,0,0.319367,0.914362,0.319367,0.914362,0.914362,0.319367,16.7,4.8076923076923075,5,8,0.7341,1.8891,0.1191,0.3768,0.5041
I1,1415,2015-04-11,Verona,Inter,,,True,0,3,1.46945,2.38387,0.708156,2.38387,2.38387,0.708156,13.192307692307692,6.333333333333333,6,3,0.6987,2.0763,0.1579,0.225,0.6171
I1,1415,2015-04-12,Cesena,Chievo,,,True,0,1,0.476356,1.81431,0.476356,1.81431,1.81431,0.476356,5.454545454545454,13.583333333333334,4,4,0.3808,2.4361,0.0659,0.1831,0.751
I1,1415,2015-04-12,Lazio,Empoli,,,True,4,0,1.65017,0.897859,1.65017,0.897859,0.897859,1.65017,5.636363636363637,8.433333333333334,2,4,2.0544000000000002,0.6795,0.5961,0.2661,0.1378
I1,1415,2015-04-12,Napoli,Fiorentina,,,True,3,0,1.1947,0.253949,1.1947,0.253949,0.253949,1.1947,7.627906976744186,6.615384615384615,2,1,2.3157,0.42900000000000005,0.6868,0.2553,0.0579
I1,1415,2015-04-12,Udinese,Palermo,,,True,1,3,0.44846,1.86145,0.44846,1.86145,1.86145,0.44846,6.2727272727272725,14.578947368421053,6,5,0.3408,2.4959999999999996,0.0592,0.1632,0.7776
I1,1415,2015-04-12,Torino,Roma,,,True,1,1,1.13761,1.90082,1.13761,1.13952,1.13952,1.13761,16.266666666666666,7.857142857142857,7,8,0.7745000000000001,1.9798999999999998,0.1763,0.2456,0.5781
I1,1415,2015-04-12,Atalanta,Sassuolo,,,True,2,1,1.25964,0.296081,0.498338,0.296081,0.296081,0.498338,6.612903225806452,3.3947368421052633,3,1,2.3535,0.4098,0.7056,0.2367,0.0577
I1,1415,2015-04-12,AC Milan,Sampdoria,,,True,1,1,1.23075,0.557741,1.23075,0.557741,0.557741,1.23075,7.34375,11.538461538461538,8,3,1.8996999999999997,0.7890999999999999,0.5295,0.3112,0.1593
I1,1415,2015-04-15,Genoa,Parma,,,True,2,0,2.78368,0.595376,2.78368,0.595376,0.595376,2.78368,6.323529411764706,8.578947368421053,6,6,2.7141,0.1935,0.8739,0.0924,0.0337
I1,1415,2015-04-18,Sampdoria,Cesena,,,True,0,0,1.20484,0.169192,1.20484,0.169192,0.169192,1.20484,5.64,9.083333333333334,9,3,2.2941,0.4212,0.6698,0.2847,0.0455
I1,1415,2015-04-18,Juventus,Lazio,,,True,2,0,0.635097,0.493742,0.635097,0.493742,0.493742,0.635097,12.5,4.58,2,1,1.4399,1.13,0.3366,0.4301,0.2333
I1,1415,2015-04-19,Sassuolo,Torino,,,True,1,1,1.09375,1.98036,0.33245,1.21906,1.21906,0.33245,12.777777777777779,12.277777777777779,3,8,0.6844000000000001,2.0431,0.1373,0.2725,0.5902
I1,1415,2015-04-19,Chievo,Udinese,,,True,1,1,1.00434,0.223826,1.00434,0.223826,0.223826,1.00434,7.53125,7.6923076923076925,2,4,2.1368,0.5368999999999999,0.6035,0.3263,0.0702
I1,1415,2015-04-19,Empoli,Parma,,,True,2,2,1.06989,1.0285,1.06989,1.0285,1.0285,1.06989,7.64,12.066666666666666,6,3,1.3733,1.3043,0.3503,0.3224,0.3273
I1,1415,2015-04-19,Palermo,Genoa,,,True,2,1,1.86031,0.907374,1.86031,0.907374,0.907374,1.86031,4.7317073170731705,4.466666666666667,4,15,2.1271999999999998,0.6485000000000001,0.6343,0.2243,0.1414
I1,1415,2015-04-19,Roma,Atalanta,,,True,1,1,1.56503,0.919147,0.803736,0.157848,0.157848,0.803736,8.62962962962963,10.692307692307692,6,2,1.9452,0.7202999999999999,0.5369,0.3345,0.1286
I1,1415,2015-04-19,Cagliari,Napoli,,,True,0,3,0.521935,1.05458,0.521935,1.05458,1.05458,0.521935,11.90625,12.08695652173913,6,0,0.8555000000000001,1.7984,0.1698,0.3461,0.4841
I1,1415,2015-04-19,Inter,AC Milan,,,True,0,0,1.49986,0.171709,1.49986,0.171709,0.171709,1.49986,7.705882352941177,12.333333333333334,8,0,2.5528,0.2605,0.7887,0.1867,0.0246
I1,1415,2015-04-20,Fiorentina,Verona,,,True,0,1,1.65828,1.56963,0.896978,1.56963,1.56963,0.896978,4.4375,9.208333333333334,15,6,1.4204999999999999,1.2831000000000001,0.3747,0.2964,0.3289
I1,1415,2015-04-25,Udinese,AC Milan,,,True,2,1,1.42973,0.52334,1.42973,0.52334,0.52334,1.42973,5.975609756097561,8.058823529411764,3,1,2.1631,0.5608,0.629,0.2761,0.0949
I1,1415,2015-04-25,Inter,Roma,,,True,2,1,1.31242,0.47498,1.31242,0.47498,0.47498,1.31242,6.485714285714286,8.0,7,4,2.1019,0.628,0.6106,0.2701,0.1193
I1,1415,2015-04-26,Atalanta,Empoli,,,True,2,2,1.88314,2.44969,1.88314,2.44969,2.44969,1.88314,9.538461538461538,9.227272727272727,8,9,0.9878,1.7899999999999998,0.2552,0.2222,0.5226
I1,1415,2015-04-26,Parma,Palermo,,,True,1,0,1.11507,1.80235,0.353771,1.80235,1.80235,0.353771,11.666666666666666,8.375,4,8,0.7992999999999999,1.9261,0.1749,0.2746,0.5505
I1,1415,2015-04-26,Torino,Juventus,,,True,2,1,1.70236,1.62627,1.70236,1.62627,1.62627,1.70236,9.62962962962963,8.142857142857142,7,12,1.4415,1.2909000000000002,0.3913,0.2676,0.3411
I1,1415,2015-04-26,Genoa,Cesena,,,True,3,1,3.40707,1.24615,2.64577,1.24615,1.24615,2.64577,7.095238095238095,5.620689655172414,8,5,2.636,0.2645,0.8455,0.0995,0.055
I1,1415,2015-04-26,Lazio,Chievo,,,True,1,1,1.88339,0.201518,1.88339,0.201518,0.201518,1.88339,5.903225806451613,7.15625,8,7,2.6146,0.2344,0.8212,0.151,0.0278
I1,1415,2015-04-26,Verona,Sassuolo,,,True,3,2,1.75876,2.07561,1.75876,2.07561,2.07561,1.75876,18.666666666666668,5.0,6,10,1.1448999999999998,1.6059999999999999,0.2986,0.2491,0.4523
I1,1415,2015-04-26,Fiorentina,Cagliari,,,True,1,3,2.12685,2.16001,2.12685,2.16001,2.16001,2.12685,6.954545454545454,16.176470588235293,18,3,1.3451,1.4123,0.3675,0.2426,0.3899
I1,1415,2015-04-26,Napoli,Sampdoria,,,True,4,2,2.34955,0.274328,1.58825,0.274328,0.274328,1.58825,9.909090909090908,16.782608695652176,11,2,2.7636,0.1428,0.89,0.0936,0.0164
I1,1415,2015-04-28,Udinese,Inter,,,True,1,2,0.593611,2.26596,0.593611,1.50466,1.50466,0.593611,14.909090909090908,3.8529411764705883,2,17,0.2788,2.5791999999999997,0.0456,0.142,0.8124
I1,1415,2015-04-29,Sassuolo,Roma,,,True,0,3,0.447829,0.801308,0.447829,0.801308,0.801308,0.447829,7.405405405405405,9.25925925925926,6,7,0.9137000000000001,1.7003,0.1759,0.386,0.4381
I1,1415,2015-04-29,Lazio,Parma,,,True,4,0,1.87018,0.411529,1.87018,0.411529,0.411529,1.87018,6.0,29.705882352941178,5,6,2.6065,0.2521,0.8217,0.1414,0.0369
I1,1415,2015-04-29,Palermo,Torino,,,True,2,2,2.47886,1.05702,2.47886,1.05702,1.05702,2.47886,14.347826086956522,15.058823529411764,3,6,2.4561,0.3774,0.7632,0.1665,0.0703
I1,1415,2015-04-29,Cesena,Atalanta,,,True,2,2,2.63369,1.41317,1.87239,1.41317,1.41317,1.87239,4.3,4.885714285714286,5,2,2.2884,0.5358,0.7042,0.1758,0.12
I1,1415,2015-04-29,Chievo,Cagliari,,,True,1,0,0.960728,0.404162,0.960728,0.404162,0.404162,0.960728,5.945945945945946,8.19047619047619,3,6,1.8836000000000002,0.7661,0.5111,0.3503,0.1386
I1,1415,2015-04-29,Juventus,Fiorentina,,,True,3,2,1.69217,2.05425,1.69217,0.531653,0.531653,1.69217,7.269230769230769,10.321428571428571,6,4,1.0501,1.678,0.2594,0.2719,0.4687
I1,1415,2015-04-29,AC Milan,Genoa,,,True,1,3,0.96641,3.01431,0.96641,2.25301,2.25301,0.96641,7.409090909090909,11.807692307692308,7,9,0.2218,2.6689,0.0375,0.1093,0.8532
I1,1415,2015-04-29,Sampdoria,Verona,,,True,1,1,1.51699,1.01853,1.51699,1.01853,1.01853,1.51699,5.851851851851852,10.571428571428571,15,6,1.7602,0.9621999999999999,0.4942,0.2776,0.2282
I1,1415,2015-04-30,Empoli,Napoli,,,True,4,2,1.19679,1.0197,1.19679,1.0197,1.0197,1.19679,10.357142857142858,9.814814814814815,8,6,1.5022,1.1554,0.3866,0.3424,0.271
I1,1415,2015-05-02,Sampdoria,Juventus,,,True,0,1,0.912856,1.15289,0.912856,1.15289,1.15289,0.912856,8.181818181818182,9.095238095238095,6,4,1.1335,1.5589,0.2753,0.3076,0.4171
I1,1415,2015-05-02,Sassuolo,Palermo,,,True,0,0,0.400702,1.65519,0.400702,1.65519,1.65519,0.400702,8.357142857142858,5.518518518518518,1,6,0.37829999999999997,2.4165,0.0577,0.2052,0.7371
I1,1415,2015-05-03,Roma,Genoa,,,True,2,0,0.872024,0.442319,0.872024,0.442319,0.442319,0.872024,8.142857142857142,6.964285714285714,3,11,1.7489999999999999,0.8847,0.4609,0.3663,0.1728
I1,1415,2015-05-03,Inter,Chievo,,,True,0,0,0.895308,0.859563,0.895308,0.859563,0.859563,0.895308,5.2272727272727275,22.4,10,1,1.3372000000000002,1.3309000000000002,0.3351,0.3319,0.333
I1,1415,2015-05-03,Verona,Udinese,,,True,0,1,0.815884,2.74677,0.815884,2.74677,2.74677,0.815884,10.636363636363637,9.1,9,12,0.2902,2.5888,0.0564,0.121,0.8226
I1,1415,2015-05-03,Atalanta,Lazio,,,True,1,1,1.59749,1.56633,1.59749,1.56633,1.56633,1.59749,7.741935483870968,6.142857142857143,7,3,1.4065,1.3261,0.3797,0.2674,0.3529
I1,1415,2015-05-03,Fiorentina,Cesena,,,True,3,1,3.31326,0.90953,2.55196,0.90953,0.90953,2.55196,9.4,9.407407407407407,9,6,2.729,0.1883,0.8821,0.0827,0.0352
I1,1415,2015-05-03,Napoli,AC Milan,,,True,3,0,3.13346,0.112051,2.37217,0.112051,0.112051,2.37217,4.59375,27.09090909090909,26,0,2.9795999999999996,0.010799999999999999,0.99,0.0096,0.0004
I1,1415,2015-05-04,Cagliari,Parma,,,True,4,0,2.08635,0.991984,2.08635,0.991984,0.991984,2.08635,15.11111111111111,9.307692307692308,4,8,2.2316000000000003,0.5663,0.6765,0.2021,0.1214
I1,1415,2015-05-06,Torino,Empoli,,,True,0,1,0.961341,1.26479,0.961341,1.26479,1.26479,0.961341,8.666666666666666,13.133333333333333,7,4,1.1021999999999998,1.6187999999999998,0.2744,0.279,0.4466
I1,1415,2015-05-09,Juventus,Cagliari,,,True,1,1,0.410515,1.81708,0.410515,1.81708,1.81708,0.410515,10.423076923076923,15.454545454545455,3,7,0.3088,2.5264,0.048,0.1648,0.7872
I1,1415,2015-05-09,AC Milan,Roma,,,True,2,1,2.40295,1.47723,2.40295,0.715933,0.715933,2.40295,15.631578947368421,9.35,2,7,2.1168,0.6684,0.634,0.2148,0.1512
I1,1415,2015-05-10,Chievo,Verona,,,True,2,2,1.99992,2.07565,1.23862,2.07565,2.07565,1.23862,7.523809523809524,9.421052631578947,6,4,1.3003,1.4323,0.3443,0.2674,0.3883
I1,1415,2015-05-10,Udinese,Sampdoria,,,True,1,4,1.90478,4.31492,1.14348,4.31492,4.31492,1.14348,7.032258064516129,7.0,5,7,0.2632,2.6443,0.0569,0.0925,0.8506
I1,1415,2015-05-10,Palermo,Atalanta,,,True,2,3,4.53848,1.40147,3.74894,1.40147,1.40147,3.74894,3.7941176470588234,13.0,15,7,2.8486,0.10600000000000001,0.9344,0.0454,0.0202
I1,1415,2015-05-10,Cesena,Sassuolo,,,True,2,3,2.49522,1.24035,2.49522,1.24035,1.24035,2.49522,10.285714285714286,7.121212121212121,9,8,2.2976,0.515,0.7034,0.1874,0.1092
I1,1415,2015-05-10,Parma,Napoli,,,True,2,2,1.30038,1.45305,1.30038,1.45305,1.45305,1.30038,13.0,9.833333333333334,1,10,1.2771,1.443,0.3324,0.2799,0.3877
I1,1415,2015-05-10,Empoli,Fiorentina,,,True,2,3,1.16432,1.12848,1.16432,1.12848,1.12848,1.16432,10.5,7.8,8,6,1.3585,1.3393000000000002,0.3521,0.3022,0.3457
I1,1415,2015-05-10,Lazio,Inter,,,True,1,2,1.30251,2.23366,1.30251,1.47237,1.47237,1.30251,19.842105263157894,6.5,6,5,0.7158,2.0547,0.1621,0.2295,0.6084
I1,1415,2015-05-11,Genoa,Torino,,,True,5,1,1.55138,0.535982,1.55138,0.535982,0.535982,1.55138,8.392857142857142,10.318181818181818,6,3,2.2337,0.5315000000000001,0.6663,0.2348,0.0989
I1,1415,2015-05-16,Inter,Juventus,,,True,1,2,1.95157,1.81655,1.95157,1.05525,1.05525,1.95157,5.875,26.416666666666668,16,2,1.4544,1.2768,0.3952,0.2688,0.336
I1,1415,2015-05-16,Sampdoria,Lazio,,,True,0,1,1.12115,1.02847,1.12115,1.02847,1.02847,1.12115,5.65625,4.17948717948718,8,3,1.4248,1.2466,0.3654,0.3286,0.306
I1,1415,2015-05-17,Sassuolo,AC Milan,,,True,3,2,1.4837,0.727682,1.4837,0.727682,0.727682,1.4837,11.074074074074074,9.518518518518519,8,1,2.0513000000000003,0.6863000000000001,0.5963,0.2624,0.1413
I1,1415,2015-05-17,Cagliari,Palermo,,,True,0,1,1.4523,1.72871,1.4523,1.72871,1.72871,1.4523,9.033333333333333,8.303030303030303,16,4,1.1368,1.603,0.2922,0.2602,0.4476
I1,1415,2015-05-17,Atalanta,Genoa,,,True,1,4,2.54956,1.23801,1.78826,1.23801,1.23801,1.78826,10.11111111111111,7.6,6,7,2.3137,0.5149,0.7141,0.1714,0.1145
I1,1415,2015-05-17,Verona,Empoli,,,True,2,1,1.18511,1.21175,1.18511,1.21175,1.21175,1.18511,8.666666666666666,7.875,5,6,1.3229000000000002,1.3736000000000002,0.3398,0.3035,0.3567
I1,1415,2015-05-17,Torino,Chievo,,,True,2,0,2.88077,0.178332,2.88077,0.178332,0.178332,2.88077,15.0,16.59090909090909,12,6,2.8844000000000003,0.068,0.9456,0.0476,0.0068
I1,1415,2015-05-17,Roma,Udinese,,,True,2,1,2.52509,1.03058,2.52509,1.03058,1.03058,2.52509,5.2272727272727275,21.615384615384617,11,4,2.4044,0.4214,0.7434,0.1742,0.0824
I1,1415,2015-05-18,Fiorentina,Parma,,,True,3,0,1.9529,1.16854,1.9529,1.16854,1.16854,1.9529,7.708333333333333,21.157894736842106,9,4,1.9292000000000002,0.8309,0.5631,0.2399,0.197
I1,1415,2015-05-18,Napoli,Cesena,,,True,3,2,1.92107,0.513771,1.92107,0.513771,0.513771,1.92107,6.96969696969697,20.375,14,4,2.4658,0.3544,0.762,0.1798,0.0582
I1,1415,2015-05-23,Juventus,Napoli,,,True,3,1,1.70377,1.96746,0.942475,1.10168,1.10168,0.942475,13.0,9.439024390243903,3,7,1.1362,1.5694,0.2806,0.2944,0.425
I1,1415,2015-05-23,Genoa,Inter,,,True,3,2,2.08755,2.04042,2.08755,2.04042,2.04042,2.08755,7.12,6.842105263157895,8,4,1.4181,1.3437,0.3933,0.2382,0.3685
I1,1415,2015-05-24,Empoli,Sampdoria,,,True,1,1,1.6605,0.502291,1.6605,0.502291,0.502291,1.6605,6.0256410256410255,11.25,7,6,2.3057,0.4757,0.6957,0.2186,0.0857
I1,1415,2015-05-24,Parma,Verona,,,True,2,2,1.10361,1.41687,1.10361,0.65557,0.65557,1.10361,15.6,11.857142857142858,8,11,1.0588,1.6422999999999999,0.2533,0.2989,0.4478
I1,1415,2015-05-24,Cesena,Cagliari,,,True,0,1,0.332122,1.01404,0.332122,1.01404,1.01404,0.332122,9.379310344827585,11.166666666666666,2,5,0.6757,1.9828000000000001,0.1114,0.3415,0.5471
I1,1415,2015-05-24,Palermo,Fiorentina,,,True,2,3,1.03835,0.996373,1.03835,0.996373,0.996373,1.03835,8.28125,8.857142857142858,2,6,1.3527,1.2812999999999999,0.3289,0.366,0.3051
I1,1415,2015-05-24,Chievo,Atalanta,,,True,1,1,0.97759,0.760081,0.97759,0.760081,0.760081,0.97759,11.586206896551724,10.45,11,6,1.5553,1.0891000000000002,0.3999,0.3556,0.2445
I1,1415,2015-05-24,Udinese,Sassuolo,,,True,0,1,0.569603,0.725339,0.569603,0.725339,0.725339,0.569603,7.826086956521739,9.413793103448276,2,7,1.1373000000000002,1.4706000000000001,0.2484,0.3921,0.3595
I1,1415,2015-05-24,AC Milan,Torino,,,True,3,0,1.92705,1.01795,1.16575,1.01795,1.01795,1.16575,17.125,18.0,4,4,2.0972000000000004,0.6703999999999999,0.6216,0.2324,0.146
I1,1415,2015-05-25,Lazio,Roma,,,True,1,2,1.424,1.32911,1.424,1.32911,1.32911,1.424,4.92,12.0,5,5,1.4025,1.2846,0.3632,0.3129,0.3239
I1,1415,2015-05-30,Verona,Juventus,,,True,2,2,1.29821,1.98709,1.29821,1.22579,1.22579,1.29821,11.344827586206897,12.071428571428571,7,11,0.802,1.9491999999999998,0.1844,0.2488,0.5668
I1,1415,2015-05-30,Atalanta,AC Milan,,,True,1,3,1.26851,2.25291,1.26851,1.49161,1.49161,1.26851,8.9375,7.076923076923077,6,5,0.6333,2.1681,0.1449,0.1986,0.6565
I1,1415,2015-05-31,Cagliari,Udinese,,,True,4,3,1.2052,0.5464,1.2052,0.5464,0.5464,1.2052,7.212121212121212,14.947368421052632,13,5,1.9420000000000002,0.7579,0.5473,0.3001,0.1526
I1,1415,2015-05-31,Sampdoria,Parma,,,True,2,2,1.38898,1.0172,1.38898,1.0172,1.0172,1.38898,7.590909090909091,18.357142857142858,8,6,1.6628,1.0511,0.4589,0.2861,0.255
I1,1415,2015-05-31,Roma,Palermo,,,True,1,2,0.50954,2.88579,0.50954,2.12449,2.12449,0.50954,13.263157894736842,13.73076923076923,4,4,0.0863,2.8619,0.0115,0.0518,0.9367
I1,1415,2015-05-31,Napoli,Lazio,,,True,2,4,2.95673,1.64202,2.19543,1.64202,1.64202,2.19543,5.833333333333333,12.153846153846153,8,1,2.3055999999999996,0.5128,0.708,0.1816,0.1104
I1,1415,2015-05-31,Sassuolo,Genoa,,,True,3,1,2.65496,2.20223,1.89366,2.20223,2.20223,1.89366,8.464285714285714,5.84,0,13,1.7254999999999998,1.0283,0.4931,0.2462,0.2607
I1,1415,2015-05-31,Inter,Empoli,,,True,4,3,3.0703,2.04109,3.0703,2.04109,2.04109,3.0703,6.45945945945946,11.714285714285714,23,6,2.001,0.8019000000000001,0.6013,0.1971,0.2016
I1,1415,2015-05-31,Torino,Cesena,,,True,5,0,4.00732,0.244172,4.00732,0.244172,0.244172,4.00732,25.833333333333332,15.590909090909092,6,0,2.9866,0.007,0.9934,0.0064,0.0002
I1,1415,2015-05-31,Fiorentina,Chievo,,,True,3,0,2.20556,0.663704,2.20556,0.663704,0.663704,2.20556,7.774193548387097,24.46153846153846,6,9,2.4271000000000003,0.4045,0.7529,0.1684,0.0787
